Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z14:53:52.717,-0.12744140625,0.0,NaN,NaN,0.01624131202697754,0.05417633056640625,0.0,NaN,NaN,0.002935074793640524,0.8348647952079773,0.0,NaN,NaN,0.6969992262776579
14:53:59.992,6.640947307459998E-5,4.220225616747221E-6,-0.012031580876990352,-0.6191937351125265,4.0558268101913785E-6,-9.025460857083089E-4,5.233129493795679E-6,-0.16960234110879613,-0.17084836137739323,5.838393750871241E-6,4.781864583492289E-5,1.4783192770123292E-5,0.2158770569302517,-0.9117422691752504,1.4194151682207845E-5
14:54:00.032,-8.085663546808057E-5,4.031366391940117E-6,0.13877579604003135,-0.4412761571325605,3.87664953176173E-6,-0.001102330336871091,5.747866387516933E-6,-0.06529880309461225,-0.4581034921143723,6.733083903602588E-6,1.572962329373695E-4,1.4473922410464234E-5,0.14462117367005897,-0.8426575222160726,1.3919707618941954E-5
14:54:00.072,-1.255054905777799E-4,3.9504009992284145E-6,0.2004306851174683,-0.31412261410407805,3.8081365874244464E-6,-0.0012206127322860994,4.956560631894996E-6,-0.2963993591843778,-0.5194092420713807,6.248193648838133E-6,2.0309212530264626E-4,1.4244282365275631E-5,0.12532455982333046,-0.7846846567395036,1.3715757482024552E-5
14:54:00.112,-1.4811072207521653E-4,3.9010905643386665E-6,0.23060929784791914,-0.23325982777621102,3.7669837277587616E-6,-0.0011952310768538156,5.077314990404719E-6,-0.2826318001005502,-0.5764034713884363,6.30279971786566E-6,-2.039362405776045E-4,1.510488664206311E-5,0.2193970692889853,-0.7335173940575799,1.4542281166601516E-5
14:54:00.152,-2.9150246817152955E-4,3.131221651876526E-6,-0.060397404570527516,-0.4113052776280868,3.0909464747515585E-6,-0.001216332615877036,5.073512044190623E-6,-0.2525816172021524,-0.5840338998626562,6.35003659486927E-6,-4.032668200670739E-4,1.4673928477677737E-5,0.363446785839531,-0.5381228122817605,1.4249595466737637E-5
14:54:00.192,-1.8325020268093801E-4,3.2915696427673243E-6,-0.17721868780631678,-0.5754220116291053,3.1934874938392367E-6,-0.0012353238757350483,5.082254812901777E-6,-0.22486426125401063,-0.6031680582428165,6.404989698346765E-6,-4.244629302411338E-4,1.4772018114844192E-5,0.3714695968666782,-0.5608907579223561,1.4361306169399316E-5
14:54:00.232,0.0011710122285876429,4.928573222054319E-5,4.462516492823827,21.36604959452209,4.868557257122326E-5,-0.0011469475799822247,5.709107805440464E-6,-0.038830241471715626,-0.5340795044291404,6.796232244449926E-6,-0.00222772346896818,1.1651789219130244E-4,-4.07196409543829,18.888312099941857,1.1681992835784194E-4
14:54:00.272,-2.1171359228901537E-4,9.636983045768835E-5,0.1593159819177303,11.015142152916884,9.255985988454073E-5,-0.001243189998494927,5.510616208973164E-6,0.05821259344616637,-0.36177202435723466,6.835712932972051E-6,-0.0010381583039998068,1.4868233941943876E-4,-2.569195005464272,12.97834460360764,1.4381281850682498E-4
14:54:00.312,2.4891138018574567E-4,1.0204858228530736E-4,0.07154714777874575,9.525635546986566,9.802859586908102E-5,-0.002349339496868197,3.1671521817510983E-5,-3.6774263883477496,16.35473023314711,3.5924057016355454E-5,-7.321975668310185E-4,1.5442478359643862E-4,-2.4594316767014166,12.125402651864633,1.4878390552945433E-4
14:54:00.353,3.470673918491233E-4,1.0254097367767271E-4,0.041522516567371305,9.399953526107584,9.855979050505077E-5,-0.0022901863759034313,3.133849750986799E-5,-3.762267608238803,16.95758069784175,3.532991124584696E-5,-8.699197726673451E-4,1.548395867584854E-4,-2.4142598438944436,11.915235896457412,1.4940276369902362E-4
14:54:00.392,2.684158779447901E-4,1.0325447321879494E-4,0.06133563287021324,9.228759118586723,9.919634137357604E-5,-0.0021578470678650773,3.182624248007154E-5,-3.7419060108576763,16.75648194452892,3.52094967491626E-5,-2.7073848468717326E-5,1.8757231393960435E-4,-1.5654656562460965,8.617335328844272,1.800701543752911E-4
14:54:00.432,2.767310425406318E-4,1.0328372300866014E-4,0.05871875203988139,9.221386771126864,9.922895415821933E-5,-0.0022408902927418236,3.1307497305527776E-5,-3.801548636952729,17.148893941132904,3.50767867174112E-5,4.326627744012513E-4,1.8727650863744897E-4,-1.672054810835879,8.912031687450051,1.7997264536830356E-4
14:54:00.472,3.193707618629562E-4,1.0358970066379112E-4,0.04646052992795012,9.146698443626121,9.954811032077238E-5,-0.0019992229159106504,3.251570380961583E-5,-3.6883344680563512,16.421904144654782,3.521196792473348E-5,1.5208366006845602E-4,1.8641146612164542E-4,-1.6188926036144804,8.865362585236296,1.789781369164394E-4
14:54:00.512,0.0063870433525880805,0.0010148193937977103,4.192595740761598,19.654251206998154,0.0010150209408336414,-0.008232893785752827,0.001027178735918393,-4.766242373755714,23.246893177315755,0.0010538721265691445,-2.8500591724878177E-4,1.9300193404497794E-4,-1.4703464117959464,7.8546966880080635,1.8536308505604564E-4
14:54:00.564,0.008991503798752088,0.0011429856812486265,3.4789252604934324,13.905015276597007,0.0011781133945616548,-0.009088315137196334,0.0010306064751097743,-4.659405399163588,22.478663278512485,0.0010719796881383753,-5.377643925021407E-4,1.912715259415311E-4,-1.4350623644671425,7.93063986383398,1.83909855445713E-4
14:54:00.602,0.0038999720191350206,0.0019076676953833414,0.5588658385608237,8.382875538300638,0.0018465707693180438,0.0028420009987894426,0.004822700355498592,2.911831154883803,15.793516326011842,0.004637869310955767,0.0012650253626634367,2.767840435804955E-4,-0.2090552639840861,5.203692445973616,2.6731297100545743E-4
14:54:00.645,0.0071134911937406255,0.002154154322288259,0.45950245427248426,6.090131177290424,0.002118589906360154,-0.0013884884247090667,0.005269416195118861,2.6000284444001354,13.605311895527029,0.005060567447419657,0.005963708265044261,8.495605931049102E-4,2.55933008503591,10.519567158061074,8.51143985651271E-4
14:54:00.683,0.0075183543463936044,0.002148884279278154,0.43333586493661425,6.118154879250181,0.0021194545601849637,-0.005301397539442404,0.005660624035553959,2.402217782850648,12.063319165140754,0.005462303890003006,0.006316542411514094,8.490806123813383E-4,2.5223388661447217,10.389790174406613,8.550160959225412E-4
14:54:00.723,-0.002910236805328168,0.005047134430675135,-1.8550924045675907,7.856221077216322,0.004853718531711217,0.0010734682495240123,0.006712201751990656,1.9566426006565327,7.646223437482542,0.006444866015993767,3.4991449705558007E-4,0.0018629264318340121,-1.0391106432444082,8.514454428564935,0.0017885318147159016
14:54:00.763,-0.006345774299115876,0.005332417245216404,-1.6249260188269685,6.4000706864413175,0.005159389406863066,0.0021965901472140088,0.006737249051179666,1.9024483866050528,7.440113367061969,0.006472584097407318,0.005843231445469429,0.0026512286186413706,-0.04521070349830793,5.359873061399355,0.002579322827621038
14:54:00.803,-0.01722486645972823,0.008173940084121778,-1.6257350342801322,3.7845850779775985,0.008143678505312377,-0.0011519751127343646,0.007052761181252019,1.8528598560339944,6.894380678033691,0.006771977780662298,0.0018223690128070314,0.0030978026367866163,-0.10892681941703247,3.6279306088657233,0.0029772115601339904
14:54:00.842,-0.03708831521274986,0.017359476443595544,-2.222402356758313,5.865170066176578,0.018040640511172018,-0.001889316643355415,0.00707223322094403,1.8729684595858287,6.914989330634052,0.006792913409485128,-0.0087397657634574,0.006032242219034839,-1.5105572957297773,5.2226755671443446,0.005867336035873548
14:54:00.882,-0.054895107667543935,0.023987321103305186,-1.8332168343053261,2.979100528759137,0.026041301105004213,0.002597466451115907,0.007590303250783903,1.6172388246471139,5.294354646156112,0.007293437952717221,-0.022139238780073355,0.010292952210977918,-1.7584418305765814,4.082830068810875,0.010371380016299905
14:54:00.922,-0.05532063448394182,0.02394152039408622,-1.8305485977569413,2.979184727278896,0.026044232178028665,-0.016321460730396222,0.016746985007338185,-1.3123952287173148,7.2867645046990965,0.01634349568741852,-0.030568882564257358,0.01168584148726029,-1.4408244571419095,2.322870355655936,0.012152864408997236
14:54:00.963,-0.07296532781852877,0.029653524464613095,-1.4994567871170692,1.2792064211045853,0.033791322549693935,-0.016658065046649427,0.016738839211810633,-1.3049418247389384,7.281070359041427,0.016346776774436612,-0.05938114641438003,0.030871247082965833,-2.5890845303555947,8.233485169202044,0.03316251774913325
14:54:01.006,-0.0978191843820969,0.041452430523420264,-1.4065482035910817,0.9301902709227869,0.04936292613566211,-0.010738353136694058,0.017815668226967195,-1.248812183352414,6.396586294112508,0.017218353725976857,-0.07440495840943184,0.03463622801631485,-2.137159800642355,5.414902736359279,0.038786876731571544
14:54:01.042,-0.130699369982467,0.06186386912925516,-1.4640399122938863,1.357505872184623,0.07647163967789876,-0.016783658642088993,0.01865372082985073,-1.0755198160883237,5.362876325090202,0.01818926319407087,-0.0753140825603623,0.03451574915528135,-2.134343889927744,5.426033037687146,0.03880733022097916
14:54:01.082,-0.16218997638439767,0.07806701790667993,-1.2554053882060792,0.4423689595067124,0.10124992562998418,-0.004716620546532798,0.02273035094117974,-0.6320849780738405,3.75952628924507,0.021843383412912525,-0.11063815246918238,0.06028973873210933,-2.0758029162531253,4.2317504502549665,0.070118949964619
14:54:01.122,-0.18023074265569441,0.08008425872092811,-1.0565604723535162,-0.04755567802112726,0.10936400897031415,-0.004587732203071935,0.022732406777623292,-0.6347790717299735,3.7607888942538965,0.02184415779328547,-0.11345227565267121,0.05987485779778181,-2.0633195291693114,4.223131198257106,0.07035128233664023
14:54:01.162,-0.1932418468827382,0.07941574807959347,-0.9373261750564674,-0.2170082877784636,0.11358152954306133,-0.00801372488844208,0.02300296901764838,-0.5572154129421671,3.5342158925178095,0.022147070043530084,-0.12481799497851168,0.060459572364472795,-1.9024875537821864,3.654586173826747,0.07362072134034965
14:54:01.203,-0.20213054970838124,0.07777866777462863,-0.8786473762785052,-0.23398873659935715,0.11552428018905588,-0.011914501026039942,0.023331932678795204,-0.4718193623832971,3.2844514455588456,0.022540610706342903,-0.12498366424464617,0.060418179262394844,-1.9027895061395055,3.6577920160148256,0.0736223684199175
14:54:01.242,-0.2113081169221551,0.0753748351394523,-0.8406789616283594,-0.19847138661776453,0.11701096201106134,-0.009800199338933458,0.023510786430827994,-0.5074912489487409,3.2166004956059657,0.022666398880677705,-0.12057124161743557,0.06158547382377311,-1.88957219349279,3.5644750331175583,0.07365947917599222
14:54:01.282,-0.20411675558425485,0.07933690423209949,-0.7802850101067024,-0.29154266110562377,0.11782707797305797,-0.021212757456814866,0.02656741755283477,-0.4158779532365318,2.0488967035443792,0.025954701929643026,-0.12247994193457999,0.061092861738354244,-1.8938604004641526,3.6026135193373463,0.07365048344511815
14:54:01.323,-0.20504492034204308,0.0789411332252072,-0.781321995008388,-0.2792414240529144,0.11782690725427367,-0.014187185246264567,0.027717039546597308,-0.47984940758043226,1.7450587694050732,0.026809634189945242,-0.10888722845935263,0.06951866614107083,-1.4709220440366824,2.89918726462776,0.07859434801698724
14:54:01.363,-0.21284120670519768,0.07706641379062386,-0.737715751491712,-0.24602982051403677,0.11928513651072362,-6.219833751674652E-4,0.032597316534778896,-0.2945032277736262,1.1242806368139453,0.03129381073670672,-0.10458151770406403,0.07092329185529346,-1.4599083089843055,2.7815585202445057,0.07902365402636717
14:54:01.403,-0.20894184968434276,0.07913472774770826,-0.7145542097840818,-0.3058667267124946,0.11962603518731442,-3.840041195508114E-4,0.032599635359886296,-0.29876624216408965,1.125483239284086,0.03129579740465467,-0.09851789904409086,0.07352652054717285,-1.4088489977566887,2.557720419823873,0.0802912361573476
14:54:01.442,-0.20861406749114395,0.07928150603130807,-0.7140588266219454,-0.3106701984646074,0.11963007494525532,0.010851661507040264,0.035759034152561694,-0.3053796711509224,0.6782605752338027,0.034446431343922605,-0.09153134729363954,0.07626287892316745,-1.3720397016119095,2.3504929855405967,0.08159035130362959
14:54:01.482,-0.20277316458523273,0.08272496621389787,-0.6665321156539616,-0.3892012305823749,0.12053292384125186,0.017632706351578254,0.03680192216522254,-0.380542068787516,0.5307155243066681,0.03564075761189462,-0.08992801832617262,0.0766270894561252,-1.3780247163806667,2.335289675805809,0.08164905435795262
14:54:01.522,-0.20617357976734638,0.08050582240491339,-0.704584679638227,-0.34761622074594056,0.11979313450279921,0.03624248165637254,0.038587585467290735,-0.488338886610888,0.5351588173645534,0.038357599525211596,-0.0888717428094242,0.07682477971378532,-1.3837503329435792,2.3312720608629087,0.08164997519521836
14:54:01.563,-0.19732477374374863,0.08744153917852188,-0.5468786468653796,-0.37396714836486566,0.1228809439444026,0.042998116053640865,0.038919010737759226,-0.5845540866106372,0.5588055659640858,0.0392110882924112,-0.09186738483607769,0.07649626202445788,-1.358836437263292,2.3096923189810337,0.08187602794009957
14:54:01.603,-0.17959620006382462,0.09781199674588903,-0.449931249759125,-0.5067538999895231,0.1261543119534188,0.03974420193582773,0.03745115357205287,-0.6356920669196903,0.6960461276818268,0.0375327090166866,-0.10417869471013544,0.07675792302840705,-1.2229418404947865,2.0029886278091116,0.08454080653877837
14:54:01.645,-0.1770613808184862,0.09935669025691536,-0.4418841473347733,-0.5449294496231771,0.12673315522398776,0.05734692964702845,0.0399686690807468,-0.6988283793406589,0.6740606801216673,0.04165859265745816,-0.11824715428054335,0.07511021892816831,-1.125406174313373,1.928001278533631,0.0860881996664882
14:54:01.693,-0.17372535742819317,0.10090809601929375,-0.4478954010355209,-0.5904862758264011,0.1270522719920755,0.07542180512100459,0.042201874905292334,-0.7782004123031312,0.7235230364846741,0.04620224859679143,-0.1279995860159397,0.07488437792839724,-1.022308656464556,1.7773902707863671,0.08827289683151332
14:54:01.733,-0.1587961799651384,0.10375159106003046,-0.5484058462074691,-0.6068505235322337,0.12481775418914991,0.08127415571361778,0.04404972464748886,-0.7655511996356834,0.5513709923876413,0.048893224048550704,-0.13189884439110755,0.0754660371701605,-0.9681862037915263,1.6332382631286047,0.08984470083506366
14:54:01.772,-0.1546060118824244,0.10481351375666471,-0.5754933328938302,-0.6249837706639965,0.12452399211658649,0.09374830316752197,0.04651322284870604,-0.8170237316858158,0.4475754145734627,0.053441438281547404,-0.14632419362664226,0.07247762570051434,-0.9023556746053509,1.7518101948760023,0.09098929031298084
14:54:01.812,-0.14435732223093506,0.10490841133700046,-0.6722302888403067,-0.5364078951428946,0.12155111136520651,0.1133422229811549,0.048750885160374076,-0.9021380678628512,0.6017442462989866,0.059647309264268956,-0.14435681000351905,0.0727653308941088,-0.9189988635020333,1.7431106461238048,0.09069360625273654
14:54:01.852,-0.12790010310709476,0.09957441664943341,-0.833466874067545,-0.11905004861693902,0.11194987635826158,0.13078339148312812,0.05138662116953082,-0.9708737254828491,0.6632140189129094,0.06643545181057872,-0.1385344071686268,0.072102833670229,-0.9978774534248941,1.9345252552840506,0.08841050229298272
14:54:01.892,-0.1096169242262841,0.09576776029516676,-1.022779721500457,0.3483226240839352,0.10395291996019099,0.1402841525152326,0.05326872572515314,-1.0156824114826162,0.607771002418934,0.07081762014306404,-0.13632647112011909,0.07131841045492206,-1.029943001094069,2.0809775860865507,0.08705058076478984
14:54:01.932,-0.10153804022818805,0.09909694038978463,-1.0165520347463013,0.2632323832782584,0.10544303638757442,0.1682674549892545,0.036936323389408506,-0.7427049240506916,-0.3461267851768963,0.06377280686239295,-0.13009421333670615,0.07131938662981566,-1.1037747768271828,2.198524281711296,0.08539111550831943
14:54:01.972,-0.08331587247550482,0.09454576668143307,-1.2213647045423373,0.8634170269158545,0.09770547062053035,0.1802073081955314,0.03608882826560649,-0.9256552509985313,0.0124575547793504,0.06711994906206147,-0.10364631369709969,0.05604131880502028,-1.2316688437840524,4.099842377700916,0.06454222439581705
14:54:02.012,-0.06289931915700438,0.08197163591739119,-1.4409882058588686,2.0427717711473203,0.08264909483111023,0.1788330596312881,0.03622936061704519,-0.8984743367667837,-0.04437507235474092,0.06676144940945121,-0.0931322683393955,0.05286160249609517,-1.419245251881034,5.217961761355966,0.059420757802292536
14:54:02.052,-0.023747081384062754,0.05827548229638316,-1.4889726247887312,3.0900119229407883,0.05650838687878914,0.19408451613038774,0.031409752193571235,-1.0884712672090109,0.7744347655903576,0.06782216150739515,-0.09488447189331055,0.05268093291190019,-1.402900298098495,5.225732174023857,0.05957675860189662
14:54:02.092,0.014284855499863634,0.033956775973516,-0.763861736224305,0.4577007118750318,0.032802562031227334,0.19751004274934533,0.032475012043140745,-1.0508111668016944,0.6603813054360534,0.07018622854826333,-0.060549347028136274,0.025652747631315934,0.5968346422153531,0.4060234254977151,0.028292861151596963
14:54:02.142,0.05494719184935093,0.035928196955412946,0.37255272804961775,1.2222886925124001,0.03751026296932581,0.19904614450410008,0.03191669780191523,-1.0788227954159206,0.8046779157086901,0.0702593975317857,-0.06254519425332546,0.02581847392181361,0.6285366195730581,0.3943447351467624,0.028697636289127283
14:54:02.182,0.07425521112978456,0.029976353022867,0.6107225603790531,1.5977048935421232,0.034291135281881206,0.21292668374255302,0.028460659384038647,-1.3271258388018627,1.9139790051386703,0.07266000565827828,-0.04197329424321652,0.02682596346360828,0.5503605270283567,0.012699104716834775,0.027514682354691584
14:54:02.222,0.10151133395731449,0.031817700939691024,0.7219502220829167,1.1165847981827701,0.040849543823896814,0.22651780189946297,0.024240706108037465,-1.608585262718951,3.671344128037897,0.0745813924410803,-0.037696864977479,0.027594371807654002,0.4713414522759932,-0.2096644250137194,0.027911650564478106
14:54:02.262,0.10994028147310017,0.028374493897525905,0.9366367607046191,1.527125162975011,0.03932637963200937,0.23772148506715893,0.023402814057695436,-1.8557518310878447,4.720850064294121,0.07897820595792308,-0.03288128085434435,0.029147843287995048,0.42741674897337495,-0.47009269951012245,0.029063108187097515
14:54:02.303,0.1120243811234832,0.028642403741593617,0.8894482691070029,1.386094932969054,0.04004616955802929,0.2579298009164631,0.011532795029112359,-0.7111367562977944,0.0027466044697326275,0.07759926542875417,-0.038716201037168524,0.029860676139347942,0.5009890631826739,-0.5181970308574639,0.03016519331652447
14:54:02.343,0.1259235079586506,0.029894919131850457,0.6863426383966059,0.8182151046798731,0.04455585222318878,0.2629688479192555,0.011020520586870844,-0.8666912332156015,0.4439856884846294,0.07973231473937653,-0.05713364288210869,0.023358053791521737,0.35938228060307226,-0.8667186851392734,0.0256879847888412
14:54:02.395,0.14340733245015144,0.025994133868309652,0.8541111479776488,0.8730460694334123,0.04552003151404553,0.2568340696580708,0.011042744156030923,-0.7090977723927494,0.21413140808019193,0.07656477372691645,-0.0626087574660778,0.022273219758376806,0.44917008127494573,-0.6170293968338094,0.02530214747948789
14:54:02.433,0.15814960941672324,0.029862572428913093,0.6970851179503768,0.10706331172846895,0.05367936849041869,0.25383523017168047,0.012827499520547613,-1.0615096687448276,1.4857512836256825,0.0767467236160357,-0.07791624590754509,0.020384093947703744,0.5984685279800134,-0.2593020296267339,0.025639671566120646
14:54:02.472,0.1761813317984343,0.03243549621278322,0.5287341503744641,-0.3532555480007469,0.06217793803854188,0.24062455534934996,0.01645247252178168,-0.9937861340733224,0.674843512165209,0.0736945502579828,-0.08496935009956359,0.017833464473879502,0.5867539900447323,0.09225445309393265,0.024339916351266533
14:54:02.512,0.17553488068282602,0.03248080260602508,0.5388839418573602,-0.35261697647704304,0.061994064838118056,0.24250741124153136,0.016275155992497587,-1.051598183466891,0.8319047875680141,0.0744339942598669,-0.08224683225154875,0.018718213531865893,0.5715501529592697,-0.118676829912574,0.024734026406005666
14:54:02.552,0.1751728021353483,0.032566498863726735,0.5405899607541396,-0.36092003511431026,0.061949349517127564,0.23863850474357606,0.01614068792334526,-0.9718224588828307,0.752913813054608,0.07244339635266121,-0.09509832091629508,0.020279982632862945,0.6085131170410778,-0.08517220552306037,0.028512473968647072
14:54:02.593,0.16340357150882484,0.03333437850366038,0.6760445328872817,-0.27748189311678617,0.05870173054535359,0.24292602300643923,0.015787198174766363,-1.098645942003048,1.095170363565976,0.07416876290150073,-0.08899864472448826,0.02146330257281948,0.4967487990144395,-0.45069576812862966,0.028525529232702383
14:54:02.632,0.1640348967537284,0.03354231927247866,0.6672945045699736,-0.31525868474811425,0.059108073854585844,0.23842639058828355,0.016534267874759662,-0.9667286946133921,0.5987613576684065,0.07272004088872601,-0.08096889786422252,0.02017920240565976,0.44268763694625635,-0.32234186871160686,0.025927996730780264
14:54:02.672,0.1747280880436301,0.03599611820138277,0.5188648894084552,-0.7270107882647685,0.06508617822471001,0.22191382944583893,0.019951975434501543,-0.8593609801432545,0.05540744116390339,0.06839964411643835,-0.07202825784683227,0.019385827101973212,0.32364360312962404,-0.26175871619325797,0.023798463946344037
14:54:02.712,0.1715199298411608,0.0368228657676048,0.5309713295541134,-0.7790831166827261,0.06476903746961732,0.2117634665966034,0.01978475694657761,-0.7011205331148262,-0.17136365206552728,0.06383713245372526,-0.0625754326954484,0.01843166181920462,0.2059188630888344,-0.13537732327942908,0.021610080123459025
14:54:02.752,0.1659958691895008,0.03827329087341246,0.5476259087544456,-0.8526144165089673,0.06429698782645382,0.19780294075608254,0.022001859202273835,-0.5381119824049089,-0.6198670999064402,0.06024778820593717,-0.04381984297186135,0.019891085786327544,0.21302366208890933,-0.19207430333439213,0.021015620992953038
14:54:02.792,0.17146561965346335,0.037327075363943286,0.4968628180220101,-0.8125006585146437,0.06523445107253172,0.17969257101416586,0.024903099687400454,-0.4539723025265728,-0.7935085855888437,0.056196395777585464,-0.033390985466539874,0.01878250727248591,0.09035471292096652,-0.015963448654034096,0.019146164892013148
14:54:02.832,0.18036105081439016,0.03581394510882966,0.4202315775874721,-0.7508680601782816,0.06691149595534751,0.17157585725188257,0.022769198342630238,-0.4909191698455352,-0.6842832960289056,0.05129670520064339,-0.019144662059843526,0.0233470483757805,0.2548867652233656,-0.0978199986045829,0.02277968452613489
14:54:02.872,0.1838669391721487,0.03417583346753735,0.4834969734231631,-0.7193658282614188,0.06661585144937049,0.1501028473675251,0.02351342734832919,-0.5090204192285056,-0.9288090685142012,0.045103755042234545,-0.008221410550177083,0.023960154770732867,0.08733008078569579,-0.26797288773201355,0.023069340171338115
14:54:02.924,0.1868728230893612,0.03331193180830249,0.48077504564977197,-0.6568845809615773,0.06690090654535809,0.1277537001669407,0.02672197973908706,-0.535007246896368,-0.8472152905704657,0.041974108455868145,0.016032367907464495,0.024915338718701885,0.2391706794306117,-0.25840037093173196,0.02417576199067411
14:54:02.962,0.1854560486972332,0.033343411216266765,0.5052105121100489,-0.6439895009451542,0.06640362076600664,0.10850958660244937,0.032125048620317544,-0.5100171805423876,-0.8518812387692352,0.0426143770601393,0.02715568985790013,0.026357096417765475,0.09349721019964882,-0.5218094970035452,0.026040244052713313
14:54:03.005,0.1932600535824895,0.03210220401579319,0.43147126439608474,-0.572384206257095,0.06816756416586815,0.09050433829426767,0.03344384281635294,-0.3463613671096765,-1.0859269522710875,0.040297124353782056,0.03384441282600167,0.026211581963010423,-0.02777729781137686,-0.499935474016306,0.026308562964026824
14:54:03.042,0.2082729147747159,0.028141672982310458,0.5131351453046795,-0.5920252166341271,0.07039361309177411,0.08340508386492723,0.03436731835845271,-0.23397369224839926,-1.23711397038878,0.039949033638630144,0.03902930419892074,0.025306886245643586,-0.10065804286983925,-0.31840686655999795,0.02581789738206973
14:54:03.082,0.21212531138211488,0.028089703090520016,0.44179880744965616,-0.6339260684656902,0.07196326269585841,0.07501184962689875,0.033645265270922306,-0.11553351045330253,-1.2019978238685916,0.03792623224453386,0.04191152814775706,0.024881393339309804,-0.14974082661039592,-0.2118128579795635,0.02564271379741765
14:54:03.122,0.2142301635816693,0.02798829880248543,0.4042692628813931,-0.6393761646582687,0.07276332983861482,0.05215618215501305,0.03180702950389824,-0.08788011220721938,-1.3896586702457072,0.03325501566072921,0.04706314798444509,0.02481195382772659,-0.2507993955587082,-0.16405519239434607,0.026034415572823308
14:54:03.162,0.20032179821282625,0.02262672857431861,0.27852210881505707,-0.7162203436292716,0.06185048227056615,0.0382745557278395,0.03688880306203561,-0.12309155728293157,-1.358554711418439,0.03687819255571768,0.058880271278321746,0.024033744611893487,-0.4266711465144856,0.09553593925917925,0.026539281173226507
14:54:03.202,0.19939704168587924,0.0227296676317565,0.2939307988325032,-0.7308082792701724,0.06157966115956651,0.01780062370002265,0.03791169440269129,0.009340336792815653,-1.3748370880911311,0.03671208883069344,0.05612115141004324,0.023249652485576477,-0.43867264728517175,0.22461840798376187,0.025469250021742402
14:54:03.242,0.18618096996098757,0.019893102938229483,0.3711927911020336,-0.44464913566066455,0.05376073239631445,-2.5677509605880885E-4,0.037682781110242626,0.17119482467224745,-1.3312770668028588,0.03617553579928288,0.059289308749139326,0.02378933234902642,-0.4689120779989217,0.12490233246151083,0.02635298118701612
14:54:03.282,0.18551013940945266,0.02014357745229677,0.3539883544899276,-0.4589833381435282,0.05375184617791946,-0.02207190819084642,0.034285846436436174,0.24641548045363726,-1.3652561334156905,0.03340158171016388,0.06052346404641864,0.02413713453675062,-0.46398645536483035,0.06937555039652965,0.026834738855458732
14:54:03.322,0.18122377449646593,0.020484782904424067,0.43003093664335884,-0.49274461437773365,0.052507448030993026,-0.03808443672955039,0.032671004011852425,0.41654116520069073,-1.1790077219273827,0.03281458817238545,0.07402678247541186,0.022284397819082244,-0.6397288748528329,0.6081024082030257,0.026872986429980907
14:54:03.362,0.17050178790464998,0.019902211277629287,0.614144243668646,-0.19828702596082026,0.04817698250520636,-0.05541368015110493,0.028888403524670227,0.5364037400743431,-0.9767298920045944,0.030803543331572363,0.08405281838029624,0.02098134070880632,-0.8307728016276701,1.2253474937997595,0.02720696335812513
14:54:03.402,0.1626010234095156,0.020218072145746627,0.7458436751517425,-0.10127812301556283,0.04584844207373861,-0.06757347829639913,0.026583766944934657,0.7092467455215633,-0.5654787708467941,0.0300865912362112,0.08963972683995963,0.020396888364478817,-0.9691252735639988,1.6382192805139475,0.027616293457842236
14:54:03.442,0.14293955581262707,0.017659115034194754,0.747966051309129,0.1602091907781511,0.037384467048738095,-0.0695436645299196,0.026681828724689032,0.7434125601921105,-0.5446677869451113,0.030450876851951466,0.10454685028642413,0.01688369385065446,-1.1377918064301702,3.118134749263323,0.02713839000144027
14:54:03.482,0.12130673216655849,0.015021751277161995,0.4715233655703271,-0.16770348430850213,0.02913620449500468,-0.07066643990576271,0.02666672708779531,0.7663768879001972,-0.5168824792116671,0.03059380373323826,0.10739001940935851,0.01649008093956722,-1.2297751580153624,3.538694181182561,0.027363093970726924
14:54:03.522,0.1157590669579804,0.01564288114756097,0.5422552345751709,-0.26704919047302056,0.028417327484640723,-0.08206561304628851,0.023014849810306496,0.8831304621477126,0.02565610820084485,0.02882902066255739,0.10478969138115643,0.016664426334486084,-1.1508814312500102,3.2848898808914706,0.026978728700864655
14:54:03.561,0.11412359030917288,0.015909200371924382,0.5533257716012385,-0.32075896392423164,0.028297026222103342,-0.09352017976343634,0.019351646842218604,1.000142492377883,0.7641978425292182,0.0273236049915153,0.11883220773190259,0.009528271732601597,0.27063290708280197,-0.31614096532329317,0.023268234457735584
14:54:03.603,0.11056865392252804,0.017138078687916693,0.42855007450571403,-0.37225322549607753,0.028677982770639803,-0.1062023400515318,0.014169496733585791,0.8110956338247788,0.7768389168762271,0.024881653896663546,0.11849781762808562,0.009559989174658398,0.27789492309453584,-0.33038242125902606,0.023219322390291088
14:54:03.642,0.09614557763561608,0.01575395248416352,0.5568385811838215,-0.02467184289550639,0.024367766483683252,-0.11233405731618404,0.012414821655040391,0.8676042227116997,1.5641510137876757,0.024537169221954497,0.12313631873577832,0.00835969654857289,0.5036217419104722,-0.31054649602466977,0.023187861678429164
14:54:03.683,0.07854176221415402,0.011873702186479382,0.20180290144423793,-1.2436379878500525,0.01756756251072492,-0.11237701557576656,0.012411578926987764,0.8690632518042875,1.5682652437578506,0.02454370939962433,0.12635296184569597,0.00774403466628422,0.5848769278635121,-0.16169348894123114,0.023399344246812753
