Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:04:13.808,8,6.0,6.1875,9.0,3.0,6.0,3.095833333333333,1.7594980344783944,41.1875,0.09474219835409652,47,47.0,46.9375,48.0,46.0,2.0,0.4625,0.6800735254367721,2203.5625,0.07380532885883785,42,42.0,42.125,43.0,41.0,2.0,0.25,0.5,1774.75,0.34285714285714286
12:04:13.813,7,6.0,6.235294117647059,9.0,3.0,6.0,2.9411764705882355,1.7149858514250884,41.64705882352941,0.007871785058041019,48,47.0,47.0,48.0,46.0,2.0,0.5,0.7071067811865476,2209.470588235294,0.0,41,42.0,42.05882352941177,43.0,41.0,2.0,0.3088235294117646,0.5557189302262112,1769.235294117647,0.05141345204811882
12:04:13.818,8,7.0,6.333333333333334,9.0,3.0,6.0,2.9411764705882355,1.7149858514250884,42.888888888888886,-0.11370356194948428,47,47.0,47.0,48.0,46.0,2.0,0.47058823529411764,0.6859943405700354,2209.4444444444443,0.0,42,42.0,42.05555555555556,43.0,41.0,2.0,0.2908496732026144,0.5393048054696105,1768.9444444444443,0.07291951100339268
12:04:13.997,7,7.0,6.368421052631579,9.0,3.0,6.0,2.8011695906432745,1.6736694986296652,43.21052631578947,-0.18116193619734736,47,47.0,47.0,48.0,46.0,2.0,0.4444444444444444,0.6666666666666666,2209.4210526315787,0.0,41,42.0,42.0,43.0,41.0,2.0,0.3333333333333333,0.5773502691896257,1764.3157894736842,0.0
12:04:14.008,7,7.0,6.4,9.0,3.0,6.0,2.6736842105263157,1.635140425323255,43.5,-0.24398524130105065,47,47.0,47.0,48.0,46.0,2.0,0.42105263157894735,0.6488856845230502,2209.4,0.0,41,42.0,41.95,43.0,41.0,2.0,0.36578947368421033,0.6048053188292992,1760.15,0.011895141098019354
12:04:14.021,7,7.0,6.428571428571429,9.0,3.0,6.0,2.5571428571428565,1.5991068935949393,43.76190476190476,-0.30283737409234035,47,47.0,47.0,48.0,46.0,2.0,0.4,0.6324555320336759,2209.3809523809523,0.0,41,42.0,41.904761904761905,43.0,41.0,2.0,0.3904761904761903,0.6248809410409236,1756.3809523809523,0.056493431768546654
12:04:14.035,7,7.0,6.454545454545455,9.0,3.0,6.0,2.4502164502164496,1.5653167252081763,44.0,-0.3582517046730157,48,47.0,47.04545454545455,48.0,46.0,2.0,0.4264069264069265,0.6529984122545219,2213.681818181818,-0.04197738769081472,42,42.0,41.90909090909091,43.0,41.0,2.0,0.37229437229437246,0.6101593007521663,1756.7272727272727,0.03430289849281413
12:04:14.052,6,7.0,6.434782608695652,9.0,3.0,6.0,2.347826086956521,1.5322617553657472,43.65217391304348,-0.32192018859614036,47,47.0,47.04347826086956,48.0,46.0,2.0,0.40711462450592856,0.6380553459582707,2213.478260869565,-0.032606008886130196,42,42.0,41.91304347826087,43.0,41.0,2.0,0.35573122529644263,0.596432079365658,1757.0434782608695,0.013306641629598192
12:04:14.068,6,7.0,6.416666666666666,9.0,3.0,6.0,2.253623188405797,1.5012072436561839,43.333333333333336,-0.28779331953396253,47,47.0,47.041666666666664,48.0,46.0,2.0,0.3894927536231883,0.624093545570845,2213.2916666666665,-0.02371303859663168,41,42.0,41.875,43.0,41.0,2.0,0.375,0.6123724356957945,1753.875,0.05809066583675521
12:04:14.197,7,7.0,6.4399999999999995,9.0,3.0,6.0,2.1733333333333333,1.4742229591663987,43.56,-0.3389807892327406,47,47.0,47.04,48.0,46.0,2.0,0.37333333333333324,0.6110100926607785,2213.12,-0.015248144504063255,42,42.0,41.88,43.0,41.0,2.0,0.35999999999999993,0.6,1754.28,0.03220611916262674
12:04:14.202,7,7.0,6.52,9.0,3.0,6.0,2.093333333333334,1.4468356276140473,44.52,-0.49181519117376954,47,47.0,47.08,48.0,46.0,2.0,0.32666666666666644,0.5715476066494081,2216.84,0.025615781946975197,41,42.0,41.8,43.0,41.0,2.0,0.3333333333333332,0.5773502691896256,1747.56,1.601597998305877E-14
12:04:14.214,7,7.0,6.6,9.0,3.0,6.0,2.0000000000000013,1.4142135623730956,45.48,-0.6533051782701782,47,47.0,47.12,48.0,46.0,2.0,0.27666666666666656,0.5259911279353165,2220.56,0.17627426769435753,41,42.0,41.76,43.0,41.0,2.0,0.35666666666666663,0.5972157622389639,1744.24,0.10818181143141943
12:04:14.226,7,7.0,6.68,9.0,3.0,6.0,1.8933333333333346,1.3759844960366867,46.44,-0.8267753974513822,47,47.0,47.12,48.0,46.0,2.0,0.27666666666666656,0.5259911279353165,2220.56,0.17627426769435756,42,42.0,41.76,43.0,41.0,2.0,0.35666666666666663,0.5972157622389639,1744.24,0.10818181143141951
12:04:14.243,8,7.0,6.8,9.0,3.0,6.0,1.8333333333333328,1.3540064007726598,48.0,-1.0290059423766353,47,47.0,47.12,48.0,46.0,2.0,0.27666666666666656,0.5259911279353165,2220.56,0.1762742676943576,42,42.0,41.76,43.0,41.0,2.0,0.35666666666666663,0.5972157622389639,1744.24,0.10818181143141947
12:04:14.249,6,7.0,6.92,9.0,4.0,5.0,1.2433333333333325,1.1150485789118483,49.08,-0.41898382429681535,47,47.0,47.16,48.0,46.0,2.0,0.22333333333333338,0.4725815626252609,2224.28,0.5684875112890432,41,42.0,41.76,43.0,41.0,2.0,0.3566666666666665,0.5972157622389638,1744.24,0.1081818114314197
12:04:14.347,7,7.0,7.04,9.0,5.0,4.0,0.8733333333333335,0.9345230512584125,50.4,0.2487820199263182,48,47.0,47.2,48.0,46.0,2.0,0.24999999999999986,0.49999999999999983,2228.08,0.43478260869563395,42,42.0,41.76,43.0,41.0,2.0,0.3566666666666665,0.5972157622389638,1744.24,0.10818181143141975
12:04:14.360,7,7.0,7.12,9.0,6.0,3.0,0.6933333333333334,0.8326663997864531,51.36,0.7034057592420369,47,47.0,47.2,48.0,46.0,2.0,0.24999999999999986,0.49999999999999983,2228.08,0.43478260869563395,42,42.0,41.76,43.0,41.0,2.0,0.3566666666666665,0.5972157622389638,1744.24,0.10818181143141971
12:04:14.374,6,7.0,7.12,9.0,6.0,3.0,0.6933333333333335,0.8326663997864532,51.36,0.7034057592420366,47,47.0,47.2,48.0,46.0,2.0,0.2499999999999998,0.4999999999999998,2228.08,0.4347826086956341,41,42.0,41.72,43.0,41.0,2.0,0.3766666666666664,0.6137317546507322,1740.92,0.22381198664937582
12:04:14.385,6,7.0,7.12,9.0,6.0,3.0,0.6933333333333335,0.8326663997864532,51.36,0.7034057592420366,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999986,0.4358898943540672,2231.8,1.2966976262249004,41,42.0,41.68,43.0,41.0,2.0,0.39333333333333326,0.6271629240742259,1737.6,0.3454515188248438
12:04:14.391,7,7.0,7.12,9.0,6.0,3.0,0.6933333333333334,0.8326663997864531,51.36,0.703405759242037,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999986,0.4358898943540672,2231.8,1.2966976262249001,42,42.0,41.68,43.0,41.0,2.0,0.39333333333333326,0.6271629240742259,1737.6,0.34545151882484404
12:04:14.399,7,7.0,7.08,9.0,6.0,3.0,0.6599999999999994,0.8124038404635956,50.76,0.8603430298357844,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999986,0.4358898943540672,2231.8,1.2966976262249001,41,42.0,41.64,43.0,41.0,2.0,0.40666666666666695,0.6377042156569666,1734.28,0.4727846941966766
12:04:14.547,6,7.0,7.04,9.0,6.0,3.0,0.7066666666666666,0.8406346808612327,50.24,0.8358269276057307,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999984,0.43588989435406716,2231.8,1.2966976262249001,41,42.0,41.6,43.0,41.0,2.0,0.41666666666666674,0.6454972243679029,1730.96,0.6062060889715885
12:04:14.553,7,7.0,7.04,9.0,6.0,3.0,0.7066666666666666,0.8406346808612327,50.24,0.835826927605731,47,47.0,47.2,48.0,47.0,1.0,0.16666666666666652,0.40824829046386285,2228.0,1.5974933105107463,41,41.0,41.56,43.0,41.0,2.0,0.42333333333333356,0.6506407098647713,1727.64,0.7466371676980126
12:04:14.559,7,7.0,6.96,9.0,6.0,3.0,0.5399999999999998,0.7348469228349533,48.96,0.7483456317413274,47,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527324,42,41.0,41.52,43.0,41.0,2.0,0.3433333333333332,0.5859465277082314,1724.24,0.5921732316402633
12:04:14.566,6,7.0,6.84,8.0,6.0,2.0,0.38999999999999996,0.6244997998398398,47.16,0.11067943741265886,47,47.0,47.12,48.0,47.0,1.0,0.10999999999999995,0.3316624790355399,2220.4,2.4907458899902473,41,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.25745935889731514
12:04:14.576,6,7.0,6.76,8.0,6.0,2.0,0.35666666666666663,0.5972157622389639,46.04,0.10818181143141,48,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527322,41,41.0,41.4,42.0,41.0,1.0,0.25000000000000017,0.5000000000000001,1714.2,0.43478260869566077
12:04:14.582,7,7.0,6.76,8.0,6.0,2.0,0.35666666666666663,0.5972157622389639,46.04,0.10818181143140998,48,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527315,42,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.2574593588973152
12:04:14.749,6,7.0,6.68,8.0,6.0,2.0,0.31000000000000005,0.5567764362830022,44.92,-0.010076033774291383,47,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527317,41,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.434782608695661
12:04:14.791,6,7.0,6.64,8.0,6.0,2.0,0.3233333333333332,0.5686240703077325,44.4,0.13479422942320274,47,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527317,41,41.0,41.4,42.0,41.0,1.0,0.25000000000000017,0.5000000000000001,1714.2,0.43478260869566077
12:04:14.805,7,7.0,6.64,8.0,6.0,2.0,0.3233333333333332,0.5686240703077325,44.4,0.13479422942320282,47,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527317,42,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.2574593588973152
12:04:14.821,7,7.0,6.64,8.0,6.0,2.0,0.3233333333333332,0.5686240703077325,44.4,0.13479422942320282,47,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527317,41,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.2574593588973151
12:04:14.839,7,7.0,6.64,8.0,6.0,2.0,0.3233333333333332,0.5686240703077325,44.4,0.13479422942320277,47,47.0,47.12,48.0,47.0,1.0,0.10999999999999999,0.33166247903553997,2220.4,2.490745889990247,41,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.43478260869566093
12:04:14.846,7,7.0,6.68,8.0,6.0,2.0,0.31000000000000005,0.5567764362830022,44.92,-0.010076033774291431,47,47.0,47.12,48.0,47.0,1.0,0.10999999999999999,0.33166247903553997,2220.4,2.490745889990247,42,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.43478260869566127
12:04:14.946,6,7.0,6.68,8.0,6.0,2.0,0.31000000000000005,0.5567764362830022,44.92,-0.010076033774291428,48,47.0,47.16,48.0,47.0,1.0,0.14000000000000004,0.37416573867739417,2224.2,1.9754091793527315,42,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.2574593588973151
12:04:14.952,6,7.0,6.64,8.0,6.0,2.0,0.3233333333333332,0.5686240703077325,44.4,0.13479422942320274,48,47.0,47.2,48.0,47.0,1.0,0.1666666666666666,0.40824829046386296,2228.0,1.5974933105107465,41,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.43478260869566115
12:04:14.958,6,7.0,6.6,8.0,6.0,2.0,0.3333333333333332,0.5773502691896256,43.88,0.2823995881905794,48,47.0,47.24,48.0,47.0,1.0,0.18999999999999995,0.4358898943540673,2231.8,1.2966976262249006,42,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.25745935889731514
12:04:14.966,6,7.0,6.56,8.0,6.0,2.0,0.33999999999999986,0.5830951894845299,43.36,0.4342291541971477,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999995,0.4358898943540673,2231.8,1.2966976262249006,41,41.0,41.44,42.0,41.0,1.0,0.2566666666666668,0.5066228051190222,1717.52,0.2574593588973151
12:04:14.972,6,6.0,6.52,8.0,6.0,2.0,0.34333333333333327,0.5859465277082315,42.84,0.5921732316402828,47,47.0,47.24,48.0,47.0,1.0,0.18999999999999995,0.4358898943540673,2231.8,1.2966976262249001,41,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.4347826086956611
12:04:14.980,6,6.0,6.44,7.0,6.0,1.0,0.25666666666666654,0.506622805119022,41.72,0.2574593588972986,48,47.0,47.28,48.0,47.0,1.0,0.21000000000000005,0.45825756949558405,2235.6,1.0436507793895204,42,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.4347826086956611
12:04:15.097,6,6.0,6.44,7.0,6.0,1.0,0.25666666666666654,0.506622805119022,41.72,0.2574593588972986,48,47.0,47.32,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2239.4,0.8219035275816556,41,41.0,41.4,42.0,41.0,1.0,0.2500000000000001,0.5000000000000001,1714.2,0.434782608695661
12:04:15.104,6,6.0,6.4,7.0,6.0,1.0,0.24999999999999992,0.4999999999999999,41.2,0.43478260869565055,47,47.0,47.28,48.0,47.0,1.0,0.21000000000000005,0.45825756949558405,2235.6,1.0436507793895204,41,41.0,41.36,42.0,41.0,1.0,0.24000000000000007,0.4898979485566357,1710.88,0.6212473985319688
12:04:15.110,6,6.0,6.36,7.0,6.0,1.0,0.2399999999999999,0.48989794855663554,40.68,0.6212473985319641,48,47.0,47.32,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2239.4,0.8219035275816556,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816556
12:04:15.119,6,6.0,6.36,7.0,6.0,1.0,0.23999999999999988,0.4898979485566355,40.68,0.6212473985319644,47,47.0,47.32,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2239.4,0.8219035275816556,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816556
12:04:15.125,6,6.0,6.36,7.0,6.0,1.0,0.23999999999999988,0.4898979485566355,40.68,0.6212473985319644,47,47.0,47.32,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2239.4,0.8219035275816556,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816556
12:04:15.135,6,6.0,6.32,7.0,6.0,1.0,0.2266666666666667,0.47609522856952335,40.16,0.8219035275816563,47,47.0,47.32,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2239.4,0.8219035275816556,41,41.0,41.28,42.0,41.0,1.0,0.20999999999999996,0.45825756949558394,1704.24,1.043650779389521
12:04:15.298,6,6.0,6.28,7.0,6.0,1.0,0.21000000000000008,0.4582575694955841,39.64,1.0436507793895256,48,47.0,47.36,48.0,47.0,1.0,0.24000000000000007,0.4898979485566357,2243.2,0.6212473985319689,41,41.0,41.28,42.0,41.0,1.0,0.20999999999999988,0.4582575694955839,1704.24,1.0436507793895218
12:04:15.330,6,6.0,6.28,7.0,6.0,1.0,0.21000000000000008,0.4582575694955841,39.64,1.0436507793895256,48,47.0,47.4,48.0,47.0,1.0,0.2500000000000001,0.5000000000000001,2247.0,0.4347826086956611,42,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
12:04:15.354,6,6.0,6.24,7.0,6.0,1.0,0.18999999999999995,0.4358898943540673,39.12,1.296697626224913,48,47.0,47.44,48.0,47.0,1.0,0.25666666666666677,0.5066228051190222,2250.8,0.25745935889731536,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
12:04:15.374,6,6.0,6.2,7.0,6.0,1.0,0.16666666666666663,0.40824829046386296,38.6,1.5974933105107678,48,47.0,47.48,48.0,47.0,1.0,0.2599999999999999,0.5099019513592784,2254.6,0.0852678848427088,42,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
12:04:15.387,6,6.0,6.2,7.0,6.0,1.0,0.16666666666666663,0.40824829046386296,38.6,1.5974933105107678,47,47.0,47.48,48.0,47.0,1.0,0.2599999999999999,0.5099019513592784,2254.6,0.0852678848427088,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
12:04:15.394,6,6.0,6.2,7.0,6.0,1.0,0.16666666666666663,0.40824829046386296,38.6,1.5974933105107678,47,47.0,47.44,48.0,47.0,1.0,0.2566666666666668,0.5066228051190222,2250.8,0.25745935889731525,41,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
12:04:15.497,6,6.0,6.16,7.0,6.0,1.0,0.13999999999999982,0.3741657386773939,38.08,1.9754091793527029,47,47.0,47.4,48.0,47.0,1.0,0.2500000000000001,0.5000000000000001,2247.0,0.434782608695661,41,41.0,41.28,42.0,41.0,1.0,0.20999999999999996,0.45825756949558394,1704.24,1.0436507793895218
12:04:15.507,6,6.0,6.16,7.0,6.0,1.0,0.13999999999999982,0.3741657386773939,38.08,1.9754091793527029,47,47.0,47.4,48.0,47.0,1.0,0.2500000000000001,0.5000000000000001,2247.0,0.434782608695661,42,41.0,41.32,42.0,41.0,1.0,0.2266666666666667,0.47609522856952335,1707.56,0.8219035275816555
