Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
11:57:57.920,33,45.0,43.875,56.0,29.0,27.0,44.02717391304348,6.635297575319699,1967.2083333333333,-0.6782139678537967,6,-8.0,-7.708333333333334,-6.0,-10.0,4.0,1.5199275362318836,1.2328534123049193,60.875,-0.15653008891079132,54,42.0,44.833333333333336,56.0,38.0,18.0,36.84057971014493,6.0696441172563755,2045.3333333333333,0.7877473572112222
11:57:58.050,35,45.0,43.52,56.0,29.0,27.0,45.343333333333334,6.73374586195034,1937.52,-0.5512216823049693,6,-8.0,-7.64,-6.0,-10.0,4.0,1.5733333333333335,1.254325848148452,59.88,-0.20533215277088904,53,42.0,45.16,56.0,38.0,18.0,37.97333333333333,6.1622506710887155,2075.88,0.6511728066427296
11:57:58.063,35,45.0,43.36,56.0,29.0,27.0,47.49,6.89129886160802,1925.68,-0.5113576046593064,6,-8.0,-7.48,-6.0,-10.0,4.0,1.426666666666666,1.1944315244779276,57.32,-0.21075041566590388,51,42.0,45.04,56.0,38.0,18.0,36.12333333333334,6.010268990097976,2063.28,0.6643908178649666
11:57:58.080,35,45.0,43.04,56.0,29.0,27.0,50.29,7.091544260596559,1900.72,-0.39619624395309705,6,-7.0,-7.4,-6.0,-10.0,4.0,1.5,1.224744871391589,56.2,-0.3254153039929335,51,42.0,45.0,56.0,38.0,18.0,35.583333333333336,5.9651767227244274,2059.16,0.6746722586256986
11:57:58.093,35,44.0,42.56,56.0,29.0,27.0,52.089999999999996,7.217340230306452,1861.36,-0.22872646229019025,6,-7.0,-7.24,-6.0,-9.0,3.0,1.2733333333333339,1.1284207253207175,53.64,-0.24116669018671683,51,43.0,45.4,56.0,38.0,18.0,36.25,6.020797289396148,2095.96,0.4972768313880628
11:57:58.108,35,44.0,41.72,53.0,29.0,24.0,46.21,6.797793759742936,1784.92,-0.2809810850219614,5,-7.0,-7.08,-5.0,-9.0,4.0,1.326666666666666,1.1518101695447327,51.4,-0.1880749250573824,52,43.0,45.88,56.0,38.0,18.0,36.61000000000001,6.050619802962339,2140.12,0.3216826781484864
11:57:58.123,35,43.0,41.0,51.0,29.0,22.0,42.25,6.5,1721.56,-0.24539391660564802,5,-7.0,-7.0,-5.0,-9.0,4.0,1.5,1.224744871391589,50.44,-0.1479160472695156,52,44.0,46.32,56.0,38.0,18.0,36.97666666666665,6.08084423963208,2181.04,0.1501082349371312
11:57:58.249,35,41.0,40.6,51.0,29.0,22.0,42.91666666666668,6.55108133567785,1689.56,-0.08544083260997162,6,-7.0,-6.880000000000001,-5.0,-9.0,4.0,1.3599999999999992,1.1661903789690597,48.64,-0.2511072634119834,51,45.0,46.8,56.0,38.0,18.0,35.41666666666667,5.951190357119042,2224.24,0.00283637295793063
11:57:58.257,36,39.0,40.04,51.0,29.0,22.0,39.79000000000001,6.307931515164065,1641.4,0.027139203571923256,5,-6.0,-6.76,-5.0,-9.0,4.0,1.4400000000000004,1.2000000000000002,47.08,-0.34671900161030644,51,51.0,47.32,56.0,39.0,17.0,32.64333333333334,5.713434460404121,2270.52,-0.11095601999570814
11:57:58.288,37,39.0,39.48,49.0,29.0,20.0,34.84333333333333,5.902824182824127,1592.12,0.047354366004892595,5,-6.0,-6.64,-5.0,-9.0,4.0,1.4900000000000009,1.2206555615733707,45.52,-0.467825173170634,52,51.0,47.84,56.0,39.0,17.0,30.389999999999997,5.512712580935088,2317.84,-0.24865692142757623
11:57:58.299,35,37.0,38.92,48.0,29.0,19.0,31.576666666666664,5.61931193890023,1545.08,0.137803525939767,5,-6.0,-6.48,-5.0,-9.0,4.0,1.3433333333333326,1.159022576714247,43.28,-0.48897045988401877,50,51.0,48.28,56.0,40.0,16.0,27.12666666666667,5.2083266666624,2357.0,-0.3463377764892545
11:57:58.305,37,37.0,38.52,48.0,29.0,19.0,28.84333333333332,5.370598973423106,1511.48,0.24488627688938508,5,-6.0,-6.32,-5.0,-8.0,3.0,1.1433333333333326,1.0692676621563624,41.04,-0.4015196535298541,52,51.0,48.76,56.0,41.0,15.0,24.60666666666667,4.960510726393672,2401.16,-0.487715119205284
11:57:58.311,37,37.0,38.08,47.0,29.0,18.0,24.993333333333336,4.999333288882962,1474.08,0.281281200631262,4,-6.0,-6.16,-4.0,-8.0,4.0,1.2233333333333338,1.1060440015358042,39.12,-0.2612435010262762,53,51.0,49.2,56.0,41.0,15.0,23.250000000000014,4.821825380496479,2442.96,-0.6738489273844294
11:57:58.400,36,36.0,37.64,46.0,29.0,17.0,21.65666666666667,4.653672384973685,1437.56,0.3350158504033356,5,-6.0,-6.04,-4.0,-8.0,4.0,1.1233333333333337,1.05987420637231,37.56,-0.37138995029360694,52,51.0,49.6,56.0,41.0,15.0,21.25,4.6097722286464435,2480.56,-0.8721603061149048
11:57:58.406,37,36.0,37.28,45.0,29.0,16.0,18.626666666666654,4.315862215903869,1407.68,0.36334226067631026,3,-6.0,-5.84,-3.0,-8.0,5.0,1.3066666666666673,1.1430952132988168,35.36,0.20754605145666488,52,52.0,50.04,56.0,41.0,15.0,18.206666666666674,4.266927075386533,2521.48,-1.0583672775382058
11:57:58.412,39,36.0,37.08,45.0,29.0,16.0,16.826666666666657,4.1020320167773745,1391.08,0.3865159812784961,2,-6.0,-5.6,-2.0,-8.0,6.0,1.6666666666666667,1.2909944487358056,32.96,0.9345677204978758,52,52.0,50.48,56.0,42.0,14.0,14.76,3.8418745424597094,2562.4,-1.2290610078640674
11:57:58.419,43,36.0,37.04,45.0,29.0,16.0,16.29000000000001,4.036087214122114,1387.6,0.352744160186443,2,-6.0,-5.36,-2.0,-7.0,5.0,1.9066666666666663,1.380821011813865,30.56,1.2314708777864125,55,52.0,51.0,56.0,43.0,13.0,12.333333333333334,3.5118845842842465,2612.84,-1.3614171310991703
11:57:58.425,39,36.0,36.8,45.0,29.0,16.0,13.750000000000009,3.708099243547833,1367.44,0.22491094226046723,1,-6.0,-5.119999999999999,-1.0,-7.0,6.0,2.526666666666666,1.5895492023421816,28.64,1.2953861105194835,54,52.0,51.44,56.0,43.0,13.0,9.840000000000005,3.1368774282716254,2655.52,-1.5800391621256127
11:57:58.431,35,36.0,36.4,43.0,29.0,14.0,10.916666666666671,3.3040379335998358,1335.44,0.015067704781773272,2,-5.0,-4.92,-1.0,-7.0,6.0,2.7433333333333323,1.6563010998406456,26.84,1.1182017696148827,51,52.0,51.76,56.0,44.0,12.0,6.773333333333333,2.6025628394590847,2685.6,-1.625302241008083
11:57:58.600,34,35.0,36.04,43.0,29.0,14.0,9.206666666666674,3.0342489460600746,1307.72,-0.08027861523079238,4,-5.0,-4.8,-1.0,-7.0,6.0,2.583333333333333,1.607275126832159,25.52,1.0863996016320163,48,52.0,51.92,56.0,45.0,11.0,4.826666666666666,2.196967607104544,2700.32,-1.171047772948933
11:57:58.613,35,35.0,35.8,43.0,29.0,14.0,8.166666666666668,2.8577380332470415,1289.48,-0.06054639369282487,4,-5.0,-4.68,-1.0,-6.0,5.0,2.393333333333333,1.5470401847829722,24.2,1.101346346779245,49,52.0,52.08,56.0,48.0,8.0,3.1599999999999997,1.7776388834631176,2715.36,-0.033978645329284525
11:57:58.626,37,35.0,35.72,43.0,29.0,14.0,7.793333333333332,2.7916542288280137,1283.4,-0.036091508280376904,3,-5.0,-4.5600000000000005,-1.0,-6.0,5.0,2.423333333333334,1.5567059238447492,23.12,0.9136109328282184,51,52.0,52.0,56.0,48.0,8.0,3.1666666666666665,1.7795130420052185,2707.04,0.09644476320635295
11:57:58.640,35,35.0,35.56,43.0,29.0,14.0,7.340000000000004,2.7092434368288143,1271.56,0.07210721554890474,4,-5.0,-4.48,-1.0,-6.0,5.0,2.3433333333333333,1.5307950004273378,22.32,0.830134043987389,52,52.0,51.84,55.0,48.0,7.0,2.4733333333333323,1.5726834816113928,2689.76,-0.2725096521852699
11:57:58.652,32,35.0,35.64,43.0,29.0,14.0,6.573333333333334,2.563851269737255,1276.52,0.3239511861121578,5,-5.0,-4.4399999999999995,-1.0,-6.0,5.0,2.2566666666666664,1.5022205785658331,21.88,0.8366010812800816,53,52.0,51.8,55.0,48.0,7.0,2.333333333333333,1.5275252316519465,2685.48,-0.3202110345854177
11:57:58.665,31,35.0,35.72,43.0,31.0,12.0,5.626666666666668,2.3720595832876263,1281.32,0.9534617327161597,5,-5.0,-4.4,-1.0,-6.0,5.0,2.1666666666666674,1.4719601443879746,21.44,0.8520479353930905,53,52.0,51.8,55.0,48.0,7.0,2.3333333333333326,1.5275252316519465,2685.48,-0.3202110345854178
11:57:58.800,28,35.0,35.52,43.0,28.0,15.0,7.760000000000002,2.785677655436824,1269.12,-0.09857443230013642,7,-5.0,-4.4399999999999995,-1.0,-7.0,6.0,2.3399999999999994,1.5297058540778352,21.96,0.6738835115487696,55,52.0,51.84,55.0,48.0,7.0,2.556666666666666,1.598957994028194,2689.84,-0.11571506283125291
11:57:58.809,27,35.0,35.2,43.0,27.0,16.0,10.66666666666667,3.2659863237109046,1249.28,-0.5444581693049424,8,-5.0,-4.52,-1.0,-8.0,7.0,2.760000000000001,1.6613247725836153,23.08,0.27507826071346514,55,52.0,51.92,55.0,48.0,7.0,2.9099999999999997,1.705872210923198,2698.48,0.025312236714295156
11:57:58.815,27,35.0,34.88,43.0,27.0,16.0,13.36,3.655133376499413,1229.44,-0.6135337025145858,8,-5.0,-4.6,-1.0,-8.0,7.0,3.1666666666666665,1.7795130420052185,24.2,0.0578668579238111,54,52.0,52.04,55.0,48.0,7.0,3.0399999999999996,1.7435595774162693,2711.08,-0.11754603355138381
11:57:58.821,28,35.0,34.6,43.0,27.0,16.0,15.249999999999998,3.905124837953327,1211.8,-0.5165279689381276,8,-5.0,-4.68,-1.0,-8.0,7.0,3.560000000000001,1.886796226411321,25.32,-0.05961517143904911,55,52.0,52.2,55.0,48.0,7.0,3.3333333333333335,1.8257418583505538,2728.04,-0.18753544088492582
11:57:58.828,28,35.0,34.32,43.0,27.0,16.0,16.97666666666667,4.12027507172357,1194.16,-0.40399888063220907,8,-5.0,-4.76,-1.0,-8.0,7.0,3.94,1.9849433241279208,26.44,-0.11830400707546072,56,52.0,52.4,56.0,48.0,8.0,3.8333333333333326,1.9578900207451215,2749.44,-0.14482625287010614
11:57:58.834,28,35.0,34.04,43.0,27.0,16.0,18.540000000000003,4.305810028322197,1176.52,-0.2850251617100758,7,-5.0,-4.84,-1.0,-8.0,7.0,4.14,2.0346989949375804,27.4,-0.04191096702295647,55,52.0,52.52,56.0,48.0,8.0,4.093333333333335,2.023198787399136,2762.28,-0.2284260233062227
11:57:58.999,28,35.0,33.76,43.0,27.0,16.0,19.94,4.465422712353221,1158.88,-0.16332083934424713,7,-5.0,-4.92,-1.0,-8.0,7.0,4.326666666666668,2.0800641015763595,28.36,0.035556566891697124,54,52.0,52.6,56.0,48.0,8.0,4.166666666666665,2.0412414523193148,2770.76,-0.33227860858624214
11:57:59.005,29,35.0,33.52,43.0,27.0,16.0,20.76,4.5563142999578075,1143.52,-0.03436374067023704,8,-5.0,-5.0,-1.0,-8.0,7.0,4.666666666666667,2.160246899469287,29.48,0.026955165948346797,55,53.0,52.76,56.0,48.0,8.0,4.273333333333333,2.0672042311618206,2787.72,-0.48095613244366436
11:57:59.013,30,35.0,33.28,43.0,27.0,16.0,20.95999999999999,4.578209256903838,1127.68,0.10944861430003272,8,-5.0,-5.119999999999999,-1.0,-8.0,7.0,5.026666666666668,2.2420228961066986,31.04,0.09031366100910358,55,53.0,52.92,56.0,48.0,8.0,4.326666666666666,2.080064101576359,2804.68,-0.6394384774164499
11:57:59.019,31,34.0,33.04,43.0,27.0,16.0,20.54,4.532107677449864,1111.36,0.25485994366016945,8,-5.0,-5.239999999999999,-1.0,-8.0,7.0,5.356666666666668,2.314447378245327,32.6,0.16405536914577892,55,53.0,53.04,56.0,48.0,8.0,4.456666666666664,2.1110818711425345,2817.52,-0.7501631451242261
11:57:59.027,30,32.0,32.84,43.0,27.0,16.0,20.723333333333333,4.552288801617636,1098.36,0.3777420147118755,7,-5.0,-5.32,-1.0,-8.0,7.0,5.4766666666666675,2.3402279091290805,33.56,0.25089650025240773,55,54.0,53.24,56.0,48.0,8.0,4.190000000000001,2.0469489490458725,2838.52,-0.954454696228111
11:57:59.033,27,31.0,32.44,43.0,27.0,16.0,21.25666666666667,4.6104952734675555,1072.76,0.5219497992100559,7,-5.0,-5.4,-1.0,-8.0,7.0,5.583333333333332,2.362907813126304,34.52,0.3377969269978236,54,54.0,53.32,56.0,48.0,8.0,4.143333333333335,2.0355179521029374,2847.0,-1.0862567800898737
11:57:59.149,27,31.0,32.04,43.0,27.0,16.0,21.456666666666663,4.6321341373784355,1047.16,0.6804190453725693,7,-7.0,-5.52,-1.0,-8.0,7.0,5.593333333333335,2.365022903342235,35.84,0.4790760619445239,55,54.0,53.4,56.0,48.0,8.0,4.249999999999998,2.06155281280883,2855.64,-1.1475470749800911
11:57:59.156,27,30.0,31.68,43.0,27.0,16.0,21.726666666666663,4.661187259343553,1024.48,0.8351202323445748,6,-7.0,-5.5600000000000005,-1.0,-8.0,7.0,5.589999999999999,2.364318083507378,36.28,0.5338173540578991,55,54.0,53.52,56.0,48.0,8.0,4.260000000000004,2.0639767440550303,2868.48,-1.298086452159651
11:57:59.162,27,30.0,31.28,43.0,27.0,16.0,21.29333333333332,4.614469994845922,998.88,1.0274959582152707,6,-7.0,-5.68,-1.0,-8.0,7.0,5.310000000000002,2.304343724360583,37.36,0.6841500292106171,54,54.0,53.6,56.0,48.0,8.0,4.166666666666665,2.0412414523193148,2876.96,-1.450523925943781
11:57:59.168,27,29.0,30.8,43.0,27.0,16.0,19.33333333333334,4.39696865275764,967.2,1.2581927050102628,4,-7.0,-5.760000000000001,-1.0,-8.0,7.0,4.856666666666667,2.203784623475413,37.84,0.7097531675843707,56,55.0,53.76,56.0,48.0,8.0,4.273333333333337,2.0672042311618215,2894.24,-1.557595039239122
11:57:59.179,27,28.0,30.16,39.0,27.0,12.0,13.306666666666663,3.64783040541452,922.4,1.0362309515657058,5,-7.0,-5.880000000000001,-1.0,-8.0,7.0,4.276666666666668,2.0680103158994805,38.68,0.7784033603486332,56,55.0,53.8,56.0,48.0,8.0,4.416666666666671,2.101586702153083,2898.68,-1.498926048806068
11:57:59.184,27,28.0,29.68,37.0,27.0,10.0,10.226666666666665,3.197915988056388,890.72,1.0309329345486897,6,-7.0,-6.08,-2.0,-8.0,6.0,3.2433333333333345,1.8009256878986801,40.08,0.6411943001733748,56,55.0,53.88,56.0,48.0,8.0,4.609999999999996,2.1470910553583877,2907.48,-1.4785022335860885
11:57:59.351,28,28.0,29.4,37.0,27.0,10.0,9.083333333333337,3.0138568866708546,873.08,1.2784983342160685,6,-7.0,-6.24,-3.0,-8.0,5.0,2.523333333333333,1.5885003409925138,41.36,0.4965763307862944,56,55.0,54.08,56.0,48.0,8.0,4.409999999999999,2.0999999999999996,2928.88,-1.7283324648009637
11:57:59.399,26,28.0,29.08,37.0,26.0,11.0,8.57666666666667,2.9285946572830235,853.88,1.5048528004194168,5,-7.0,-6.28,-3.0,-8.0,5.0,2.376666666666667,1.5416441439796238,41.72,0.5125107218047964,56,55.0,54.4,56.0,49.0,7.0,2.9166666666666647,1.7078251276599326,2962.16,-1.7238880791711966
11:57:59.405,27,28.0,28.76,37.0,26.0,11.0,7.189999999999995,2.6814175355583836,834.04,1.8431033973895403,5,-7.0,-6.32,-3.0,-8.0,5.0,2.226666666666668,1.4922019523732932,42.08,0.5196240450874073,57,55.0,54.72,57.0,51.0,6.0,1.8766666666666678,1.3699148392023015,2996.08,-1.0326383594160695
11:57:59.411,30,28.0,28.48,35.0,26.0,9.0,4.343333333333333,2.0840665376454113,815.28,1.5767229449523903,5,-7.0,-6.4,-4.0,-8.0,4.0,1.8333333333333333,1.35400640077266,42.72,0.2627249214578652,56,55.0,54.92,57.0,52.0,5.0,1.3266666666666662,1.151810169544733,3017.48,-0.721570363003821
11:57:59.424,29,28.0,28.24,32.0,26.0,6.0,2.5233333333333348,1.5885003409925145,799.92,0.9270943423395498,7,-7.0,-6.52,-4.0,-8.0,4.0,1.593333333333333,1.2622730819174324,44.04,0.3190792471091329,55,55.0,55.04,57.0,53.0,4.0,0.9566666666666666,0.9780933834080806,3030.32,-0.37544174671789726
11:57:59.439,29,28.0,28.12,31.0,26.0,5.0,1.9433333333333342,1.3940349110884327,792.6,0.7718021623532362,8,-7.0,-6.64,-4.0,-8.0,4.0,1.5733333333333335,1.254325848148452,45.6,0.4831474367237743,56,55.0,55.16,57.0,53.0,4.0,0.8066666666666666,0.8981462390204986,3043.4,-0.33726192355635637
11:57:59.550,29,28.0,28.04,31.0,26.0,5.0,1.6233333333333333,1.274100990241093,787.8,0.7077888562545103,8,-7.0,-6.76,-4.0,-8.0,4.0,1.5233333333333334,1.2342339054382412,47.16,0.658365724998403,56,55.0,55.28,57.0,54.0,3.0,0.6266666666666664,0.7916228058025276,3056.48,-0.016652171427198735
11:57:59.563,28,28.0,28.04,31.0,26.0,5.0,1.6233333333333337,1.274100990241093,787.8,0.7077888562545102,9,-7.0,-6.84,-4.0,-9.0,5.0,1.7233333333333334,1.312757911167681,48.44,0.5213963963282418,57,55.0,55.36,57.0,54.0,3.0,0.7400000000000002,0.8602325267042628,3065.44,0.04644441500928385
11:57:59.578,29,28.0,28.12,31.0,26.0,5.0,1.6100000000000012,1.2688577540449526,792.28,0.5552741155489607,7,-7.0,-6.8,-4.0,-9.0,5.0,1.6666666666666667,1.2909944487358056,47.84,0.47991315376917937,57,55.0,55.44,57.0,54.0,3.0,0.8400000000000002,0.9165151389911681,3074.4,0.015248144504075772
11:57:59.591,30,28.0,28.24,31.0,26.0,5.0,1.690000000000001,1.3000000000000005,799.12,0.38036057073875784,7,-7.0,-6.76,-4.0,-9.0,5.0,1.6066666666666671,1.2675435561221031,47.24,0.44235734193111387,56,56.0,55.52,57.0,54.0,3.0,0.7600000000000001,0.8717797887081348,3083.2,-0.06627857300037406
11:57:59.606,30,28.0,28.32,31.0,26.0,5.0,1.8100000000000007,1.3453624047073713,803.76,0.25068099479486394,6,-7.0,-6.68,-4.0,-9.0,5.0,1.5600000000000003,1.2489995996796797,46.12,0.3077156132904326,56,56.0,55.56,57.0,54.0,3.0,0.7566666666666667,0.8698658900466593,3087.64,-0.199490492829021
11:57:59.620,29,28.0,28.36,31.0,26.0,5.0,1.8233333333333321,1.3503086067019392,806.04,0.15769739360699292,7,-7.0,-6.64,-4.0,-9.0,5.0,1.4900000000000004,1.2206555615733705,45.52,0.27921298020607993,56,56.0,55.56,57.0,54.0,3.0,0.7566666666666667,0.8698658900466593,3087.64,-0.19949049282902115
