Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z,Label
18:42:03.089,-0.005962738624464,0.139109586718771,0.198265454513309,-0.426354058901117,0.138217743725882,-0.000779328957045,0.079896402011738,-0.440047429668035,-0.486646801457793,0.079364366685283,-0.002897495778743,0.099892510158811,-0.075978972252096,-0.721985116552198,0.099234955572874,0
18:42:03.160,-0.001531503430257,0.137941270623999,0.17864609260696,-0.407141558512278,0.13702400765593,-0.003367410962625,0.080263059620082,-0.415422972588443,-0.521064135836514,0.079739312012539,-0.00136263117427,0.099261187019532,-0.084631384483556,-0.697853639178055,0.098601302536452,0
18:42:03.231,0.002743717798342,0.136724228311647,0.159770241969722,-0.384419009477234,0.135820261443593,-0.005277739877347,0.080630717580615,-0.39625707811803,-0.551864216487545,0.080121034001623,7.73407495580921E-05,0.098711688634047,-0.093655558703231,-0.675368461564853,0.098053616691411,0
18:42:03.301,0.006875596512109,0.135504012149896,0.141221678614468,-0.35924426006882,0.134647925896294,-0.007290004854246,0.080841375472286,-0.375977286154736,-0.574421439461625,0.080355577139912,0.001150659072058,0.098385597611784,-0.101889149705854,-0.660199572278005,0.097731017644006,0
18:42:03.370,0.010893115469565,0.134159418613357,0.124320732721904,-0.329259750237016,0.133383682453901,-0.008718718702439,0.081027063670562,-0.360957872432537,-0.592471014888713,0.080562899301904,0.002191352394875,0.098092477546131,-0.110224773143273,-0.646004359760903,0.097443329721142,0
18:42:14.850,0.008590913979958,0.133235443020517,0.137662437837829,-0.295360107886544,0.132421010536725,-0.010726729447488,0.079529696667367,-0.38900886833172,-0.588542446022385,0.079114561414224,0.001796433078901,0.097847131331994,-0.1105678609961,-0.63957710263563,0.097198044294921,0
18:42:14.919,0.006278698264311,0.132268221606631,0.150751158132731,-0.259402463611451,0.131425855514481,-0.01021655620619,0.07972782656016,-0.390431904285977,-0.595420011057855,0.07930068573714,0.001284267651693,0.097534784501549,-0.110852238400236,-0.631162007846491,0.096886201948273,0
18:42:14.990,0.00511030184105,0.131904828059634,0.159197179451082,-0.243261565164476,0.131051577724143,-0.009200759697706,0.079900549229691,-0.398833104721565,-0.599523495851715,0.079452532880508,0.001262772031284,0.09752430317399,-0.110787518664035,-0.630805541300159,0.096875735746033,0
18:42:15.061,0.004029448100676,0.131566641971589,0.167057310574214,-0.228003994297214,0.130705767477108,-0.007680097538978,0.080017983653995,-0.413094528383329,-0.597234051328949,0.079543514327843,0.002100359124597,0.097716995723922,-0.117392710875511,-0.638413297262407,0.097069960594215,0
18:42:15.131,0.002292031403631,0.131033318436875,0.179460951388378,-0.204067160909127,0.130165016388584,-0.004918435333918,0.079546016275872,-0.438534516292662,-0.55848173043048,0.079039900506833,0.00447430483764,0.097790451438942,-0.137766910480956,-0.637563830909329,0.097158534499796,0
18:42:15.201,0.000835289762666,0.130515940867532,0.189494915110339,-0.181026391934221,0.129646532304069,-0.003853837500016,0.079720510271071,-0.447280295380772,-0.561832609788362,0.079203892266074,0.005263199729379,0.098019141162958,-0.143214660544186,-0.646207710515573,0.097393381493263,0
18:42:15.271,-0.001193551154186,0.129845693548604,0.203529867507059,-0.150795365608816,0.128981480155971,-0.001546578407288,0.079501322182807,-0.470200178204634,-0.534898647646948,0.078973705273025,0.006037658177471,0.098260332037397,-0.14826260945167,-0.655152985797488,0.097641716473415,0
18:42:17.150,0.000731957082947,0.129324261761984,0.191622648044729,-0.134165654708147,0.128462635778075,0.002148607472579,0.078464571562976,-0.496757400796701,-0.474969448503384,0.077946090933294,0.009632131678518,0.097726097720089,-0.173849641355306,-0.630233996025934,0.097167368362628,0
18:42:17.200,0.007692941551407,0.133341475489924,0.201647752362885,-0.156091235660524,0.132511713669704,0.003397126148144,0.078073973881259,-0.509368424856183,-0.444146505565634,0.077565021188117,0.005611786666171,0.10221789783868,-0.252485080063636,-0.492920017541022,0.101567937336009,0
18:42:17.270,0.013519839371244,0.13585876498352,0.18751918785284,-0.207912958014874,0.135135825940254,0.003275675773621,0.078092310294248,-0.507964010912052,-0.446247883577397,0.07758242494406,0.001247870646572,0.10589724741817,-0.281186791105483,-0.489675136032408,0.105192822949866,0
18:42:17.341,0.01972791445752,0.137634764512789,0.167754790328797,-0.246912290611581,0.13710639002488,0.003282092809677,0.078091762669261,-0.508037557760107,-0.44616361080133,0.077581923051343,-0.001897427218501,0.108203905859553,-0.284383563542015,-0.53183716834151,0.107486146717206,0
18:42:17.410,0.025000240728259,0.139843152159146,0.150706786398548,-0.297274189064906,0.139535876514556,0.003802028050025,0.077992439823347,-0.513977915101674,-0.435943483642965,0.077486945641818,-0.005423996438428,0.11026970712283,-0.276268768272792,-0.583097924849496,0.109563995479375,0
18:42:17.485,0.027726779406269,0.141905480798686,0.149796170462269,-0.342440313374964,0.141728218556272,0.007545360450943,0.075465403880753,-0.505480402663732,-0.404581459577558,0.075019233652549,-0.009952888826374,0.112207556823614,-0.259229951520061,-0.631191975367479,0.11155856644078,0
18:42:17.552,0.02772119226555,0.141900238009665,0.149780076421704,-0.342348027152845,0.141722700923557,0.009465628837546,0.074514515063447,-0.517235447936656,-0.350385559440052,0.074107349758981,-0.013151450569276,0.113938002389337,-0.24801682102706,-0.678199315426217,0.113351376358818,0
18:42:17.622,0.024267920876543,0.13756877515786,0.100634194951973,-0.380417015307504,0.137240581973811,0.006323265209794,0.074189167343619,-0.495557616076274,-0.35780239014783,0.073734556577575,-0.013201542908792,0.113981514281933,-0.248165402811522,-0.678871633819105,0.113395918255226,0
18:42:30.293,0.015740054771304,0.13103765987931,0.027009750657411,-0.538489966874367,0.130411824804318,0.00626515733699,0.074163413538593,-0.495593666508799,-0.356831594472566,0.073708242978126,-0.005692426577055,0.115109089752718,-0.245998629780991,-0.645835933495701,0.114374099541369,0
18:42:30.363,0.008483920817574,0.126181278593594,-0.011782128782718,-0.598095297212439,0.125412046982075,0.00680758672456,0.07436443090943,-0.496806475382493,-0.364696714340041,0.073915011273712,0.000740582928217,0.115425142786288,-0.263222638137288,-0.627750369091233,0.114656190297453,0
18:42:30.433,0.001484650497635,0.122055283391886,-0.03965681063797,-0.63921029545187,0.121243785689707,0.00866686715434,0.074855874049148,-0.505926613216521,-0.379359840933069,0.074431949475091,0.007728533332702,0.115769948199646,-0.274358466367434,-0.604848553660056,0.115057878772456,0
18:42:30.507,-0.004447016790509,0.120307885615815,-0.026166348097662,-0.625807117726585,0.119525609003378,0.009830453979472,0.075239543293336,-0.50986047734691,-0.392964641715278,0.074834584163489,0.013992786392725,0.115938436433553,-0.293835336455639,-0.584765577819141,0.115361311595028,0
18:42:30.575,-0.009479365125298,0.118176364997723,-0.016749820824927,-0.597795956297246,0.117478380927584,0.01068725237002,0.075520031776933,-0.512970107222786,-0.403085917951554,0.07513078226164,0.018567137504773,0.115629033667111,-0.32159960596222,-0.56017782540151,0.115202912037785,0
18:42:30.645,-0.013570490454634,0.116965334576798,0.002959110642402,-0.568197236645639,0.116369723890798,0.010289425638815,0.075375841163553,-0.511957006322783,-0.397720822462047,0.074979207835773,0.023009248758511,0.115091498090619,-0.349619062258691,-0.528325628868676,0.114853646965113,0
18:42:30.714,-0.018213440850377,0.115615174450891,0.022618828897875,-0.538794057264467,0.115176136048828,0.008583725181719,0.07458097401569,-0.51620161540643,-0.374747666682126,0.074157447860247,0.025491035106437,0.115878846664077,-0.361148570232548,-0.544777482023697,0.115756113890448,0
18:42:32.738,-0.019140143270294,0.115024608785811,0.023721051025333,-0.522323235606708,0.114624123144979,0.003940196322898,0.074303289746189,-0.49619514855349,-0.402954628604705,0.073823459628277,0.023914584266798,0.116307204620331,-0.347908768761004,-0.567872668859617,0.116103730596849,0
18:42:32.805,-0.019263726050655,0.114967867097442,0.024342192218872,-0.520245950472917,0.114572505791481,-3.82957980036884E-05,0.073847558288909,-0.476116770750712,-0.415478392858598,0.073355242700218,0.022687673007604,0.116517340935975,-0.336998937094706,-0.581402993135031,0.116255289169569,0
18:42:32.878,-0.01920649347206,0.114990210284215,0.023990907017492,-0.52111777558248,0.114592498273812,-0.003173626673718,0.073664003418081,-0.451982500504479,-0.428298121727207,0.073182981968224,0.021618609190142,0.116724405005445,-0.327532010404368,-0.593963821775938,0.116413606568725,0
18:42:32.946,-0.019572464898229,0.114827631551187,0.025919245984484,-0.515077794930072,0.114445195389705,-0.006559389444689,0.073756618510081,-0.424464868346387,-0.455040434307892,0.073307933309901,0.020715045498218,0.116870157909784,-0.319438462176678,-0.603379396633135,0.116520136633712,0
18:42:33.021,-0.021126448487242,0.113990321929421,0.030840491488086,-0.488425141997406,0.113676713275575,-0.009395638319353,0.073642779805885,-0.400371311328008,-0.466703059570944,0.07324010595994,0.01947996305069,0.117012728269785,-0.308463924727391,-0.613761429869756,0.116612112375109,0
18:42:33.087,-0.023891732667883,0.112202091826186,0.030420510340258,-0.447936884050843,0.112024892770552,-0.012471211565038,0.073586672389418,-0.374746082137401,-0.481959505009498,0.073251625691388,0.018239482558177,0.1171874337832,-0.297500853834265,-0.62520101263203,0.116738862948635,0
18:42:33.157,-0.024476191277306,0.112045292184708,0.034919594626987,-0.44089423163426,0.111897407509586,-0.014402801754574,0.073766140915695,-0.354474409479183,-0.503542552283475,0.073481807341305,0.015699222302841,0.116975584372173,-0.278390826390476,-0.626394003362221,0.116442212723939,0
18:42:42.998,-0.027490973807872,0.113138331414599,0.049540091412346,-0.47488261452532,0.113139829512739,-0.009738400541246,0.0791672180834,-0.12936612661231,-0.01233230982949,0.078734273074612,0.015769921656853,0.116992632355429,-0.278880788357624,-0.626829703604807,0.116461371902123,0
18:42:43.065,-0.032553887901207,0.11501166181105,0.06084337418548,-0.502634762916279,0.11530467301646,-0.005855381451547,0.082893570039621,-0.033611911036264,0.076252220487981,0.0823752317313,0.01699663690369,0.117569218219558,-0.282344162698128,-0.641071776439861,0.117074309097463,0
18:42:43.139,-0.040387365656594,0.119985485850465,0.000685110086909,-0.387878054011765,0.120816721916141,-0.004644355836014,0.083407216731185,-0.038760280598522,0.046437613242044,0.082872738660775,0.017990817046569,0.118105888179495,-0.283669631320982,-0.653461103037143,0.117642185089634,0
18:42:43.207,-0.046212886609137,0.121403004058589,0.018232954445434,-0.408148393319616,0.122729281586947,-0.003109120291968,0.084154322223638,-0.042169351684262,0.008119727362006,0.083602960037803,0.017094075484977,0.117973589533468,-0.276670058292586,-0.651261350035437,0.117479306353264,0
18:42:43.278,-0.048728316513201,0.120711188192285,0.034862962332235,-0.382219800654759,0.122280895767881,0.002303842045367,0.09001883248058,0.120145262755339,0.302814755633821,0.089424014618879,0.016792378876514,0.117926157039423,-0.274308137675771,-0.650363873287401,0.117421966647492,0
18:42:43.347,-0.051654312399526,0.121247757148984,0.054960068486699,-0.400043371678342,0.123107606757458,0.006311250068247,0.093076704714342,0.150041424286746,0.250206182756761,0.092496025227003,0.017833351950006,0.118058073251113,-0.282584351169471,-0.652087379167518,0.117589047871211,0
18:42:43.418,-0.057941029456755,0.124741718442445,0.040384624095853,-0.404087854751593,0.12726726988067,0.004934518771867,0.093195856087009,0.162656988374292,0.244995613037594,0.092598899855272,0.019483606931754,0.118402156412701,-0.293951742769027,-0.659070810739935,0.117992419642354,0
18:42:45.899,-0.055904250529905,0.122480453270244,0.069003295694446,-0.409137308439135,0.12478920214242,0.006573878588776,0.093446996292855,0.147619897142424,0.225088295155451,0.092867232197269,0.017898523923941,0.117536450655099,-0.292522618353759,-0.64059890606002,0.117073231476054,0
18:42:45.947,-0.051431501091768,0.119871520717763,0.071620683347528,-0.370490790675421,0.121717576550864,0.012418931660553,0.099098406115476,0.249319848573357,0.352828556904413,0.098591979938295,0.014873804616121,0.116789020047708,-0.275811106122114,-0.627489894002955,0.116231656644482,0
18:42:46.020,-0.050710714440793,0.119054550116154,0.083058582662082,-0.372484621028853,0.120832429674475,0.015091100422045,0.100741328457001,0.245133993034037,0.278897672732807,0.100297460912569,0.01307880328813,0.116005458968234,-0.269908584619771,-0.608334255078491,0.115403144337228,0
18:42:46.087,-0.051664545716097,0.120305730783146,0.06026697866678,-0.349999008073079,0.122172917861975,0.012133259313802,0.101559618582635,0.260414206830918,0.246118380583109,0.101029770440327,0.01229679809728,0.11552732538649,-0.270267294464469,-0.597683971631878,0.114908354460692,0
18:42:46.160,-0.050306684952229,0.119174776438447,0.066747850526981,-0.32941950112575,0.12091104047974,0.011885264900824,0.101533035516546,0.262813990421796,0.248670206288768,0.100997408134865,0.007992407944985,0.115208093364948,-0.244940939273879,-0.602750299353847,0.114503917993941,0
18:42:46.229,-0.046506485324353,0.118082104628932,0.047504120154312,-0.297823195361719,0.119457743775297,0.016723104876777,0.10477481206287,0.273494489772752,0.179959550302583,0.104355975552504,0.005905565959401,0.114633106911917,-0.232424379923433,-0.588029971597345,0.113903761908472,0
18:42:46.299,-0.046817262551437,0.118220328254374,0.049021230593559,-0.303086547967907,0.119624048805489,0.021778821411232,0.103215114444769,0.264829297244601,0.210074943418011,0.103001330743866,0.005064517500189,0.114476080005127,-0.225999137286733,-0.583897313772899,0.113738555475936,0
18:42:46.368,-0.048847450197985,0.119386811771968,0.052650380417908,-0.337677370571006,0.120976973084332,0.024935899736981,0.100108087668474,0.325038448160436,0.213529078686473,0.100062499513043,0.005422320047704,0.114472902039457,-0.229216713615865,-0.582771101089632,0.113739150913893,0
18:43:00.970,-0.049006162267178,0.119482979342176,0.052916477677734,-0.340688200854188,0.121088030086719,0.024249926370879,0.100723643228014,0.315510108438626,0.201883201942919,0.100640211202154,0.007332233120687,0.11356321542337,-0.239684350519259,-0.54864351222755,0.112859888963083,0
18:43:01.041,-0.049169510385643,0.119553341547282,0.053751554887041,-0.34331554727517,0.121173960021864,0.029124249778688,0.098399598535296,0.327587949294526,0.242150274042052,0.098591823136899,0.009199104338574,0.112280620361877,-0.242162691538594,-0.514164363112068,0.11161670641343,0
18:43:01.111,-0.050360957663506,0.119969418680813,0.061039145302625,-0.359035616832378,0.12170584861306,0.031078035049141,0.097443490695897,0.326318707571806,0.281938805695559,0.097759711687106,0.013554092824149,0.108221970466669,-0.203382798972778,-0.538595627235833,0.107684204095843,0
18:43:01.181,-0.050977693380167,0.120127715657498,0.065556191792458,-0.365270457403192,0.121925589442143,0.033930680435151,0.095985017243524,0.328989093919913,0.33543514339885,0.09649640820336,0.01779584818054,0.104465733053008,-0.167713798938318,-0.554767338925619,0.10408598704512,0
18:43:01.251,-0.052597697060555,0.120414754195915,0.077996763419091,-0.375806552660051,0.122378506904016,0.033158216755837,0.096667686309648,0.317793016330279,0.320728388442052,0.097122702406011,0.022167139127851,0.101382708281059,-0.152088329467508,-0.534518269518415,0.101198205616299,0
18:43:01.321,-0.053620642255992,0.120580556361908,0.086155496030047,-0.38190082763724,0.122651859262106,0.033191027225306,0.09665227166658,0.317730114258723,0.321482365025417,0.097109567477074,0.025065656726559,0.099519587091402,-0.151323291346462,-0.491642785602037,0.099484410324593,0
18:43:01.391,-0.054065218300869,0.12062003490512,0.089929467554397,-0.383174267527047,0.122738949169007,0.036810888679077,0.097588048753478,0.293028273691905,0.260936676518789,0.098292503287131,0.026959478581945,0.098177968396798,-0.148343059858718,-0.458896179673976,0.098250262092896,0
18:43:26.052,-0.050192387631784,0.120334852102751,0.064629491746632,-0.377531528955621,0.122051895531578,0.037683998377373,0.098371685402256,0.298439566729453,0.239081850032243,0.099135957899947,0.024651711508632,0.096122328827701,-0.179012395503283,-0.456018962088209,0.096089220182488,0
18:43:26.119,-0.046683402589212,0.119962472482562,0.040764603140111,-0.366924450149921,0.121342062743318,0.035789133242021,0.097403249323244,0.307875386046675,0.294669198667969,0.098034756385971,0.022924817924698,0.094770823633566,-0.194064981549255,-0.438118901043854,0.094664565419556,0
18:43:26.188,-0.044039476097872,0.119593619675085,0.021175691667355,-0.353623151993963,0.120735804332226,0.029532485138625,0.099166290813593,0.302551779852658,0.29047980866536,0.099377349886632,0.021517098868887,0.093265299661216,-0.227900421719017,-0.462482904157421,0.093106516540541,0
18:43:26.258,-0.041856231521815,0.119314336877308,0.00411331171592,-0.342521456154191,0.120270852082,0.027824353370816,0.098914643041373,0.318422460527325,0.313332370340109,0.099029406728267,0.017860991582275,0.090731372464049,-0.258875485056656,-0.451797181196481,0.090445511667924,0
18:43:26.328,-0.042636428506424,0.118945664248501,0.007748396967518,-0.328760341888422,0.119970558189294,0.027316819820553,0.098698597017839,0.322122265799035,0.328120967294828,0.098786815016162,0.015494811100264,0.090094725323722,-0.245164984843119,-0.431052879756473,0.089734182992596,0
18:43:26.402,-0.041186750653045,0.118747175098471,-0.004105275370115,-0.320131095259138,0.119651875693838,0.026114434146633,0.098277397253351,0.331942284730503,0.35891984660853,0.098304178275794,0.01551710413148,0.090100895367012,-0.245317932495393,-0.431308369704944,0.089741003251859,0
18:43:26.469,-0.041078817720991,0.118757607871849,-0.005038211441426,-0.320603170800602,0.11965335975139,0.024241271360467,0.098593560993124,0.34593637613634,0.347119859903454,0.098523909823675,0.017876523298522,0.089979885623742,-0.266778370342155,-0.416940994983179,0.089699589804826,0
18:43:32.232,-0.045053943942767,0.116335727427278,-0.00655466624056,-0.272813998631691,0.117590013775894,0.024248784128577,0.098591564856324,0.3458870681002,0.347216427465346,0.098522291288996,0.016145996985336,0.090301331459921,-0.250633978169647,-0.439757766782656,0.089960015802172,0
18:43:32.304,-0.051937709997874,0.115049798330798,0.002766994883211,-0.265944880718591,0.116980325395082,0.020631521958858,0.100968540113992,0.322724077901172,0.291409602161049,0.100721076211571,0.012698875231048,0.092224132355379,-0.245992259413701,-0.491747071921627,0.091770566238476,0
18:43:32.376,-0.057364056657534,0.113610353401333,0.020604368261402,-0.236371629782522,0.116143586041533,0.018183115019153,0.101920353018058,0.330248415083972,0.252842320872385,0.101571509669737,0.011196074945231,0.092750060444951,-0.234551446593041,-0.520193406457302,0.092257078802831,0
18:43:32.444,-0.0601501118741,0.112073094552713,0.026129234090748,-0.187799139628416,0.114943976547495,0.016328181518863,0.102399507267823,0.341547049446759,0.233278931971784,0.101983453397751,0.00934697261701,0.093377716221259,-0.220762891675406,-0.552729170417307,0.09284256401022,0
18:43:32.514,-0.06192513998365,0.110824811104793,0.024039313562179,-0.151713925970543,0.113920701992756,0.016498585287482,0.102382279887123,0.340054868499292,0.233632752015785,0.10197193467103,0.009543132282173,0.09337073481237,-0.222731520037271,-0.551769959704961,0.092839334620709,0
18:43:32.584,-0.064956747303562,0.109781545869362,0.040486453562361,-0.109512558845121,0.113269047917158,0.014399018976837,0.102758230672354,0.354912980484022,0.221317358647084,0.1022805075487,0.008566843665515,0.093443048491364,-0.213094514846377,-0.558394841260876,0.092893485645144,0
18:43:32.654,-0.069690565377629,0.110185481389363,0.066188993106547,-0.119141193197766,0.114307686416088,0.01199524908637,0.104109382666443,0.351086646303057,0.176028967414437,0.103559206115977,0.006569043688166,0.094071485762541,-0.197983292375257,-0.590268874386293,0.093487494859101,0
18:44:02.956,-0.061762036989288,0.114002731483952,0.103050533456721,-0.069695881026987,0.117057262487125,0.010385567241659,0.106024558757669,0.305981656125914,0.195749272700303,0.105425588372882,0.000711942108658,0.100427699094419,-0.324954650814469,-0.277918768343244,0.099758687962022,0
18:44:03.023,-0.054044818192876,0.117991313147045,0.134198445558946,-0.04012807568211,0.120125546766233,0.009585779203723,0.106806004684559,0.293442945439575,0.185361929346387,0.106185851816271,-0.004653199422173,0.105696564466967,-0.391524937907123,-0.179380206198146,0.105013572968717,0
18:44:03.091,-0.046810746898409,0.121611782852864,0.149606205348405,-0.047661738780536,0.122992283659031,0.00956323593234,0.106823690806275,0.293279694115747,0.184860056814851,0.106202988349064,-0.009455459672026,0.109928222883844,-0.420633043010684,-0.186259814294397,0.109284773782228,0
18:44:03.161,-0.040282504469312,0.124565662646134,0.14801647056658,-0.08497667033805,0.125357905061479,0.009686501317968,0.106740549110955,0.293689307754843,0.187757391143054,0.106122773757998,-0.013846341428968,0.113407300274896,-0.429611680813448,-0.233914191392801,0.112842972777364,0
18:44:03.230,-0.034744000544306,0.126589212290232,0.131571500708756,-0.134180873503025,0.12695242978212,0.009626053466151,0.106780025445298,0.293530888102198,0.186337136283255,0.10616081951433,-0.017468544848574,0.115822001433311,-0.421977845115436,-0.300164146191028,0.115355004816216,0
18:44:03.305,-0.03057087034996,0.127352142484662,0.106436328108284,-0.164436102817625,0.127437706315385,0.009372431132942,0.10693814652584,0.29310530356704,0.18044453169944,0.106313068014342,-0.020473645436577,0.117474482196198,-0.407543014241619,-0.360820949273502,0.117110489139019,0
18:44:03.372,-0.026998158604062,0.127887413043418,0.082502636315257,-0.187230159273893,0.127763730857806,0.008720831368118,0.107333674807098,0.292322354591177,0.165649912451604,0.106694169874802,-0.023532728287391,0.11906769180847,-0.391863606574427,-0.419046839246696,0.118827696497062,0
18:44:09.642,-0.024578128367818,0.127697647654728,0.064108886937684,-0.181558835823516,0.127450414397761,0.007390250557413,0.106734119255446,0.300969480297891,0.200411031005319,0.10607717426371,-0.021343520018272,0.121941728895805,-0.328610406654571,-0.351083306514944,0.12158432988327,1
18:44:09.711,-0.022627151767568,0.127486846688434,0.048954453834855,-0.173954282642399,0.12714892237429,0.005838235809157,0.106044370623369,0.311125096715136,0.241049874152802,0.10537149314991,-0.019198916090342,0.12454857398787,-0.28091048483319,-0.319284224969971,0.124086848540328,1
18:44:09.784,-0.020850765168822,0.127329239656904,0.034839975702451,-0.168058305096496,0.126915132467317,0.004612809314082,0.105468671581716,0.318909772800513,0.275327306045168,0.104786825114273,-0.01729953421435,0.126617662314463,-0.251503761636133,-0.318290497631977,0.126072818449734,1
18:44:09.851,-0.019492251560247,0.127247662119961,0.023688754582191,-0.164923774764867,0.126779292243383,0.003712073955685,0.1051167331092,0.325804386265085,0.298596410098411,0.104429734381524,-0.015645754866613,0.128221651582305,-0.234604638581827,-0.331659234098194,0.127611630217102,1
18:44:09.927,-0.018202206527349,0.127135226257966,0.013149590628378,-0.160235167251098,0.126618978405377,0.002231978469839,0.104332357005294,0.333604592005292,0.343306121052028,0.103641789686482,-0.014407841893844,0.129326007931918,-0.225798614816394,-0.346668761898679,0.128671420453743,1
18:44:09.992,-0.016379056657509,0.127132150568323,-0.001629770201366,-0.160223217483584,0.126552876394857,0.00044579088067,0.103374474607583,0.342568231687443,0.397875526394583,0.102685510173041,-0.013506122562103,0.130093269823107,-0.220787760531085,-0.359021697803311,0.129408396704282,1
18:44:10.063,-0.01493158110495,0.127227561797316,-0.013473897035818,-0.164289180786288,0.126602330166294,-0.002856602178266,0.102335080097657,0.365489082954841,0.465903828919186,0.101661006406344,-0.012745844059003,0.130725966260094,-0.217100291293589,-0.369811574372015,0.130016916359136,1
18:44:11.101,-0.01419428287462,0.127271351331136,-0.019655843210539,-0.166119653842066,0.12662435332192,-0.00742397080486,0.10277103508803,0.388842691528853,0.468329890313042,0.102141010196621,-0.013079660170091,0.130583237387568,-0.21562705595313,-0.365543355561223,0.129883759981816,1
18:44:11.152,-0.010710890328046,0.124746086451066,-0.013668027462508,-0.113890491886447,0.124029169046345,-0.007693781958272,0.102867581347592,0.390057969292589,0.463660438384146,0.102240991752763,-0.007960172924213,0.130030170891692,-0.242878261646843,-0.339384388430872,0.129226667438731,1
18:44:11.222,-0.007054352733151,0.122569737313485,-0.016740614236858,-0.056671438094244,0.121802369623878,-0.007727139797062,0.102877901600953,0.390242412926991,0.463167903073336,0.102251757613057,-0.003373142414105,0.128747495023346,-0.267727765507975,-0.293546759107844,0.127900556479603,1
18:44:11.294,-0.00367264840519,0.120999152003449,-0.028459884686588,-0.003504801817464,0.120205979336401,-0.007165364927302,0.102626368790485,0.388957057481289,0.475106216567325,0.10199353545309,0.000771298375912,0.127781864732405,-0.293490230995075,-0.251661301729547,0.126930580535373,1
18:44:11.362,-0.000280481810526,0.119936958790042,-0.047313139729731,0.038760756644132,0.119137457734821,-0.008751564628134,0.103684697271118,0.381262789878419,0.436424706231954,0.103070055839418,0.004879225062517,0.127448966084252,-0.320481946864816,-0.226542032021642,0.126623113147568,1
18:44:11.438,0.003132819647435,0.118744614780311,-0.065032835371688,0.08679489717596,0.117962798574052,-0.00857074579224,0.10367041688192,0.379660455535718,0.43650563904388,0.103052738452809,0.006308780882197,0.127145555793606,-0.332391958757834,-0.208492899008828,0.126337719471202,1
18:44:11.503,0.005630572452986,0.118323888351178,-0.083985530361401,0.108817365451939,0.117566765774984,-0.007123340672503,0.103191491768484,0.372709488655479,0.458427487571234,0.102554290472364,0.007196943460343,0.12708324104509,-0.340051992272351,-0.202296708637507,0.126287815433294,1
18:44:11.574,0.007748178655747,0.117976635767536,-0.100723816036864,0.128196506854733,0.1172501591349,-0.00654430931434,0.103056960241786,0.368698791421064,0.464472045466299,0.102412741824576,0.007584668644704,0.127069482690338,-0.343399030056908,-0.200152260688752,0.126279880004186,1
18:44:18.239,0.006945528253758,0.117783512656956,-0.094796123065905,0.137204986454687,0.117046529601967,-0.005634997244924,0.103488433895345,0.362591938924889,0.435948790404262,0.102830264196659,0.00710012540066,0.126780913886234,-0.343318761608071,-0.192355608569343,0.125986119574364,1
18:44:18.308,0.006195310965025,0.117624809812128,-0.089020976506132,0.144675829581235,0.116879026291334,-0.004621792193502,0.103871775006504,0.354495045162791,0.408603582986143,0.103200657469541,0.005969700861412,0.126027816978785,-0.345342504475326,-0.174008669070517,0.125223268860634,1
18:44:18.378,0.005659275640889,0.117534271456814,-0.084676489720623,0.148940679720435,0.116782737047881,-0.004074653840313,0.104108981591628,0.350473738554386,0.392547176318749,0.103431524518268,0.005586595782079,0.125841336554067,-0.344366883588227,-0.168430225512488,0.125033604362805,1
18:44:18.452,0.005064050867998,0.11743289367398,-0.079856676152731,0.153758324403894,0.116675652327347,-0.003393264419089,0.104334662404735,0.344658683858574,0.375894581087234,0.103650612232121,0.00497519974752,0.125528692437686,-0.343144527945756,-0.159195506934302,0.124716587100629,1
18:44:18.520,0.004786160925869,0.117397237184844,-0.077515620941756,0.155425151154622,0.116637496273354,-0.002960189686467,0.104485149915067,0.341026481241935,0.365000396871152,0.103797344971947,0.004468888589181,0.125318267352788,-0.341162063523489,-0.152683316121217,0.124502783202325,1
18:44:18.590,0.004295825588051,0.117339201606933,-0.073365594398305,0.158121889454883,0.11657539438037,-0.00293516855066,0.104492929618379,0.340807130408963,0.364417182161911,0.10380492530201,0.003939965713459,0.125109614793801,-0.338889011313281,-0.14617426915773,0.124291074024999,1
18:44:18.665,0.003576203621148,0.117257232869926,-0.067279373713157,0.161941188722031,0.116488307216466,-0.002958059714486,0.104486039474592,0.341009804793391,0.364938839775332,0.103798215995369,0.003569404332278,0.124984587377131,-0.33693651716543,-0.142276240450482,0.124164097441904,1
18:44:20.241,0.004380203521966,0.116277032189099,-0.052498706512612,0.161202816162941,0.115521038157399,-0.005032372927914,0.104317697196938,0.359552376412135,0.38442859624851,0.103647570659577,0.001396055468358,0.126999430058506,-0.3430187931133,-0.180527552838587,0.126154716162319,1
18:44:20.311,0.005735151208161,0.114872318157735,-0.037084217063567,0.180186374514312,0.114139394662731,-0.007088219479968,0.104195990492924,0.377914385226115,0.401565593137918,0.103551593411701,-0.001006736210547,0.129037410109486,-0.344622412206213,-0.226644379186279,0.128178174226553,1
18:44:20.383,0.006586928801456,0.11409533905162,-0.031179085558034,0.198825773624839,0.113378091088978,-0.008988286113987,0.104041998735654,0.395223894265702,0.420541249585238,0.103429174698016,-0.003418271990183,0.130998965458638,-0.343910764636756,-0.27359228045649,0.130137323605646,1
