Time,X,Y,Z,AccAvg
13:20:01.863,27,29,48
13:20:01.865,27,29,48
13:20:01.866,27,30,49
13:20:01.867,27,30,48
13:20:02.007,28,30,48
13:20:02.008,28,31,48
13:20:02.008,28,30,48
13:20:02.008,27,29,48
13:20:02.008,28,30,48
13:20:02.009,28,31,48
13:20:02.211,28,30,48
13:20:02.212,28,30,48
13:20:02.214,28,31,48
13:20:02.215,28,30,48
13:20:02.216,27,30,48
13:20:02.218,28,30,48
13:20:02.408,28,30,48
13:20:02.408,28,30,47
13:20:02.408,27,30,47
13:20:02.409,29,31,48
13:20:02.409,28,30,48
13:20:02.409,28,30,47
13:20:02.612,27,30,47
13:20:02.614,29,31,48
13:20:02.615,29,31,48
13:20:02.618,27,29,47
13:20:02.623,28,30,47
13:20:02.623,29,31,48
13:20:02.758,29,30,47
13:20:02.758,28,29,47
13:20:02.758,28,30,47
13:20:02.759,29,31,47
13:20:02.759,28,29,47
13:20:02.759,29,30,47
13:20:02.963,29,29,47
13:20:02.964,29,29,47
13:20:02.966,29,30,47
13:20:02.967,29,30,47
13:20:02.968,29,30,47
13:20:02.983,29,30,47
13:20:03.157,29,31,47
13:20:03.158,29,31,47
13:20:03.158,29,30,47
13:20:03.158,29,31,48
13:20:03.158,28,29,47
13:20:03.158,28,29,47
13:20:03.361,29,30,47
13:20:03.362,29,29,47
13:20:03.364,29,30,47
13:20:03.365,29,29,47
13:20:03.366,30,28,46
13:20:03.368,33,31,48
13:20:03.510,31,28,46
13:20:03.512,32,27,46
13:20:03.513,33,27,47
13:20:03.514,35,28,48
13:20:03.516,34,24,46
13:20:03.517,35,23,46
13:20:03.707,34,24,46
13:20:03.708,36,23,47
13:20:03.708,35,21,46
13:20:03.708,36,21,45
13:20:03.708,38,23,47
13:20:03.709,37,21,46
13:20:03.913,36,20,45
13:20:03.915,37,20,46
13:20:03.916,38,20,46
13:20:03.918,38,21,46
13:20:03.921,38,20,46
13:20:03.923,37,20,45
13:20:04.107,39,21,46
13:20:04.107,38,21,46
13:20:04.107,38,20,46
13:20:04.107,38,19,45
13:20:04.108,38,20,46
13:20:04.108,39,21,46
13:20:04.259,39,19,45
13:20:04.261,38,18,44
13:20:04.263,39,19,45
13:20:04.264,40,20,46
13:20:04.266,40,16,44
13:20:04.267,39,16,45
13:20:04.458,41,15,46
13:20:04.458,41,16,47
13:20:04.458,40,12,46
13:20:04.459,38,10,46
13:20:04.459,41,11,48
13:20:04.459,41,10,47
13:20:04.665,40,8,46
13:20:04.666,41,8,47
13:20:04.682,42,8,47
13:20:04.684,40,6,46
13:20:04.685,40,6,46
13:20:04.686,40,6,47
13:20:04.857,41,6,48
13:20:04.858,41,5,47
13:20:04.858,40,5,46
13:20:04.858,42,6,48
13:20:04.858,41,5,47
13:20:04.858,40,5,46
13:20:05.015,41,6,47
13:20:05.016,41,5,47
13:20:05.018,41,5,47
13:20:05.029,40,5,47
13:20:05.031,41,6,47
13:20:05.032,41,5,47
13:20:05.207,41,5,46
13:20:05.208,41,6,47
13:20:05.208,41,6,48
13:20:05.208,40,6,47
13:20:05.208,41,7,47
13:20:05.208,42,7,48
13:20:05.412,41,7,47
13:20:05.413,41,7,47
13:20:05.415,40,8,47
13:20:05.416,40,9,47
13:20:05.417,40,10,48
13:20:05.419,39,10,47
13:20:05.607,39,11,47
13:20:05.607,39,11,48
13:20:05.608,39,12,48
13:20:05.608,39,13,48
13:20:05.608,38,13,47
13:20:05.608,39,14,47
13:20:05.758,39,15,48
13:20:05.759,38,15,48
13:20:05.759,38,16,46
13:20:05.760,37,17,47
13:20:05.761,37,17,47
13:20:05.761,37,18,47
13:20:05.957,37,18,47
13:20:05.957,37,19,47
13:20:05.958,37,20,47
13:20:05.958,37,21,47
13:20:05.958,36,21,47
13:20:05.958,36,21,47
13:20:06.158,35,21,47
13:20:06.159,35,22,47
13:20:06.164,34,22,48
13:20:06.165,34,23,48
13:20:06.165,33,24,48
13:20:06.166,31,24,48
13:20:06.360,31,24,48
13:20:06.361,32,26,46
13:20:06.363,32,26,46
13:20:06.364,34,30,47
13:20:06.365,34,31,47
13:20:06.367,30,29,45
13:20:06.557,31,30,45
13:20:06.558,32,32,46
13:20:06.558,30,31,45
13:20:06.558,31,32,45
13:20:06.558,31,32,45
13:20:06.558,31,33,45
13:20:06.718,28,33,45
13:20:06.746,26,32,45
13:20:06.748,27,33,45
13:20:06.749,27,32,44
13:20:06.759,27,34,44
13:20:06.764,28,37,44
13:20:06.907,28,38,43
13:20:06.908,29,37,42
13:20:06.908,28,40,43
13:20:06.908,27,42,43
13:20:06.908,25,36,41
13:20:06.908,25,37,42
13:20:07.111,25,41,43
13:20:07.113,25,40,42
13:20:07.114,25,38,41
13:20:07.116,24,39,42
13:20:07.117,23,42,43
13:20:07.118,23,39,42
13:20:07.257,23,39,42
13:20:07.258,23,42,42
13:20:07.258,22,41,42
13:20:07.258,23,40,42
13:20:07.258,22,40,41
13:20:07.258,23,42,42
13:20:07.459,22,43,42
13:20:07.460,22,41,41
13:20:07.460,22,42,41
13:20:07.461,23,43,41
13:20:07.462,22,42,41
13:20:07.463,22,42,41
13:20:07.660,22,43,41
13:20:07.661,23,43,40
13:20:07.663,23,43,40
13:20:07.664,23,43,40
13:20:07.666,23,43,40
13:20:07.667,23,43,39
13:20:07.860,23,45,39
13:20:07.861,23,44,39
13:20:07.863,24,43,38
13:20:07.864,24,44,39
13:20:07.866,24,44,38
13:20:07.867,25,45,38
13:20:08.007,25,42,37
13:20:08.008,25,42,37
13:20:08.008,27,45,38
13:20:08.008,27,45,37
13:20:08.008,27,43,36
13:20:08.008,27,44,36
13:20:08.210,29,44,36
13:20:08.212,29,44,35
13:20:08.213,29,44,35
13:20:08.215,30,43,35
13:20:08.216,30,44,35
13:20:08.217,30,44,34
13:20:08.407,30,42,34
13:20:08.407,30,43,34
13:20:08.407,30,44,34
13:20:08.407,31,44,34
13:20:08.408,31,43,33
13:20:08.408,31,43,33
13:20:08.618,31,43,33
13:20:08.620,32,44,33
13:20:08.622,31,43,33
13:20:08.623,31,43,33
13:20:08.625,32,44,33
13:20:08.626,32,44,32
13:20:08.758,32,44,33
13:20:08.758,32,43,32
13:20:08.758,32,43,33
13:20:08.758,32,44,33
13:20:08.759,32,43,33
13:20:08.759,32,43,33
13:20:08.965,32,44,33
13:20:08.966,32,43,33
13:20:08.968,32,43,32
13:20:08.979,32,44,33
13:20:08.981,32,44,32
13:20:08.983,32,43,32
13:20:09.157,32,43,33
13:20:09.158,32,43,32
13:20:09.158,32,43,32
13:20:09.158,32,43,33
13:20:09.158,32,42,32
13:20:09.158,32,43,32
13:20:09.359,32,43,32
13:20:09.360,32,43,33
13:20:09.361,32,43,32
13:20:09.362,32,43,32
13:20:09.363,33,43,32
13:20:09.364,34,44,32
13:20:09.510,34,43,33
13:20:09.512,32,42,33
13:20:09.512,31,41,33
13:20:09.513,32,41,33
13:20:09.513,34,43,33
13:20:09.513,33,42,33
13:20:09.707,33,42,33
13:20:09.708,33,42,33
13:20:09.708,33,42,33
13:20:09.708,33,43,33
13:20:09.708,33,42,33
13:20:09.708,33,42,32
13:20:09.914,33,43,33
13:20:09.916,34,42,32
13:20:09.917,33,41,33
13:20:09.918,33,42,33
13:20:09.928,33,43,33
13:20:09.930,33,42,33
13:20:10.107,33,41,33
13:20:10.108,34,43,33
13:20:10.108,33,43,33
13:20:10.108,33,42,33
13:20:10.108,33,42,32
13:20:10.109,34,42,32
13:20:10.258,34,43,33
13:20:10.260,34,42,33
13:20:10.261,34,41,32
13:20:10.269,33,41,33
13:20:10.270,34,43,33
13:20:10.270,34,43,33
13:20:10.469,33,41,33
13:20:10.469,33,41,33
13:20:10.469,34,42,33
13:20:10.469,34,42,33
13:20:10.470,33,41,33
13:20:10.470,33,41,33
13:20:10.658,34,42,33
13:20:10.658,34,42,33
13:20:10.659,33,41,33
13:20:10.660,34,42,33
13:20:10.661,35,43,33
13:20:10.662,34,41,33
13:20:10.857,33,41,33
13:20:10.857,35,41,33
13:20:10.858,35,41,33
13:20:10.858,34,40,33
13:20:10.858,34,40,33
13:20:10.858,35,41,33
13:20:11.013,35,41,34
13:20:11.014,35,39,33
13:20:11.015,34,37,33
13:20:11.016,36,41,34
13:20:11.016,37,42,34
13:20:11.017,37,39,33
13:20:11.207,38,40,34
13:20:11.207,36,35,32
13:20:11.208,37,36,33
13:20:11.208,40,36,31
13:20:11.208,42,38,34
13:20:11.208,46,33,38
13:20:11.408,39,25,31
13:20:11.418,37,23,27
13:20:11.419,43,25,24
13:20:11.419,59,28,48
13:20:11.420,53,19,29
13:20:11.421,49,19,24
13:20:11.611,61,21,33
13:20:11.613,59,29,33
13:20:11.614,51,15,21
13:20:11.617,51,13,23
13:20:11.618,60,10,33
13:20:11.620,62,11,33
13:20:11.761,57,13,20
13:20:11.762,54,10,22
13:20:11.763,53,-7,29
13:20:11.765,53,-1,29
13:20:11.767,58,-8,31
13:20:11.768,60,3,31
13:20:11.957,56,6,31
13:20:11.958,47,-6,29
13:20:11.958,50,-9,29
13:20:11.958,55,-6,32
13:20:11.958,61,-6,33
13:20:11.958,56,-3,31
13:20:12.160,54,-6,29
13:20:12.161,48,-8,28
13:20:12.163,50,-9,28
13:20:12.164,53,-7,33
13:20:12.166,52,-8,32
13:20:12.167,49,-10,31
13:20:12.357,54,-9,31
13:20:12.357,52,-12,30
13:20:12.357,55,-13,30
13:20:12.363,53,-11,30
13:20:12.363,55,-16,25
13:20:12.364,55,-11,27
13:20:12.510,55,-13,28
13:20:12.512,55,-16,24
13:20:12.513,54,-15,24
13:20:12.515,55,-16,25
13:20:12.516,56,-14,25
13:20:12.518,56,-16,23
13:20:12.708,56,-17,22
13:20:12.708,56,-16,24
13:20:12.708,54,-21,23
13:20:12.708,54,-20,23
13:20:12.709,55,-18,24
13:20:12.709,56,-19,26
13:20:12.913,51,-19,22
13:20:12.915,51,-18,21
13:20:12.916,58,-14,27
13:20:12.918,57,-19,25
13:20:12.931,52,-16,21
13:20:12.933,56,-21,26
13:20:13.107,54,-19,20
13:20:13.108,56,-20,14
13:20:13.108,61,-17,18
13:20:13.108,55,-14,23
13:20:13.108,56,-20,18
13:20:13.108,55,-19,16
13:20:13.277,52,-21,14
13:20:13.278,54,-21,12
13:20:13.280,61,-25,11
13:20:13.281,63,-16,11
13:20:13.283,60,-21,10
13:20:13.284,62,-27,14
13:20:13.457,55,-27,5
13:20:13.458,55,-18,6
13:20:13.458,57,-17,7
13:20:13.458,55,-18,4
13:20:13.458,60,-20,3
13:20:13.458,58,-23,2
13:20:13.658,60,-20,2
13:20:13.662,67,-5,4
13:20:13.663,62,-11,-2
13:20:13.665,59,-13,0
13:20:13.666,63,-6,-5
13:20:13.668,61,-2,-7
13:20:13.861,62,-17,-3
13:20:13.863,61,-12,-8
13:20:13.864,60,-2,-11
13:20:13.866,60,2,-16
13:20:13.867,63,3,-23
13:20:13.868,63,7,-24
13:20:14.007,60,2,-24
13:20:14.008,56,3,-23
13:20:14.008,58,13,-26
13:20:14.008,55,17,-31
13:20:14.008,51,17,-32
13:20:14.008,50,16,-30
13:20:14.210,52,14,-32
13:20:14.212,52,20,-33
13:20:14.213,54,17,-28
13:20:14.215,53,14,-28
13:20:14.216,52,19,-28
13:20:14.218,54,19,-29
13:20:14.407,55,15,-28
13:20:14.408,53,22,-30
13:20:14.408,49,26,-30
13:20:14.408,49,17,-32
13:20:14.408,51,19,-30
13:20:14.408,52,27,-28
13:20:14.610,53,29,-27
13:20:14.611,52,23,-28
13:20:14.613,50,21,-28
13:20:14.614,51,23,-28
13:20:14.616,51,27,-25
13:20:14.617,52,24,-26
13:20:14.807,52,24,-26
13:20:14.808,52,27,-24
13:20:14.808,52,27,-24
13:20:14.808,53,25,-26
13:20:14.808,53,26,-24
13:20:14.808,52,26,-23
13:20:14.965,53,24,-22
13:20:14.966,53,25,-23
13:20:14.968,54,24,-21
13:20:14.970,54,24,-21
13:20:14.971,54,24,-20
13:20:14.973,55,24,-19
13:20:15.157,55,22,-19
13:20:15.158,55,22,-18
13:20:15.158,55,23,-17
13:20:15.158,56,21,-17
13:20:15.158,57,21,-17
13:20:15.158,57,21,-17
13:20:15.364,57,22,-16
13:20:15.364,57,21,-16
13:20:15.365,57,22,-16
13:20:15.365,57,21,-16
13:20:15.365,57,21,-16
13:20:15.365,57,21,-16
13:20:15.507,57,21,-16
13:20:15.507,57,21,-16
13:20:15.508,56,20,-16
13:20:15.508,57,21,-16
13:20:15.508,57,21,-15
13:20:15.508,57,21,-15
13:20:15.727,57,20,-16
13:20:15.727,57,21,-16
13:20:15.727,57,20,-15
13:20:15.728,58,21,-15
13:20:15.728,57,20,-15
13:20:15.728,57,21,-15
13:20:15.908,57,21,-15
13:20:15.909,58,21,-15
13:20:15.909,58,21,-15
13:20:15.910,57,20,-15
13:20:15.911,57,21,-15
13:20:15.912,57,21,-15
13:20:16.108,58,21,-15
13:20:16.109,57,21,-15
13:20:16.110,57,20,-15
13:20:16.111,57,21,-15
13:20:16.111,58,20,-16
13:20:16.112,58,18,-16
13:20:16.257,57,20,-16
13:20:16.258,57,20,-16
13:20:16.258,58,19,-17
13:20:16.258,58,19,-17
13:20:16.258,57,17,-18
13:20:16.258,57,17,-18
13:20:16.459,58,17,-17
13:20:16.461,57,16,-17
13:20:16.463,58,16,-17
13:20:16.464,58,14,-17
13:20:16.465,60,14,-17
13:20:16.467,59,13,-16
13:20:16.657,59,13,-15
13:20:16.657,59,13,-15
13:20:16.657,59,13,-14
13:20:16.657,60,11,-15
13:20:16.658,60,12,-15
13:20:16.658,60,12,-16
13:20:16.865,60,12,-16
13:20:16.867,59,11,-14
13:20:16.868,60,12,-14
13:20:16.873,60,12,-14
13:20:16.874,60,12,-15
13:20:16.876,60,12,-15
13:20:17.008,59,11,-15
13:20:17.008,59,12,-14
13:20:17.008,59,12,-14
13:20:17.008,60,12,-15
13:20:17.009,60,13,-15
13:20:17.009,60,13,-15
13:20:17.208,60,12,-16
13:20:17.208,60,13,-16
13:20:17.208,60,15,-15
13:20:17.208,59,14,-14
13:20:17.209,59,13,-14
13:20:17.213,59,11,-14
13:20:17.407,60,13,-12
13:20:17.408,60,14,-11
13:20:17.408,55,14,-10
13:20:17.408,59,12,-8
13:20:17.408,60,12,-6
13:20:17.408,60,12,-6
13:20:17.614,61,13,-4
13:20:17.616,61,12,-4
13:20:17.617,61,10,-4
13:20:17.618,60,9,-4
13:20:17.620,61,11,-2
13:20:17.621,61,10,-1
13:20:17.757,62,11,0
13:20:17.757,61,10,-1
13:20:17.758,62,11,0
13:20:17.758,61,11,1
13:20:17.758,60,10,0
13:20:17.758,62,9,0
13:20:17.959,61,11,2
13:20:17.960,61,9,2
13:20:17.961,61,9,2
13:20:17.962,62,10,2
13:20:17.965,62,10,3
13:20:17.966,62,10,2
13:20:18.160,61,10,2
13:20:18.163,61,10,2
13:20:18.164,61,10,2
13:20:18.165,60,9,1
13:20:18.167,61,10,1
13:20:18.168,61,11,0
13:20:18.357,62,12,-1
13:20:18.358,60,13,-3
13:20:18.358,60,14,-4
13:20:18.358,59,16,-6
13:20:18.358,60,16,-7
13:20:18.358,59,19,-10
13:20:18.510,60,19,-11
13:20:18.515,57,21,-13
13:20:18.517,57,23,-15
13:20:18.518,57,25,-15
13:20:18.542,56,23,-18
13:20:18.542,55,24,-19
13:20:18.707,53,24,-20
13:20:18.708,52,26,-19
13:20:18.708,53,25,-22
13:20:18.708,53,27,-23
13:20:18.708,52,29,-22
13:20:18.708,50,28,-22
13:20:18.908,51,29,-24
13:20:18.909,51,30,-25
13:20:18.909,51,29,-27
13:20:18.910,50,30,-27
13:20:18.910,48,30,-27
13:20:18.910,48,30,-27
13:20:19.126,48,32,-28
13:20:19.127,48,30,-28
13:20:19.127,47,31,-29
13:20:19.127,46,31,-30
13:20:19.127,46,31,-30
13:20:19.127,46,32,-30
13:20:19.258,45,31,-30
13:20:19.258,45,33,-31
13:20:19.259,44,32,-31
13:20:19.259,45,33,-31
13:20:19.259,44,33,-32
13:20:19.259,44,33,-32
13:20:19.463,44,33,-32
13:20:19.464,43,32,-32
13:20:19.464,41,33,-34
13:20:19.464,43,34,-33
13:20:19.464,43,34,-33
13:20:19.464,42,32,-34
13:20:19.657,42,33,-34
13:20:19.657,42,33,-35
13:20:19.658,41,34,-35
13:20:19.658,41,33,-36
13:20:19.658,40,33,-36
13:20:19.658,40,33,-36
13:20:19.857,40,34,-36
13:20:19.857,40,33,-36
13:20:19.858,39,34,-37
13:20:19.858,39,34,-37
13:20:19.858,38,33,-38
13:20:19.858,39,33,-37
13:20:20.007,38,34,-37
13:20:20.007,38,34,-38
13:20:20.008,38,34,-38
13:20:20.008,37,35,-38
13:20:20.008,37,33,-38
13:20:20.008,37,34,-39
13:20:20.209,37,34,-39
13:20:20.210,37,35,-38
13:20:20.211,37,35,-39
13:20:20.212,36,34,-40
13:20:20.213,36,34,-40
13:20:20.214,36,36,-39
13:20:20.407,35,36,-41
13:20:20.407,35,34,-40
13:20:20.408,35,35,-40
13:20:20.408,35,36,-40
13:20:20.408,35,35,-40
13:20:20.408,35,36,-40
13:20:20.608,35,35,-40
13:20:20.609,34,36,-40
13:20:20.609,34,36,-40
13:20:20.610,34,36,-40
13:20:20.611,34,36,-40
13:20:20.612,34,35,-41
13:20:20.776,35,34,-41
13:20:20.776,35,36,-40
13:20:20.776,35,34,-42
13:20:20.776,36,28,-44
13:20:20.776,37,30,-45
13:20:20.777,37,29,-41
13:20:20.965,38,25,-43
13:20:20.967,38,27,-46
13:20:20.968,39,26,-44
13:20:20.970,38,25,-43
13:20:20.971,39,19,-45
13:20:20.972,39,19,-46
13:20:21.158,39,20,-46
13:20:21.158,39,19,-46
13:20:21.158,40,21,-46
13:20:21.158,39,19,-46
13:20:21.159,39,18,-45
13:20:21.159,40,20,-46
13:20:21.363,40,19,-46
13:20:21.364,39,19,-46
13:20:21.364,39,16,-48
13:20:21.365,39,17,-48
13:20:21.366,39,21,-44
13:20:21.367,42,24,-45
13:20:21.521,38,23,-45
13:20:21.522,41,22,-45
13:20:21.524,41,24,-44
13:20:21.526,38,22,-42
13:20:21.527,39,24,-42
13:20:21.528,41,24,-44
13:20:21.707,39,24,-44
13:20:21.707,40,28,-42
13:20:21.708,40,27,-41
13:20:21.708,42,29,-38
13:20:21.708,42,29,-39
13:20:21.708,39,29,-39
13:20:21.910,40,30,-38
13:20:21.911,40,30,-40
13:20:21.912,41,31,-40
13:20:21.912,39,29,-40
13:20:21.913,40,30,-39
13:20:21.914,40,29,-38
13:20:22.110,40,31,-39
13:20:22.111,39,33,-38
13:20:22.113,39,33,-38
13:20:22.114,41,30,-38
13:20:22.115,44,35,-39
13:20:22.117,37,35,-39
13:20:22.257,38,28,-39
13:20:22.257,39,31,-40
13:20:22.258,39,32,-40
13:20:22.258,41,35,-38
13:20:22.258,38,31,-39
13:20:22.258,39,29,-40
13:20:22.459,40,28,-41
13:20:22.460,40,30,-40
13:20:22.461,39,31,-38
13:20:22.462,38,31,-38
13:20:22.463,40,27,-41
13:20:22.464,41,28,-41
13:20:22.660,42,31,-40
13:20:22.662,39,30,-39
13:20:22.663,40,29,-41
13:20:22.665,40,29,-41
13:20:22.666,39,27,-39
13:20:22.668,40,30,-40
13:20:22.857,39,30,-40
13:20:22.857,40,28,-41
13:20:22.857,41,27,-41
13:20:22.857,41,29,-41
13:20:22.857,40,29,-41
13:20:22.858,41,27,-41
13:20:23.057,41,27,-42
13:20:23.057,41,27,-41
13:20:23.058,40,28,-40
13:20:23.058,39,28,-39
13:20:23.058,41,28,-40
13:20:23.058,41,26,-42
13:20:23.215,41,26,-41
13:20:23.216,40,28,-40
13:20:23.218,40,28,-40
13:20:23.221,41,26,-40
13:20:23.222,40,26,-41
13:20:23.224,41,27,-40
13:20:23.407,41,27,-40
13:20:23.407,40,28,-40
13:20:23.408,41,25,-42
13:20:23.408,41,26,-42
13:20:23.408,41,27,-41
13:20:23.408,40,27,-40
13:20:23.614,41,27,-41
13:20:23.615,41,26,-41
13:20:23.616,41,27,-41
13:20:23.616,41,26,-40
13:20:23.617,40,27,-41
13:20:23.617,41,27,-41
13:20:23.757,41,26,-41
13:20:23.757,41,26,-41
13:20:23.758,41,27,-41
13:20:23.758,41,27,-40
13:20:23.758,41,27,-41
13:20:23.758,41,25,-41
13:20:23.962,41,27,-41
13:20:23.964,41,27,-41
13:20:23.965,41,26,-41
13:20:23.966,41,25,-42
13:20:23.968,41,26,-42
13:20:23.975,41,28,-40
13:20:24.157,40,26,-39
13:20:24.158,40,24,-40
13:20:24.158,41,25,-42
13:20:24.158,41,26,-42
13:20:24.158,41,25,-41
13:20:24.158,41,26,-41
13:20:24.357,41,26,-41
13:20:24.357,40,25,-41
13:20:24.358,40,25,-41
13:20:24.358,41,26,-43
13:20:24.358,43,25,-41
13:20:24.358,40,24,-41
13:20:24.510,40,26,-41
13:20:24.511,42,25,-43
13:20:24.512,41,25,-42
13:20:24.512,40,24,-41
13:20:24.513,41,26,-41
13:20:24.513,40,25,-40
13:20:24.707,41,25,-42
13:20:24.708,42,26,-44
13:20:24.708,41,26,-42
13:20:24.708,39,25,-41
13:20:24.708,40,26,-42
13:20:24.708,41,25,-43
13:20:24.910,41,24,-42
13:20:24.911,40,25,-41
13:20:24.913,40,26,-41
13:20:24.914,41,25,-42
13:20:24.915,41,24,-42
13:20:24.917,40,25,-41
13:20:25.157,41,25,-43
13:20:25.157,42,27,-42
13:20:25.158,40,23,-42
13:20:25.158,40,24,-41
13:20:25.158,41,26,-42
13:20:25.158,41,26,-42
13:20:25.258,40,23,-42
13:20:25.258,41,26,-42
13:20:25.259,41,25,-42
13:20:25.263,41,24,-42
13:20:25.265,41,24,-42
13:20:25.268,40,25,-42
13:20:25.458,40,24,-41
13:20:25.458,41,25,-43
13:20:25.458,41,24,-43
13:20:25.458,40,24,-42
13:20:25.458,41,25,-42
13:20:25.459,41,24,-42
13:20:25.657,41,22,-43
13:20:25.657,41,24,-42
13:20:25.659,40,23,-42
13:20:25.663,41,25,-42
13:20:25.663,41,24,-43
13:20:25.663,41,23,-42
13:20:25.858,41,23,-43
13:20:25.859,41,24,-43
13:20:25.859,41,24,-42
13:20:25.860,41,24,-42
13:20:25.861,41,23,-43
13:20:25.867,41,24,-42
13:20:26.009,41,23,-42
13:20:26.011,41,23,-43
13:20:26.012,41,23,-43
13:20:26.012,41,22,-42
13:20:26.013,42,24,-43
13:20:26.013,42,23,-43
13:20:26.207,42,22,-43
13:20:26.207,42,22,-43
13:20:26.208,42,21,-43
13:20:26.208,41,21,-42
13:20:26.208,42,20,-44
13:20:26.208,42,19,-46
13:20:26.407,43,19,-44
13:20:26.407,41,18,-42
13:20:26.408,42,18,-43
13:20:26.408,42,15,-45
13:20:26.408,42,14,-45
13:20:26.408,42,14,-45
13:20:26.610,43,16,-44
13:20:26.611,43,16,-44
13:20:26.613,42,13,-45
13:20:26.614,42,13,-45
13:20:26.615,42,13,-45
13:20:26.617,42,13,-45
13:20:26.757,43,13,-46
13:20:26.757,42,13,-45
13:20:26.758,42,13,-45
13:20:26.758,43,13,-45
13:20:26.758,42,13,-46
13:20:26.758,42,12,-46
13:20:26.959,42,11,-46
13:20:26.960,42,14,-45
13:20:26.960,43,11,-46
13:20:26.961,41,12,-46
13:20:26.962,42,14,-45
13:20:26.962,42,13,-46
13:20:27.164,42,12,-46
13:20:27.166,42,13,-46
13:20:27.167,41,13,-45
13:20:27.169,42,13,-46
13:20:27.170,42,12,-47
13:20:27.172,42,12,-45
13:20:27.360,42,13,-45
13:20:27.362,42,13,-46
13:20:27.363,42,12,-47
13:20:27.365,42,12,-46
13:20:27.369,42,13,-45
13:20:27.371,42,14,-45
13:20:27.508,42,12,-47
13:20:27.508,42,12,-46
13:20:27.508,41,13,-45
13:20:27.508,42,12,-46
13:20:27.509,42,12,-47
13:20:27.509,41,13,-45
13:20:27.713,42,13,-45
13:20:27.714,42,11,-47
13:20:27.715,42,12,-47
13:20:27.716,41,13,-45
13:20:27.717,41,13,-46
13:20:27.718,43,12,-47
13:20:27.914,43,11,-47
13:20:27.916,42,12,-46
13:20:27.917,41,13,-45
13:20:27.919,42,11,-47
13:20:27.924,42,11,-46
13:20:27.925,42,12,-47
13:20:28.107,42,12,-46
13:20:28.107,42,11,-46
13:20:28.108,42,12,-46
13:20:28.108,42,11,-47
13:20:28.108,42,12,-46
