Time,X,Y,Z
14:16:07.960,-0.96875,-0.25,0.171875
14:16:07.961,-0.9375,-0.21875,0.203125
14:16:08.150,-0.984375,-0.25,0.171875
14:16:08.150,-0.953125,-0.21875,0.203125
14:16:08.150,-0.984375,-0.25,0.171875
14:16:08.150,-0.96875,-0.265625,0.171875
14:16:08.151,-0.921875,-0.234375,0.1875
14:16:08.151,-0.96875,-0.25,0.15625
14:16:08.351,-0.984375,-0.265625,0.15625
14:16:08.352,-0.921875,-0.25,0.1875
14:16:08.356,-0.953125,-0.25,0.15625
14:16:08.358,-0.96875,-0.25,0.171875
14:16:08.359,-0.953125,-0.234375,0.171875
14:16:08.361,-0.984375,-0.265625,0.15625
14:16:08.500,-0.96875,-0.265625,0.171875
14:16:08.500,-0.953125,-0.265625,0.1875
14:16:08.500,-0.96875,-0.25,0.1875
14:16:08.500,-0.9375,-0.25,0.171875
14:16:08.501,-0.953125,-0.25,0.171875
14:16:08.501,-0.9375,-0.25,0.171875
14:16:08.701,-0.953125,-0.234375,0.15625
14:16:08.702,-0.953125,-0.25,0.140625
14:16:08.703,-0.921875,-0.234375,0.1875
14:16:08.706,-0.953125,-0.25,0.171875
14:16:08.708,-0.984375,-0.25,0.1875
14:16:08.709,-0.953125,-0.234375,0.21875
14:16:08.899,-1.0,-0.234375,0.1875
14:16:08.899,-1.0,-0.25,0.171875
14:16:08.900,-0.953125,-0.25,0.203125
14:16:08.900,-0.9375,-0.234375,0.203125
14:16:08.900,-0.96875,-0.25,0.1875
14:16:08.900,-0.96875,-0.25,0.171875
14:16:09.107,-0.9375,-0.21875,0.203125
14:16:09.109,-0.953125,-0.25,0.1875
14:16:09.110,-0.96875,-0.25,0.171875
14:16:09.111,-0.953125,-0.234375,0.203125
14:16:09.123,-0.953125,-0.25,0.203125
14:16:09.125,-0.953125,-0.25,0.203125
14:16:09.250,-0.953125,-0.25,0.203125
14:16:09.250,-0.953125,-0.234375,0.203125
14:16:09.251,-0.984375,-0.265625,0.1875
14:16:09.251,-0.953125,-0.25,0.203125
14:16:09.251,-0.9375,-0.234375,0.203125
14:16:09.251,-1.0,-0.25,0.1875
14:16:09.457,-0.984375,-0.265625,0.1875
14:16:09.459,-0.921875,-0.25,0.203125
14:16:09.460,-0.96875,-0.25,0.203125
14:16:09.462,-0.984375,-0.28125,0.203125
14:16:09.467,-0.96875,-0.28125,0.203125
14:16:09.468,-1.015625,-0.265625,0.203125
14:16:09.650,-1.0,-0.25,0.203125
14:16:09.650,-1.046875,-0.296875,0.21875
14:16:09.650,-0.984375,-0.28125,0.25
14:16:09.650,-0.796875,-0.265625,0.28125
14:16:09.651,-0.640625,-0.359375,0.3125
14:16:09.651,-0.53125,-0.375,0.34375
14:16:09.851,-0.4375,-0.34375,0.359375
14:16:09.855,-0.34375,-0.390625,0.328125
14:16:09.857,-0.28125,-0.40625,0.375
14:16:09.858,-0.109375,-0.3125,0.34375
14:16:09.859,0.09375,-0.421875,0.359375
14:16:09.861,0.3125,-0.375,0.5
14:16:10.002,0.625,-0.1875,0.515625
14:16:10.014,0.734375,-0.265625,0.5625
14:16:10.016,0.796875,-0.328125,0.640625
14:16:10.018,0.828125,-0.203125,0.59375
14:16:10.019,1.0,-0.296875,0.640625
14:16:10.021,0.96875,-0.3125,0.578125
14:16:10.202,1.09375,-0.171875,0.578125
14:16:10.205,1.15625,-0.234375,0.484375
14:16:10.207,1.015625,-0.09375,0.4375
14:16:10.208,1.046875,0.0,0.53125
14:16:10.210,1.125,-0.28125,0.296875
14:16:10.211,1.0,-0.234375,0.21875
14:16:10.400,0.96875,0.265625,0.484375
14:16:10.400,1.140625,0.40625,0.5
14:16:10.401,1.3125,0.625,0.515625
14:16:10.401,1.015625,1.25,0.640625
14:16:10.401,1.015625,1.3125,0.5625
14:16:10.401,0.71875,0.84375,0.515625
14:16:10.603,0.578125,0.671875,0.75
14:16:10.605,0.53125,0.765625,0.890625
14:16:10.606,0.640625,0.734375,0.765625
14:16:10.607,0.390625,0.8125,0.59375
14:16:10.609,0.265625,0.78125,0.484375
14:16:10.610,0.234375,0.765625,0.453125
14:16:10.750,0.265625,0.78125,0.484375
14:16:10.750,0.34375,0.734375,0.59375
14:16:10.750,0.265625,0.765625,0.578125
14:16:10.750,0.25,0.78125,0.609375
14:16:10.751,0.28125,0.78125,0.640625
14:16:10.751,0.1875,0.78125,0.609375
14:16:10.951,0.125,0.78125,0.578125
14:16:10.952,0.140625,0.765625,0.578125
14:16:10.955,0.25,0.765625,0.625
14:16:10.957,0.21875,0.75,0.625
14:16:10.958,0.15625,0.765625,0.5625
14:16:10.960,0.1875,0.75,0.578125
14:16:11.157,0.203125,0.765625,0.609375
14:16:11.158,0.171875,0.765625,0.59375
14:16:11.160,0.1875,0.78125,0.59375
14:16:11.161,0.1875,0.765625,0.59375
14:16:11.166,0.15625,0.765625,0.59375
14:16:11.168,0.15625,0.78125,0.59375
14:16:11.350,0.15625,0.75,0.5625
14:16:11.350,0.171875,0.765625,0.578125
14:16:11.350,0.203125,0.78125,0.609375
14:16:11.351,0.171875,0.765625,0.59375
14:16:11.351,0.15625,0.765625,0.578125
14:16:11.351,0.1875,0.78125,0.609375
14:16:11.504,0.1875,0.75,0.59375
14:16:11.506,0.1875,0.765625,0.578125
14:16:11.507,0.171875,0.78125,0.59375
14:16:11.509,0.1875,0.765625,0.59375
14:16:11.521,0.171875,0.765625,0.59375
14:16:11.523,0.1875,0.765625,0.59375
14:16:11.700,0.1875,0.75,0.59375
14:16:11.700,0.171875,0.765625,0.59375
14:16:11.700,0.1875,0.765625,0.578125
14:16:11.700,0.1875,0.765625,0.59375
14:16:11.700,0.1875,0.765625,0.609375
14:16:11.701,0.1875,0.75,0.59375
14:16:11.900,0.203125,0.75,0.59375
14:16:11.901,0.171875,0.765625,0.609375
14:16:11.901,0.1875,0.765625,0.625
14:16:11.902,0.15625,0.765625,0.578125
14:16:11.902,0.15625,0.765625,0.578125
14:16:11.903,0.1875,0.765625,0.609375
14:16:12.101,0.1875,0.75,0.609375
14:16:12.102,0.15625,0.765625,0.59375
14:16:12.102,0.15625,0.765625,0.609375
14:16:12.108,0.171875,0.75,0.59375
14:16:12.108,0.171875,0.765625,0.609375
14:16:12.109,0.15625,0.765625,0.59375
14:16:12.260,0.171875,0.765625,0.59375
14:16:12.261,0.1875,0.75,0.609375
14:16:12.267,0.171875,0.78125,0.609375
14:16:12.268,0.171875,0.78125,0.59375
14:16:12.269,0.171875,0.765625,0.59375
14:16:12.271,0.171875,0.765625,0.59375
