Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
08:29:54.116,-0.014719341,-2.1224313E-4,0.01286208,-6.8983465E-4,0.007613745,-0.0010404446,-0.040449534,-0.011292078
08:29:54.155,0.008285797,0.004642946,-0.0018274304,0.0037004377,0.007613745,-0.0010404446,-0.040449534,-0.011292078
08:29:54.185,0.008285797,0.004642946,-0.0018274304,0.0037004377,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.195,0.0056993966,-0.007247143,-0.01614662,-0.005898122,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.236,-0.009152773,-3.700762E-4,4.0941287E-4,-0.003037812,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.278,-0.0093361335,0.011312487,0.0027854664,0.0015872732,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.316,0.009834795,-0.013329501,-0.008479417,-0.0039913743,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.356,-0.0032336446,0.0025053928,0.0048929215,0.0013882233,0.0035475513,-0.030605482,0.010581717,-0.005492071
08:29:54.386,-0.0032336446,0.0025053928,0.0048929215,0.0013882233,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.397,-0.0024708214,-0.00807229,0.008578464,-6.548821E-4,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.440,0.002170788,-0.003529703,0.008379787,0.0023402907,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.479,0.0028326192,0.0071504298,-0.007179896,9.343843E-4,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.517,0.0021099108,-0.001914224,-0.008659179,-0.0028211642,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.556,-0.003594239,0.00508873,0.006269268,0.0025879198,-0.013961752,0.04432084,-0.08054126,-0.01672739
08:29:54.586,-0.003594239,0.00508873,0.006269268,0.0025879198,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.597,-0.0058715376,0.0074362895,-0.002707279,-3.808424E-4,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.637,-0.0068224743,-0.01220381,-0.002876004,-0.0073007625,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.680,-0.0019654129,0.012747085,0.004223128,0.0050016,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.717,-2.3079314E-4,-0.004347945,-0.0016923534,-0.002090364,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.758,0.010339159,4.1913765E-5,-0.015146137,-0.0015883548,-0.005016778,0.0055721016,-0.03406627,-0.011170316
08:29:54.784,0.010339159,4.1913765E-5,-0.015146137,-0.0015883548,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.795,0.039627496,0.05738641,0.07030402,0.055772644,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.837,-0.033329394,-0.03887959,0.02174527,-0.016821237,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.877,-0.015714234,0.002142124,-0.05777302,-0.02378171,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.918,0.03749293,-0.036304466,-0.028265243,-0.009025593,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.956,-0.010201674,-0.06431468,0.055640377,-0.006291993,-0.021212561,0.031595804,-0.057125773,-0.015580843
08:29:54.986,-0.010201674,-0.06431468,0.055640377,-0.006291993,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:54.997,-0.007203965,-0.0073460923,0.026345912,0.0039319517,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:55.035,0.009556472,-0.002216956,-0.008368798,-3.430938E-4,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:55.075,0.022223875,0.039972506,-0.02511004,0.012362114,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:55.116,-0.027019998,-0.02730599,0.060677275,0.0021170948,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:55.157,0.0492904,-0.046767786,0.03615252,0.012891711,0.13089037,0.38859388,-0.31102166,0.06948754
08:29:55.186,0.0492904,-0.046767786,0.03615252,0.012891711,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.197,-0.12460836,0.21191293,0.5192316,0.20217873,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.236,0.011778242,-0.013843795,0.007640461,0.0018583025,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.276,0.21033187,-0.058821738,0.19847801,0.11666272,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.316,-0.11634098,0.2625878,0.43461162,0.19361947,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.356,0.3971486,0.008472561,0.6319709,0.34586403,0.17452115,0.95624924,-0.38202175,0.24958289
08:29:55.388,0.3971486,0.008472561,0.6319709,0.34586403,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.397,0.5395871,-0.24462077,0.90451586,0.3998274,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.439,-0.1823404,-0.27750733,0.5800556,0.040069282,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.479,-0.34713858,0.0038078802,0.41504323,0.023904175,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.518,-0.22365521,0.18975519,-0.30915165,-0.11435056,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.558,-0.063960575,0.18132654,-0.585634,-0.15608935,-0.32032248,0.3298946,0.4821126,0.1638949
08:29:55.588,-0.063960575,0.18132654,-0.585634,-0.15608935,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.597,-0.14106062,0.004990753,-0.8540238,-0.33003125,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.639,-0.05026997,-0.38662162,-0.8721126,-0.43633473,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.678,-0.16653204,-0.31653854,-0.98748916,-0.49018657,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.716,0.13686433,-0.40441597,-0.9115919,-0.39304784,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.759,0.6037199,-0.6335789,-0.8083477,-0.27940223,-3.0312893,0.16313058,-3.0183187,-1.9621592
08:29:55.786,0.6037199,-0.6335789,-0.8083477,-0.27940223,1.8259183,NaN,2.9012969,NaN
08:29:55.795,0.5407112,-0.14065555,-1.0575422,-0.21916218,1.8259183,NaN,2.9012969,NaN
08:29:55.835,0.16891545,0.07775572,-0.8805965,-0.21130843,1.8259183,NaN,2.9012969,NaN
08:29:55.876,0.12192138,-0.14403352,-0.74947053,-0.25719422,1.8259183,NaN,2.9012969,NaN
08:29:55.916,0.2086062,-0.50294566,-0.7189082,-0.33774924,1.8259183,NaN,2.9012969,NaN
08:29:55.958,-0.041648958,-0.3058737,-0.6705282,-0.33935025,1.8259183,NaN,2.9012969,NaN
08:29:55.986,-0.041648958,-0.3058737,-0.6705282,-0.33935025,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:55.997,-0.46089718,-0.008098826,-0.24554075,-0.23817891,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:56.035,-0.57630646,0.91907823,0.49026817,0.27767998,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:56.075,-0.3960684,0.51471925,0.9575988,0.35874987,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:56.116,-0.9894937,0.97103536,1.9589337,0.64682513,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:56.157,0.20852786,0.8055969,0.5886018,0.5342422,-3.1371593,0.028175417,-0.6424549,-1.2504796
08:29:56.186,0.20852786,0.8055969,0.5886018,0.5342422,-2.3665738,NaN,-2.8717453,NaN
08:29:56.196,0.7220501,-0.011046805,0.77495646,0.49531993,-2.3665738,NaN,-2.8717453,NaN
08:29:56.236,-0.4830651,-0.54717356,1.1393309,0.03636408,-2.3665738,NaN,-2.8717453,NaN
08:29:56.276,-0.009587664,0.11574695,0.3785228,0.1615607,-2.3665738,NaN,-2.8717453,NaN
08:29:56.316,0.06849512,0.31884512,0.091280885,0.15954037,-2.3665738,NaN,-2.8717453,NaN
08:29:56.357,-0.11677235,-0.4251732,0.17575628,-0.1220631,-2.3665738,NaN,-2.8717453,NaN
08:29:56.386,-0.11677235,-0.4251732,0.17575628,-0.1220631,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.397,0.21658456,-0.30685022,-0.1527324,-0.08099935,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.437,0.02705502,-0.09774721,-0.11482733,-0.061839838,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.479,-0.070132904,0.14867304,-0.035229348,0.01443693,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.519,-0.16463329,-0.24148725,0.25064227,-0.05182609,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.556,0.0014638455,-0.27227017,0.13241395,-0.046130788,1.1346986,-0.3871453,-1.1089888,-0.12047847
08:29:56.586,0.0014638455,-0.27227017,0.13241395,-0.046130788,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.599,-0.016700132,0.040381677,-0.0071702683,0.005503759,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.635,0.093954265,-0.08406666,-0.07698552,-0.022365972,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.676,0.082581304,-0.18596275,-0.036108173,-0.04649654,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.716,-0.091350675,-0.09661451,-0.007009129,-0.06499144,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.756,0.012266827,-0.2319726,0.01742222,-0.06742785,2.5186324,0.99341685,-2.1745255,0.44584122
08:29:56.786,0.012266827,-0.2319726,0.01742222,-0.06742785,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.796,-0.014448117,-0.119566336,0.05545055,-0.02618797,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.836,0.034237895,-0.06410387,0.028372312,-4.9788813E-4,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.875,0.16792348,-0.13218077,-0.019948326,0.0052647963,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.917,0.12718093,0.08406467,-0.13770452,0.024513692,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.958,0.16236323,0.03325096,-0.11822122,0.025797656,2.897033,-0.23078778,-1.7037439,0.32083377
08:29:56.988,0.16236323,0.03325096,-0.11822122,0.025797656,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:56.997,-0.051626988,-0.655621,0.25878647,-0.14948717,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:57.035,-0.61116153,-0.8067093,1.1247779,-0.097697616,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:57.075,-1.7038295,-0.024671175,0.2570999,-0.49046695,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:57.116,-1.627929,1.2388066,-0.46118826,-0.28343686,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:57.155,-1.0045893,-0.28605056,-0.609088,-0.6332426,0.8453999,-0.8830778,-1.9758685,-0.67118216
08:29:57.185,-1.0045893,-0.28605056,-0.609088,-0.6332426,2.8716326,NaN,-2.7569628,NaN
08:29:57.195,0.12440973,-1.1515129,-0.9368755,-0.65465957,2.8716326,NaN,-2.7569628,NaN
08:29:57.236,1.4160459,-0.8735442,-0.86230415,-0.10660082,2.8716326,NaN,-2.7569628,NaN
08:29:57.278,2.3179226,-1.7457355,-1.0059077,-0.14457352,2.8716326,NaN,-2.7569628,NaN
08:29:57.316,3.177073,-1.7599072,-0.19889608,0.4060899,2.8716326,NaN,-2.7569628,NaN
08:29:57.385,1.929263,-1.427691,-0.4378443,0.021242568,2.8716326,NaN,-2.7569628,NaN
08:29:57.386,1.929263,-1.427691,-0.4378443,0.021242568,-3.1291587,-0.7779766,2.2268424,-0.56009763
08:29:57.424,1.7363367,-1.2849219,-0.39405993,0.0191183,-3.1291587,-0.7779766,2.2268424,-0.56009763
08:29:57.585,1.7363367,-1.2849219,-0.39405993,0.0191183,-3.1291587,-0.7779766,2.2268424,-0.56009763
08:29:57.635,1.5627031,-1.1564298,-0.35465392,0.01720648,-3.1291587,-0.7779766,2.2268424,-0.56009763
08:29:57.785,1.5627031,-1.1564298,-0.35465392,0.01720648,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:57.836,-0.5662723,0.6535248,0.44611913,0.17779054,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:57.986,-0.5662723,0.6535248,0.44611913,0.17779054,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.036,-0.70981604,0.86986184,0.35097006,0.17033863,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.186,-0.70981604,0.86986184,0.35097006,0.17033863,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.236,-0.6063149,0.6666403,0.3626748,0.14100006,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.388,-0.6063149,0.6666403,0.3626748,0.14100006,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.438,-0.5898484,0.6153571,0.30421492,0.10990787,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.588,-0.5898484,0.6153571,0.30421492,0.10990787,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.635,-0.46055108,0.5296515,0.25357863,0.10755969,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.788,-0.46055108,0.5296515,0.25357863,0.10755969,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.838,-0.4560243,0.5186541,0.22558406,0.096071295,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:58.987,-0.4560243,0.5186541,0.22558406,0.096071295,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.035,-0.35636917,0.4566813,0.1861067,0.095472954,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.185,-0.35636917,0.4566813,0.1861067,0.095472954,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.238,-0.34819806,0.40552,0.17430758,0.07720984,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.388,-0.34819806,0.40552,0.17430758,0.07720984,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.438,0.6222174,0.82661355,0.9782147,0.8090152,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.588,0.6222174,0.82661355,0.9782147,0.8090152,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.635,-1.0756488,-0.574627,-0.6122093,-0.75416166,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.788,-1.0756488,-0.574627,-0.6122093,-0.75416166,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.838,-0.93336713,-0.42224237,-0.5777951,-0.64446825,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:29:59.987,-0.93336713,-0.42224237,-0.5777951,-0.64446825,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.035,0.17422737,0.9205434,0.0053506666,0.36670718,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.186,0.17422737,0.9205434,0.0053506666,0.36670718,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.235,-0.17388386,0.383323,0.38626087,0.19856668,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.388,-0.17388386,0.383323,0.38626087,0.19856668,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.438,-0.24636361,0.32038134,0.11692195,0.06364656,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.588,-0.24636361,0.32038134,0.11692195,0.06364656,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.635,-0.06945675,0.17562349,0.15181175,0.085992835,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.788,-0.06945675,0.17562349,0.15181175,0.085992835,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.838,-0.031090174,0.14597619,0.09905735,0.071314454,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:00.985,-0.031090174,0.14597619,0.09905735,0.071314454,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.040,-0.14487569,0.13928872,0.13485476,0.043089267,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.185,-0.14487569,0.13928872,0.13485476,0.043089267,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.235,-0.10050531,0.12843603,0.12774129,0.05189067,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.388,-0.10050531,0.12843603,0.12774129,0.05189067,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.436,-0.097486034,0.12262368,0.110792376,0.04531001,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.588,-0.097486034,0.12262368,0.110792376,0.04531001,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.638,-0.07631164,0.070590794,0.102789275,0.032356143,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.788,-0.07631164,0.070590794,0.102789275,0.032356143,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.836,-0.064505674,0.10264306,0.091851145,0.043329507,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:01.989,-0.064505674,0.10264306,0.091851145,0.043329507,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.035,0.15925446,0.050410967,0.06926274,0.092976056,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.186,0.15925446,0.050410967,0.06926274,0.092976056,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.235,0.5616884,-0.034390874,-0.68868893,-0.053797126,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.385,0.5616884,-0.034390874,-0.68868893,-0.053797126,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.604,0.39301956,-0.5809274,-0.1131306,-0.10034614,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.743,0.39301956,-0.5809274,-0.1131306,-0.10034614,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.802,-0.43268377,-0.48877704,-0.082261845,-0.33457422,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:02.945,-0.43268377,-0.48877704,-0.082261845,-0.33457422,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.007,-0.8725941,0.13973935,-0.9731568,-0.5686705,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.143,-0.8725941,0.13973935,-0.9731568,-0.5686705,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.201,-0.9268386,-0.10868283,-0.8264026,-0.6206413,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.343,-0.9268386,-0.10868283,-0.8264026,-0.6206413,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.403,-0.61245066,-0.009484466,-0.55347914,-0.39180478,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.544,-0.61245066,-0.009484466,-0.55347914,-0.39180478,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.605,0.16180712,-0.09972255,-0.006383194,0.018567124,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.745,0.16180712,-0.09972255,-0.006383194,0.018567124,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.802,0.21308246,0.18117256,0.27308813,0.22244771,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:03.944,0.21308246,0.18117256,0.27308813,0.22244771,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.013,0.2445086,0.16854848,0.35937795,0.25747836,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.143,0.2445086,0.16854848,0.35937795,0.25747836,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.212,0.13260655,0.18904714,0.27993426,0.20052932,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.345,0.13260655,0.18904714,0.27993426,0.20052932,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.415,0.01871114,0.073243015,0.334558,0.14217073,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.544,0.01871114,0.073243015,0.334558,0.14217073,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.614,0.02101483,0.082837656,0.28616083,0.13000444,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.744,0.02101483,0.082837656,0.28616083,0.13000444,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.812,-0.013606183,0.20177557,0.22744218,0.13853718,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:04.944,-0.013606183,0.20177557,0.22744218,0.13853718,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.023,-0.023671346,0.07590953,0.23787667,0.09670495,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.143,-0.023671346,0.07590953,0.23787667,0.09670495,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.212,0.062851064,0.09644359,0.16069543,0.10666337,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.342,0.062851064,0.09644359,0.16069543,0.10666337,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.413,0.0069077606,0.084382236,0.1556122,0.08230073,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.545,0.0069077606,0.084382236,0.1556122,0.08230073,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.612,0.018082216,0.061881512,0.16268283,0.080882184,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.744,0.018082216,0.061881512,0.16268283,0.080882184,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.813,0.009242739,0.03899414,0.13806497,0.062100615,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:05.944,0.009242739,0.03899414,0.13806497,0.062100615,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.013,-0.0017889568,0.051354486,0.1220612,0.05720891,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.143,-0.0017889568,0.051354486,0.1220612,0.05720891,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.213,0.012232705,0.039407518,0.13732092,0.06298705,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.344,0.012232705,0.039407518,0.13732092,0.06298705,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.415,0.006614911,0.05853805,0.10403317,0.056395378,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.651,0.006614911,0.05853805,0.10403317,0.056395378,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.652,0.009029584,0.042796552,0.11208684,0.05463766,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.721,0.0043912814,0.07499151,0.07780683,0.05239654,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.741,0.0043912814,0.07499151,0.07780683,0.05239654,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.762,0.003952147,0.06749236,0.07002614,0.04715688,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.801,0.0035569323,0.060743123,0.06302352,0.04244119,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.844,-0.010861257,0.030279163,0.062434006,0.027283972,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.881,-0.01285131,-0.0057077417,0.056190606,0.012543852,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.922,0.032598857,0.0823142,0.010361549,0.041758206,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.941,0.032598857,0.0823142,0.010361549,0.041758206,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:06.962,-0.0266913,-0.0015031458,0.060082264,0.010629273,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.007,-0.0068834973,0.02918915,0.049020335,0.02377533,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.042,-0.0064148726,0.028906962,0.038405456,0.020299181,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.082,-0.002697214,0.015689114,0.03434517,0.015779024,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.123,-0.011656014,0.0174161,0.025197757,0.01031928,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.142,-0.011656014,0.0174161,0.025197757,0.01031928,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.164,-0.0194992,0.042481128,0.020920122,0.014634017,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.212,-0.015132279,-0.029223036,0.04058108,-0.0012580777,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.254,-0.013619056,-0.02630073,0.036522936,-0.0011322834,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:07.294,0.0026842558,0.012803956,0.03594684,0.017145017,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.110,0.10041388,0.6700441,-0.45368296,0.10559168,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.160,0.090372495,0.6030397,-0.40831465,0.09503251,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.202,0.08133524,0.5427357,-0.36748323,0.08552924,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.245,0.07320172,0.48846215,-0.33073494,0.07697631,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.290,0.07320172,0.48846215,-0.33073494,0.07697631,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.291,0.06456319,0.5112467,-0.17922886,0.13219368,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.320,0.07876117,0.4161768,-0.22414777,0.0902634,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.361,0.0671497,0.36049664,-0.20085406,0.07559743,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.400,0.06307145,0.33389518,-0.18428427,0.07089412,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.440,0.045338523,0.29545197,-0.1361928,0.068199225,-0.07075285,-0.024909802,0.01815426,-0.02583613
08:30:58.480,0.045338523,0.29545197,-0.1361928,0.068199225,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.483,0.046737283,0.25755715,-0.13377954,0.0568383,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.521,0.026023516,0.24059051,-0.12655395,0.04668669,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.561,0.056160428,0.18752748,-0.11675497,0.04231097,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.601,0.011652777,0.21623574,-0.14572892,0.027386537,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.640,0.056410354,0.18736114,-0.16345586,0.026771879,0.012907458,0.11569605,-0.054038636,0.024854956
08:30:58.680,0.056410354,0.18736114,-0.16345586,0.026771879,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.683,0.08240994,0.117648534,-0.042959906,0.052366186,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.724,0.037914068,0.09841294,0.045711093,0.060679365,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.761,2.8476867E-4,0.036716167,0.06465077,0.0338839,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.802,0.025744572,0.045788746,0.06961147,0.04704826,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.842,0.08425409,-0.03393663,0.03452532,0.028280929,-0.58902997,-0.027222926,0.4393261,-0.058975596
08:30:58.882,0.08425409,-0.03393663,0.03452532,0.028280929,2.5368948,-0.14758383,-3.0135653,-0.20808475
08:30:58.885,0.08373885,-0.09162694,0.031072784,0.00772823,2.5368948,-0.14758383,-3.0135653,-0.20808475
