Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:20:48.479,-0.13262273,-0.14030823,-0.2731836,-0.18203819,-2.715312E-4,-0.0037172637,0.0016137561,-7.916796E-4
09:20:48.516,-0.020922845,0.042473134,-0.105239145,-0.027896285,-2.715312E-4,-0.0037172637,0.0016137561,-7.916796E-4
09:20:48.526,-0.020922845,0.042473134,-0.105239145,-0.027896285,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.557,0.07960679,0.33353788,0.07403897,0.16239454,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.597,-0.19554123,-0.023253096,-0.017737983,-0.07884411,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.636,0.020887837,-0.07717812,-0.18471776,-0.08033601,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.679,0.03286156,0.16960235,-0.03968329,0.054260205,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.717,-0.1251121,0.09639193,-0.19040635,-0.07304218,-2.6870964E-4,0.013283528,0.0016012099,0.0048720096
09:20:48.725,-0.1251121,0.09639193,-0.19040635,-0.07304218,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.756,0.309274,-0.053872123,0.3067613,0.1873877,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.803,0.15178423,-0.18911023,-0.061416987,-0.03291433,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.835,0.0944182,-0.17019907,9.77145E-4,-0.024934575,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.875,0.15528904,0.2124458,0.12743963,0.16505815,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.915,-0.12742737,-0.10411107,0.0021970205,-0.07644714,-2.4145989E-4,5.480632E-4,-5.3943583E-4,-7.7610835E-5
09:20:48.925,-0.12742737,-0.10411107,0.0021970205,-0.07644714,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:48.955,-0.0021845726,-0.07963732,-0.02614641,-0.035989434,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:48.997,0.06834628,-0.19823675,-0.13603477,-0.08864174,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:49.035,-0.12130077,0.03252508,0.04631792,-0.014152591,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:49.075,-0.13729568,0.11364757,0.112004474,0.029452123,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:49.117,0.14362146,0.017907584,0.058616254,0.07338177,-2.4252848E-4,0.004800388,0.0037017057,0.0027531886
09:20:49.126,0.14362146,0.017907584,0.058616254,0.07338177,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.156,-0.03949074,0.6348673,-0.43943518,0.051980454,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.196,0.020708317,-0.15986979,0.11076593,-0.00946518,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.236,0.10301237,0.20767911,0.31062633,0.20710593,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.276,-0.23072623,0.018161206,-0.02981226,-0.08079243,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.317,0.0032838609,0.28353232,-0.069016315,0.072599955,-2.2004067E-4,-0.014297702,-0.0027018078,-0.0057398505
09:20:49.326,0.0032838609,0.28353232,-0.069016315,0.072599955,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.358,-0.03923206,0.11455392,0.23319535,0.102839075,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.396,0.10531597,0.046848502,0.06925282,0.073805764,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.436,0.038534407,0.084351115,-0.23298997,-0.03670148,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.478,-0.02156896,-0.05064661,0.08562156,0.004468662,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.519,-0.13191205,0.10910571,0.13330872,0.03683413,-1.4837617E-4,0.026068041,-0.0027133303,0.0077354447
09:20:49.525,-0.13191205,0.10910571,0.13330872,0.03683413,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.557,0.02190427,0.22475736,-0.30189425,-0.01841087,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.597,-0.092786185,-0.06490546,0.17829473,0.006867697,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.636,-0.013194959,-0.28341562,-0.008283949,-0.1016315,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.676,-0.20875058,0.012113953,0.06286092,-0.0445919,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.716,0.06524952,-0.21409746,-0.013742269,-0.054196734,-1.5127994E-4,-0.001527657,-6.208616E-4,-7.6659955E-4
09:20:49.725,0.06524952,-0.21409746,-0.013742269,-0.054196734,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.758,-0.16627531,0.27137402,-0.19518627,-0.030029187,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.796,0.089414604,-0.051075276,0.13371328,0.05735087,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.837,-0.017964376,0.22121988,-0.20309679,5.2904088E-5,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.875,0.12445704,0.18503517,-0.11247748,0.06567157,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.915,-0.14111362,-0.002218026,0.03940322,-0.034642812,-4.7067998E-4,0.011350064,0.0010647001,0.003981361
09:20:49.924,-0.14111362,-0.002218026,0.03940322,-0.034642812,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:49.957,-0.042627368,0.15269136,-0.18954124,-0.026492411,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:49.999,-0.052427214,0.1374219,-0.1283981,-0.014467806,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:50.035,-0.0049969763,0.09555483,-0.4530592,-0.120833784,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:50.075,0.15019014,0.19849892,0.1266243,0.15843779,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:50.115,-0.18826632,0.052086655,-0.0407289,-0.058969524,-4.3202305E-4,-0.020511175,0.0031817735,-0.005920475
09:20:50.125,-0.18826632,0.052086655,-0.0407289,-0.058969524,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.157,-0.07100211,0.03281527,0.1039757,0.02192962,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.196,0.048598185,0.09984618,0.2482633,0.13223588,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.237,-0.13907415,0.21642362,0.054689,0.044012826,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.277,-0.19547938,0.026031269,0.20391212,0.0114880055,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.319,0.27406856,0.1781158,0.3382042,0.26346287,-0.0025680843,-0.0077728196,0.0053001284,-0.0016802585
09:20:50.326,0.27406856,0.1781158,0.3382042,0.26346287,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.356,-0.20333835,-0.43032113,0.2762582,-0.11913376,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.396,0.19668292,-0.14822574,0.03769788,0.028718352,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.438,-0.033922922,-0.07715323,0.06205182,-0.016341442,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.477,-0.114905566,0.18368693,0.05584664,0.041542668,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.519,-0.07528996,0.13719319,-0.03411294,0.00926343,-4.6389023E-4,-0.0013941369,0.0010616885,-2.6544623E-4
09:20:50.525,-0.07528996,0.13719319,-0.03411294,0.00926343,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.557,0.07286402,-0.031213405,-0.10101937,-0.019789584,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.599,-0.04692241,0.11253272,-0.16123515,-0.03187495,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.639,-0.15473026,0.12940404,0.22051737,0.065063715,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.676,-0.08300715,0.003963817,-0.16716649,-0.08206994,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.717,-0.07470647,0.017629843,0.29955408,0.08082581,-4.5715677E-4,-0.014138393,0.0010588067,-0.0045122476
09:20:50.725,-0.07470647,0.017629843,0.29955408,0.08082581,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.757,-0.10942352,-0.18100756,-0.08196815,-0.12413308,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.799,-0.01410617,0.1605303,0.010605447,0.05234319,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.836,-0.012695495,-0.080522664,0.009547392,-0.027890258,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.877,0.00263658,0.025966696,-0.07578164,-0.015726121,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.915,0.11487289,0.26243192,-0.011956023,0.12178292,-4.6501786E-4,7.2988623E-4,0.0010621815,4.4234996E-4
09:20:50.925,0.11487289,0.26243192,-0.011956023,0.12178292,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:50.955,0.20182304,-0.22787318,-0.33420226,-0.12008413,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:50.996,0.25195327,-0.16289848,0.02266105,0.037238616,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:51.035,0.015820257,0.3315159,-0.1202324,0.07570126,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:51.076,-0.11232422,0.059301656,-0.06601641,-0.03967966,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:51.115,0.039533142,-0.073190965,-0.1719215,-0.06852644,-0.0017559471,0.013346445,-0.0054312223,0.0020530918
09:20:51.125,0.039533142,-0.073190965,-0.1719215,-0.06852644,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.155,-0.07692022,0.018502738,0.36558294,0.10238849,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.195,0.12764677,-0.039597712,-0.19129014,-0.03441369,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.236,0.31175712,0.07686226,-0.27059448,0.03934163,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.276,-0.07098111,0.0691758,-0.18728821,-0.063031174,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.319,0.07674206,-0.19086692,1.9293946E-4,-0.037977304,3.3604816E-4,0.006969266,-0.0011959416,0.0020364576
09:20:51.325,0.07674206,-0.19086692,1.9293946E-4,-0.037977304,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.356,-0.14186963,-0.031155055,0.04236577,-0.04355297,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.395,0.069192335,0.07039801,0.2631321,0.13424082,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.435,-0.022102071,-0.20382887,0.039944693,-0.061995417,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.475,-0.019891826,0.08374117,0.064074576,0.04264131,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.516,-0.2007152,0.08942977,-0.12514925,-0.078811556,0.0024568911,5.933051E-4,-0.0033195196,-8.9774454E-5
09:20:51.526,-0.2007152,0.08942977,-0.12514925,-0.078811556,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.556,-0.054081205,-0.17263803,0.40768108,0.060320616,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.597,0.1060144,-0.3663119,0.24034657,-0.0066503137,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.636,0.025100607,-0.16093096,-0.093065284,-0.07629854,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.676,-0.17428464,0.23484933,0.38030857,0.14695776,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.716,0.22283147,-0.40738547,-0.16397987,-0.116177954,0.0024601105,0.006967992,-0.0012033425,0.0027415866
09:20:51.726,0.22283147,-0.40738547,-0.16397987,-0.116177954,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.756,0.08804827,-0.015084287,-0.2741421,-0.06705937,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.797,0.10736848,0.05673665,-0.10610426,0.019333623,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.836,0.15288158,-0.14581166,-0.08142668,-0.024785588,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.878,0.039156016,-0.13123073,0.404843,0.10425609,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.915,-0.31632212,-0.03373251,0.012796244,-0.112419456,3.5404117E-4,0.013341052,-0.0033212237,0.0034579567
09:20:51.925,-0.31632212,-0.03373251,0.012796244,-0.112419456,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:51.955,-0.01750245,0.1383905,-0.14317353,-0.0074284947,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:51.995,0.49049783,-0.044198696,-0.15698427,0.09643829,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:52.035,-0.19136444,-0.15227903,-0.0147194145,-0.1194543,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:52.075,0.20745952,0.05982368,-0.19606385,0.023739785,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:52.115,0.06015102,-0.016471429,0.3579214,0.133867,-0.001749299,0.026089333,-0.0032962514,0.0070145936
09:20:52.125,0.06015102,-0.016471429,0.3579214,0.133867,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.157,-0.18492645,-0.14138651,-0.029438829,-0.118583925,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.196,-0.025808765,0.13993946,-0.2093082,-0.03172584,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.237,0.10333445,0.111883104,-0.17431147,0.0136353625,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.276,0.3039384,-0.23680519,0.13843718,0.06852346,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.316,-0.10614296,-0.086562134,-0.269163,-0.15395604,3.5757446E-4,0.015465127,-0.0033216523,0.004167016
09:20:52.326,-0.10614296,-0.086562134,-0.269163,-0.15395604,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.356,-0.067403756,-0.3029064,-0.28443012,-0.21824676,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.401,0.108086556,-0.2866785,-0.17161033,-0.11673409,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.436,0.1816531,-0.14550981,-0.14039147,-0.034749392,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.477,-0.14588733,-0.13095844,2.1161103E-4,-0.09221139,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.516,0.009326445,-0.18817589,0.25331706,0.024822539,3.4626847E-4,0.023962012,-0.001198998,0.007703094
09:20:52.525,0.009326445,-0.18817589,0.25331706,0.024822539,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.557,-0.27285627,0.05564203,0.48111013,0.0879653,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.597,-0.09088305,-0.048359342,0.067373216,-0.023956388,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.634,0.04476779,-0.2685235,0.14500956,-0.026248718,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.675,-0.14252138,-0.0026085726,0.15863359,0.004501214,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.717,0.09673075,-0.14297359,-0.18067224,-0.07563836,0.002457535,0.0027199362,-0.0011981074,0.0013264545
09:20:52.725,0.09673075,-0.14297359,-0.18067224,-0.07563836,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.756,0.0589327,0.026011819,0.3717757,0.15224007,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.796,-0.12977299,-0.046902183,-0.03102591,-0.06923369,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.836,0.051954396,0.04216272,-0.30917615,-0.07168634,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.878,-0.037616193,0.1504461,-0.08137689,0.010484341,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.917,-0.25885454,-0.047410984,0.12363686,-0.060876224,3.3096693E-4,-0.00152684,-0.0011945111,-7.967947E-4
09:20:52.926,-0.25885454,-0.047410984,0.12363686,-0.060876224,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:52.955,-0.07828149,-0.0989196,-0.22623086,-0.13447732,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:52.995,-0.056390837,-0.060902745,-0.06297918,-0.060090918,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:53.035,-0.27575174,0.24049982,0.1261264,0.030291492,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:53.076,-0.07942649,0.31488732,0.029140083,0.0882003,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:53.116,0.012891157,-0.2228513,-0.044083554,-0.084681235,3.3286953E-4,5.968301E-4,-0.0033188877,-7.96396E-4
09:20:53.125,0.012891157,-0.2228513,-0.044083554,-0.084681235,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.157,-0.01652297,0.08068448,0.07282531,0.045662273,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.196,0.0695045,-0.16644685,-0.20164664,-0.09952966,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.237,0.006303986,-0.23417716,-0.29398373,-0.1739523,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.276,-0.036513794,-0.070134275,-0.27864817,-0.12843208,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.317,-0.10317477,0.03531648,-0.4757825,-0.1812136,0.0024604222,0.0027173248,-0.0033221366,6.185368E-4
09:20:53.325,-0.10317477,0.03531648,-0.4757825,-0.1812136,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.356,0.18839255,0.11615967,-0.2875794,0.0056576133,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.396,8.032661E-4,0.3014189,0.036496677,0.11290628,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.437,-0.04146448,-0.009972948,-0.13590407,-0.06244717,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.476,0.07518201,0.061336856,0.52455884,0.22035925,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.516,-0.016711242,0.111452885,0.28929093,0.12801085,3.2472174E-4,0.015465852,9.2677696E-4,0.005572451
09:20:53.527,-0.016711242,0.111452885,0.28929093,0.12801085,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.556,0.11152251,0.0581199,0.37286484,0.18083577,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.596,-0.11056715,0.13668282,-0.17067674,-0.04818702,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.636,-0.057323053,-0.017610393,0.057327915,-0.005868511,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.676,-0.009403271,-0.1986623,0.121912844,-0.028717576,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.716,0.188412,-0.052232914,0.011283847,0.04915431,-6.989187E-5,-0.0037833557,-0.0018586564,-0.0019039679
09:20:53.726,0.188412,-0.052232914,0.011283847,0.04915431,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.756,-0.055429056,-0.17357239,0.38984352,0.053614024,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.797,0.0204263,0.11097287,0.08366726,0.07168881,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.836,-0.08005373,0.18425019,0.07530241,0.059832957,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.878,-0.0017358717,0.025200384,-0.2275441,-0.06802653,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.917,0.1953127,-0.04763193,-0.021976428,0.041901443,-0.0021801984,0.011086829,-0.0018464646,0.0023533888
09:20:53.926,0.1953127,-0.04763193,-0.021976428,0.041901443,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:53.957,0.035156604,0.11181854,0.21928504,0.122086726,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:53.995,-0.2214842,-0.11030069,-0.2807767,-0.2041872,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:54.035,0.025664255,-0.057082854,-0.06988143,-0.033766676,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:54.075,-0.061277147,0.089250065,-0.020700537,0.0024241272,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:54.117,-0.18171202,0.010012625,0.3188667,0.04905577,-5.4244218E-5,-0.010155601,0.0023892822,-0.0026068545
09:20:54.125,-0.18171202,0.010012625,0.3188667,0.04905577,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.157,-0.05104085,0.10744861,-0.19115321,-0.04491515,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.197,0.19312559,0.068579085,0.33421472,0.1986398,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.236,0.033187922,0.13203362,0.23047553,0.13189901,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.276,-0.22325586,-0.03585718,0.052740935,-0.068790704,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.316,0.22094467,-0.03227146,-0.107224554,0.027149552,-7.384086E-5,-0.00803142,-0.0018588323,-0.0033213645
09:20:54.325,0.22094467,-0.03227146,-0.107224554,0.027149552,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.355,0.016037704,-0.14154443,-0.18087764,-0.102128126,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.399,0.042559102,-0.22582786,-0.078414336,-0.0872277,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.438,0.03830315,0.0358175,-0.014321088,0.019933188,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.476,-0.0920897,-0.10838919,-0.041015197,-0.080498025,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.519,0.05774433,0.043074515,0.4130834,0.17130075,-6.559236E-5,-0.005907458,2.6531037E-4,-0.0019025799
09:20:54.525,0.05774433,0.043074515,0.4130834,0.17130075,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.556,-0.102717705,0.08095444,0.10459186,0.027609533,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.596,0.048179045,-0.15214054,-0.28555664,-0.12983938,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.638,0.0433612,-0.052551888,0.066439636,0.019082982,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.678,0.024962517,0.008953013,0.27073142,0.10154898,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.717,-0.033783663,0.21899486,-0.009466481,0.058581572,0.0020541428,-0.0037853273,-0.0018546373,-0.001195274
09:20:54.725,-0.033783663,0.21899486,-0.009466481,0.058581572,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.758,0.1383448,0.0986582,-0.008520456,0.07616085,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.796,-0.15673979,-0.24870831,-0.5561076,-0.32051855,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.836,-0.042628147,0.09960033,0.20263623,0.08653614,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.876,0.031947043,0.23026547,-0.14106987,0.04038088,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.917,-0.013435161,-0.13026059,-0.09884102,-0.08084559,0.0020564036,0.0037840996,6.5986806E-4,0.0021667904
09:20:54.926,-0.013435161,-0.13026059,-0.09884102,-0.08084559,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:54.957,0.14259589,0.09370245,-0.14520873,0.030363202,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:54.999,0.18458627,-0.11254284,0.024005404,0.03201628,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:55.035,-0.072934814,0.13777356,0.20441625,0.08975166,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:55.075,0.07498363,-0.030691378,0.24022208,0.09483811,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:55.117,0.17998509,0.084877804,-0.26192465,9.794136E-4,0.002067212,-0.006833835,0.002794863,-6.572534E-4
09:20:55.125,0.17998509,0.084877804,-0.26192465,9.794136E-4,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.156,0.007299219,-0.12048447,-0.17948349,-0.09755624,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.196,-0.1762432,0.046251014,0.021279356,-0.03623761,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.236,0.09450611,-0.02868652,-0.13553686,-0.023239091,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.277,-0.083694495,-0.082067735,0.32801577,0.054084513,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.319,0.037175078,-0.101985626,0.04209192,-0.0075728744,0.0020651426,0.01015402,-0.0014707707,0.0035827972
09:20:55.325,0.037175078,-0.101985626,0.04209192,-0.0075728744,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.357,-0.06497995,-0.2324127,-0.088677466,-0.12869003,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.396,0.13839303,0.0017667965,0.17331566,0.10449183,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.438,-0.0020087487,0.04377781,-0.43464905,-0.13096,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.478,0.13881703,0.16596217,0.0025704517,0.10244989,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.519,0.096810296,-0.21625946,-0.34925154,-0.15623356,0.002060421,0.0037819133,-0.0014641657,0.0014593896
09:20:55.526,0.096810296,-0.21625946,-0.34925154,-0.15623356,0.002070199,-0.008957872,0.0027970835,-0.0013635299
09:20:55.557,0.044941865,0.11474219,0.22005057,0.12657821,0.002070199,-0.008957872,0.0027970835,-0.0013635299
