Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
09:07:21.292,-0.00625,8.138020833333336E-5,0.2823995881905777,-0.7173913043478248,1.171875E-4,0.11125,2.685546875000001E-5,2.49074588999022,4.563420768954358,0.01240234375,0.983125,1.871744791666667E-5,-3.2975255410450024,9.640831758033729,0.966552734375
09:07:21.302,-0.006875000000000001,8.30078125E-5,0.4342291541971453,-0.6694749511057627,1.26953125E-4,0.11125,2.685546875000001E-5,2.49074588999022,4.563420768954364,0.01240234375,0.9825,2.6855468749999997E-5,-2.490745889990248,4.563420768954223,0.96533203125
09:07:21.307,-0.005625000000000001,9.928385416666667E-5,0.4727846941966811,-0.5380741502401176,1.26953125E-4,0.111875,3.4179687499999996E-5,1.9754091793527009,2.0609824957651,0.012548828125,0.9825,2.6855468749999997E-5,-2.490745889990248,4.563420768954443,0.96533203125
09:07:21.427,-0.005625000000000001,9.928385416666667E-5,0.4727846941966811,-0.5380741502401181,1.26953125E-4,0.1125,4.069010416666666E-5,1.5974933105107678,0.5928853754940704,0.0126953125,0.9825,2.6855468749999997E-5,-2.4907458899902477,4.563420768954468,0.96533203125
09:07:21.433,-0.005625000000000001,9.928385416666667E-5,0.4727846941966811,-0.5380741502401158,1.26953125E-4,0.1125,4.069010416666666E-5,1.5974933105107678,0.592885375494081,0.0126953125,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033794,0.966552734375
09:07:21.441,-0.004999999999999999,9.602864583333331E-5,0.34545151882484193,-0.5274823349339677,1.171875E-4,0.1125,4.069010416666666E-5,1.5974933105107678,0.5928853754940677,0.0126953125,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033638,0.966552734375
09:07:21.447,-0.005625,9.928385416666664E-5,0.4727846941966805,-0.5380741502401176,1.26953125E-4,0.111875,3.4179687499999996E-5,1.9754091793527007,2.0609824957650975,0.012548828125,0.983125,1.871744791666667E-5,-3.297525541045001,9.64083175803375,0.966552734375
09:07:21.459,-0.005625000000000001,9.928385416666664E-5,0.4727846941966813,-0.5380741502401172,1.26953125E-4,0.111875,3.4179687499999996E-5,1.9754091793527007,2.0609824957651215,0.012548828125,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033741,0.966552734375
09:07:21.472,-0.005625000000000001,9.928385416666664E-5,0.4727846941966813,-0.5380741502401172,1.26953125E-4,0.111875,3.4179687499999996E-5,1.9754091793527002,2.060982495765101,0.012548828125,0.983125,1.871744791666667E-5,-3.297525541045,9.64083175803376,0.966552734375
09:07:21.627,-0.005625000000000001,9.928385416666664E-5,0.4727846941966813,-0.5380741502401172,1.26953125E-4,0.111875,3.417968749999998E-5,1.9754091793527013,2.0609824957650984,0.012548828125,0.9825,2.6855468749999993E-5,-2.4907458899902464,4.563420768954218,0.96533203125
09:07:21.633,-0.004999999999999999,9.602864583333329E-5,0.34545151882484204,-0.5274823349339681,1.171875E-4,0.1125,4.0690104166666664E-5,1.5974933105107672,0.5928853754940713,0.0126953125,0.9825,2.6855468749999993E-5,-2.4907458899902464,4.563420768954496,0.96533203125
09:07:21.640,-0.005,9.602864583333329E-5,0.3454515188248427,-0.5274823349339659,1.171875E-4,0.1125,4.069010416666666E-5,1.5974933105107678,0.5928853754940846,0.0126953125,0.9825,2.6855468749999993E-5,-2.4907458899902464,4.563420768954454,0.96533203125
