Time,X,Y,Z,AccAvg
11:25:08.040,56,25,13
11:25:08.045,56,25,13
11:25:08.211,56,25,12
11:25:08.211,55,24,12
11:25:08.212,55,25,13
11:25:08.212,57,26,14
11:25:08.212,57,25,12
11:25:08.212,56,25,12
11:25:08.418,55,24,13
11:25:08.435,56,25,13
11:25:08.435,57,24,13
11:25:08.436,55,24,12
11:25:08.439,56,25,14
11:25:08.440,56,25,13
11:25:08.599,56,24,12
11:25:08.600,56,24,13
11:25:08.600,56,24,13
11:25:08.600,56,24,12
11:25:08.600,55,24,13
11:25:08.600,57,25,13
11:25:08.746,57,25,13
11:25:08.747,56,24,12
11:25:08.748,56,24,13
11:25:08.748,56,24,14
11:25:08.753,56,24,13
11:25:08.754,56,24,13
11:25:08.945,56,24,13
11:25:08.947,57,24,13
11:25:08.948,57,24,13
11:25:08.949,57,24,11
11:25:08.967,57,23,11
11:25:08.967,57,23,11
11:25:09.136,57,23,11
11:25:09.136,57,23,12
11:25:09.136,58,24,12
11:25:09.136,58,23,12
11:25:09.137,59,22,11
11:25:09.137,57,22,13
11:25:09.330,59,21,13
11:25:09.331,60,21,12
11:25:09.331,58,17,9
11:25:09.331,57,16,9
11:25:09.331,57,15,9
11:25:09.332,57,14,9
11:25:09.526,57,14,9
11:25:09.527,58,15,9
11:25:09.532,60,16,10
11:25:09.533,60,17,10
11:25:09.534,60,18,10
11:25:09.534,60,18,10
11:25:09.720,58,16,9
11:25:09.720,58,16,10
11:25:09.720,59,16,10
11:25:09.720,59,17,10
11:25:09.721,60,17,11
11:25:09.721,59,17,10
11:25:09.867,59,17,10
11:25:09.867,59,18,10
11:25:09.867,60,18,10
11:25:09.867,59,17,10
11:25:09.868,59,17,10
11:25:09.868,58,16,10
11:25:10.065,59,17,10
11:25:10.066,60,18,11
11:25:10.068,60,18,11
11:25:10.083,58,17,9
11:25:10.084,58,17,10
11:25:10.092,60,18,10
11:25:10.259,59,18,10
11:25:10.259,58,17,10
11:25:10.259,58,17,11
11:25:10.259,59,17,11
11:25:10.259,58,17,11
11:25:10.260,58,18,12
11:25:10.464,59,18,11
11:25:10.466,59,19,10
11:25:10.467,59,19,8
11:25:10.469,59,19,8
11:25:10.506,59,19,8
11:25:10.507,59,19,8
11:25:10.647,59,20,9
11:25:10.647,59,19,9
11:25:10.647,58,19,8
11:25:10.647,58,19,7
11:25:10.648,59,21,8
11:25:10.648,60,20,8
11:25:10.845,59,20,7
11:25:10.847,59,19,6
11:25:10.853,58,19,6
11:25:10.853,59,21,7
11:25:10.854,60,20,6
11:25:10.854,60,20,6
11:25:10.988,58,19,5
11:25:10.988,58,19,6
11:25:10.988,60,20,6
11:25:10.989,59,19,5
11:25:10.989,59,19,5
11:25:10.989,59,20,5
11:25:11.187,59,20,5
11:25:11.202,60,20,5
11:25:11.203,59,19,5
11:25:11.203,58,18,5
11:25:11.203,59,19,6
11:25:11.203,60,20,6
11:25:11.380,60,20,5
11:25:11.380,59,19,5
11:25:11.381,59,19,5
11:25:11.381,59,19,5
11:25:11.381,59,19,5
11:25:11.381,59,20,6
11:25:11.574,60,20,6
11:25:11.575,59,20,5
11:25:11.576,59,19,5
11:25:11.576,59,19,6
11:25:11.577,59,19,6
11:25:11.578,58,18,6
11:25:11.770,59,19,6
11:25:11.771,60,20,6
11:25:11.772,59,19,5
11:25:11.773,59,20,5
11:25:11.774,60,20,6
11:25:11.790,59,20,6
11:25:11.962,58,19,6
11:25:11.962,59,19,6
11:25:11.963,59,19,6
11:25:11.963,60,20,6
11:25:11.963,59,20,6
11:25:11.963,59,20,5
11:25:12.167,59,19,5
11:25:12.169,59,19,6
11:25:12.179,59,20,6
11:25:12.193,59,20,6
11:25:12.194,59,20,6
11:25:12.196,59,19,5
11:25:12.353,59,20,6
11:25:12.353,59,19,6
11:25:12.353,58,19,6
11:25:12.353,59,19,6
11:25:12.354,59,20,6
11:25:12.354,60,20,6
11:25:12.506,59,20,6
11:25:12.506,58,19,6
11:25:12.507,59,19,6
11:25:12.507,59,20,6
11:25:12.508,60,20,6
11:25:12.509,59,20,6
11:25:12.694,58,19,6
11:25:12.694,59,20,6
11:25:12.695,59,20,6
11:25:12.695,59,20,6
11:25:12.695,59,20,6
11:25:12.695,58,19,5
11:25:12.906,59,20,6
11:25:12.907,60,20,6
11:25:12.916,58,19,6
11:25:12.917,58,18,6
11:25:12.917,59,19,6
11:25:12.917,59,20,6
11:25:13.084,59,20,6
11:25:13.084,59,20,6
11:25:13.085,59,20,6
11:25:13.085,59,20,7
11:25:13.087,59,19,6
11:25:13.088,59,19,7
11:25:13.284,59,19,7
11:25:13.285,59,19,6
11:25:13.287,59,20,7
11:25:13.288,60,20,6
11:25:13.307,58,19,6
11:25:13.308,58,19,6
11:25:13.425,59,20,6
11:25:13.426,59,20,6
11:25:13.426,59,20,6
11:25:13.426,59,20,6
11:25:13.426,59,20,6
11:25:13.426,59,20,7
11:25:13.620,59,20,7
11:25:13.621,59,19,6
11:25:13.621,59,19,6
11:25:13.621,59,20,6
11:25:13.621,59,20,6
11:25:13.622,59,20,6
11:25:13.815,59,20,6
11:25:13.815,58,19,5
11:25:13.816,59,20,6
11:25:13.816,60,20,7
11:25:13.816,59,20,7
11:25:13.816,58,18,6
11:25:14.014,58,19,6
11:25:14.015,60,21,6
11:25:14.017,60,21,6
11:25:14.018,59,20,6
11:25:14.039,59,20,6
11:25:14.041,59,19,7
11:25:14.205,59,20,6
11:25:14.205,59,20,6
11:25:14.205,59,20,7
11:25:14.205,59,19,6
11:25:14.206,59,19,6
11:25:14.206,59,20,7
11:25:14.417,59,20,6
11:25:14.418,59,20,6
11:25:14.420,58,20,6
11:25:14.421,59,20,6
11:25:14.423,59,20,6
11:25:14.424,59,20,6
11:25:14.595,58,19,6
11:25:14.596,58,18,6
11:25:14.596,60,20,6
11:25:14.596,60,20,6
11:25:14.596,59,19,6
11:25:14.596,59,20,7
11:25:14.759,59,20,7
11:25:14.761,59,20,6
11:25:14.762,59,19,7
11:25:14.764,59,19,7
11:25:14.781,60,19,10
11:25:14.783,57,19,8
11:25:14.937,56,19,7
11:25:14.937,57,21,9
11:25:14.937,59,22,9
11:25:14.937,60,24,10
11:25:14.937,58,23,10
11:25:14.938,57,21,9
11:25:15.145,57,22,9
11:25:15.146,58,22,8
11:25:15.148,58,22,9
11:25:15.156,57,22,9
11:25:15.158,58,23,9
11:25:15.159,58,23,8
11:25:15.327,58,23,8
11:25:15.327,58,22,8
11:25:15.327,57,22,7
11:25:15.327,58,22,7
11:25:15.327,59,23,8
11:25:15.328,59,23,7
11:25:15.523,58,23,7
11:25:15.525,58,22,7
11:25:15.526,57,21,7
11:25:15.527,58,22,7
11:25:15.527,58,22,7
11:25:15.528,58,22,6
11:25:15.716,58,22,7
11:25:15.716,59,23,7
11:25:15.716,58,22,7
11:25:15.717,57,22,7
11:25:15.717,58,22,7
11:25:15.717,58,22,7
11:25:15.866,58,22,7
11:25:15.867,58,22,7
11:25:15.869,58,22,6
11:25:15.885,58,22,7
11:25:15.890,59,23,7
11:25:15.892,57,21,7
11:25:16.058,57,22,7
11:25:16.058,58,22,7
11:25:16.058,58,22,7
11:25:16.059,57,22,7
11:25:16.059,58,23,7
11:25:16.059,58,23,7
11:25:16.255,58,23,6
11:25:16.257,58,24,7
11:25:16.258,58,24,7
11:25:16.281,57,22,7
11:25:16.283,57,22,7
11:25:16.284,58,24,8
11:25:16.449,58,24,7
11:25:16.450,57,23,6
11:25:16.450,57,23,7
11:25:16.450,58,23,7
11:25:16.450,58,23,7
11:25:16.451,57,23,7
11:25:16.645,57,23,7
11:25:16.645,57,23,7
11:25:16.645,58,24,7
11:25:16.645,58,24,7
11:25:16.645,58,24,7
11:25:16.646,57,23,7
11:25:16.839,57,23,6
11:25:16.843,58,24,7
11:25:16.844,58,24,7
11:25:16.844,58,24,7
11:25:16.845,57,23,7
11:25:16.846,57,24,7
11:25:17.041,58,24,7
11:25:17.043,57,24,7
11:25:17.043,57,24,8
11:25:17.044,57,23,7
11:25:17.044,57,23,7
11:25:17.044,57,23,7
11:25:17.179,57,24,7
11:25:17.179,57,23,7
11:25:17.179,57,23,7
11:25:17.180,58,23,7
11:25:17.182,57,23,6
11:25:17.182,58,24,6
11:25:17.388,60,25,7
11:25:17.389,58,24,7
11:25:17.390,57,24,7
11:25:17.391,56,23,7
11:25:17.392,58,24,7
11:25:17.393,58,24,8
11:25:17.569,57,24,7
11:25:17.569,56,24,8
11:25:17.569,57,25,8
11:25:17.570,61,24,6
11:25:17.570,57,23,7
11:25:17.570,55,24,9
11:25:17.765,55,27,11
11:25:17.766,55,27,11
11:25:17.767,54,25,11
11:25:17.768,54,26,11
11:25:17.768,56,27,11
11:25:17.774,56,28,9
11:25:17.959,55,27,9
11:25:17.959,55,27,9
11:25:17.959,56,28,9
11:25:17.960,56,27,8
11:25:17.960,55,27,8
11:25:17.960,55,26,8
11:25:18.157,57,27,8
11:25:18.158,56,28,8
11:25:18.181,55,27,8
11:25:18.182,55,27,8
11:25:18.184,55,27,8
11:25:18.225,56,27,8
11:25:18.300,56,28,8
11:25:18.301,56,28,8
11:25:18.301,55,27,7
11:25:18.301,55,28,8
11:25:18.301,57,28,7
11:25:18.301,56,28,7
11:25:18.503,55,27,6
11:25:18.504,56,27,6
11:25:18.505,57,28,7
11:25:18.505,56,28,7
11:25:18.506,56,28,7
11:25:18.507,55,27,7
11:25:18.692,55,27,7
11:25:18.692,56,29,7
11:25:18.692,56,28,7
11:25:18.693,55,27,7
11:25:18.693,55,27,7
11:25:18.693,56,28,7
11:25:18.888,56,28,7
11:25:18.902,54,26,7
11:25:18.902,54,27,7
11:25:18.902,55,28,6
11:25:18.902,58,31,7
11:25:18.904,57,30,7
11:25:19.080,54,27,7
11:25:19.081,54,27,7
11:25:19.081,55,28,7
11:25:19.081,56,28,7
11:25:19.081,56,28,8
11:25:19.081,55,27,6
11:25:19.278,55,28,6
11:25:19.280,56,29,7
11:25:19.281,56,29,7
11:25:19.282,55,28,7
11:25:19.284,54,26,6
11:25:19.285,55,28,7
11:25:19.470,57,29,6
11:25:19.470,56,29,6
11:25:19.471,54,28,5
11:25:19.471,55,28,5
11:25:19.471,56,30,5
11:25:19.471,56,31,5
11:25:19.617,55,30,4
11:25:19.618,54,26,6
11:25:19.619,56,27,8
11:25:19.636,52,27,5
11:25:19.638,54,26,3
11:25:19.639,56,27,0
11:25:19.811,57,29,-1
11:25:19.812,55,30,-3
11:25:19.812,55,30,-3
11:25:19.812,54,30,-4
11:25:19.812,54,30,-4
11:25:19.813,55,31,-4
11:25:20.008,55,31,-3
11:25:20.009,55,31,-4
11:25:20.009,54,31,-4
11:25:20.010,54,32,-4
11:25:20.011,54,31,-6
11:25:20.012,54,33,-7
11:25:20.202,54,33,-7
11:25:20.202,54,33,-7
11:25:20.202,53,33,-7
11:25:20.202,53,33,-6
11:25:20.205,52,33,-6
11:25:20.205,53,33,-5
11:25:20.404,54,33,-6
11:25:20.406,53,33,-6
11:25:20.407,52,33,-6
11:25:20.409,52,34,-6
11:25:20.430,53,34,-6
11:25:20.436,52,33,-6
11:25:20.598,52,34,-6
11:25:20.599,52,34,-6
11:25:20.599,53,34,-6
11:25:20.599,52,34,-7
11:25:20.599,53,35,-7
11:25:20.600,53,35,-6
11:25:20.742,51,33,-7
11:25:20.742,51,34,-6
11:25:20.742,53,34,-6
11:25:20.745,52,34,-6
11:25:20.746,52,34,-6
11:25:20.746,51,33,-7
11:25:20.955,51,34,-7
11:25:20.957,53,35,-6
11:25:20.958,53,35,-7
11:25:21.004,51,35,-7
11:25:21.005,50,33,-7
11:25:21.007,52,36,-7
11:25:21.128,52,36,-7
11:25:21.128,51,35,-7
11:25:21.128,51,36,-6
11:25:21.128,51,36,-7
11:25:21.130,50,36,-9
11:25:21.130,51,38,-9
11:25:21.325,50,38,-8
11:25:21.326,51,38,-7
11:25:21.327,50,37,-7
11:25:21.328,49,37,-6
11:25:21.342,48,37,-6
11:25:21.343,49,37,-5
11:25:21.518,49,38,-5
11:25:21.518,49,40,-6
11:25:21.518,49,41,-9
11:25:21.518,48,42,-10
11:25:21.519,48,41,-8
11:25:21.519,47,40,-7
11:25:21.713,47,39,-6
11:25:21.714,48,40,-6
11:25:21.715,48,40,-7
11:25:21.716,48,40,-7
11:25:21.716,47,39,-7
11:25:21.717,49,41,-8
11:25:21.908,50,40,-9
11:25:21.908,50,41,-8
11:25:21.910,48,38,-8
11:25:21.911,48,39,-7
11:25:21.911,50,38,-5
11:25:21.911,51,37,-6
11:25:22.055,49,37,-6
11:25:22.056,50,36,-4
11:25:22.057,51,36,-4
11:25:22.057,53,36,-3
11:25:22.058,51,37,-3
11:25:22.071,50,34,0
11:25:22.249,48,29,1
11:25:22.249,56,38,-2
11:25:22.249,54,35,-4
11:25:22.249,50,35,-5
11:25:22.250,50,35,-4
11:25:22.250,53,34,-2
11:25:22.449,53,34,-2
11:25:22.451,52,34,-3
11:25:22.468,52,34,-3
11:25:22.476,52,34,-4
11:25:22.477,52,35,-3
11:25:22.478,53,35,-2
11:25:22.641,53,34,-2
11:25:22.641,52,33,-4
11:25:22.641,52,35,-2
11:25:22.641,53,35,-3
11:25:22.642,51,33,-2
11:25:22.642,51,34,-2
11:25:22.842,52,36,-1
11:25:22.843,54,36,-1
11:25:22.844,52,34,-2
11:25:22.845,51,34,-1
11:25:22.846,53,36,-1
11:25:22.847,53,36,-3
11:25:23.029,52,35,-3
11:25:23.029,52,35,-2
11:25:23.029,51,33,-1
11:25:23.030,52,33,-2
11:25:23.030,51,33,-2
11:25:23.030,53,37,1
11:25:23.193,53,36,-4
11:25:23.195,51,35,-4
11:25:23.196,52,36,-2
11:25:23.198,53,36,-4
11:25:23.212,53,35,-4
11:25:23.213,51,36,-5
11:25:23.372,51,35,-3
11:25:23.372,52,34,-2
11:25:23.372,53,35,-3
11:25:23.372,54,34,-1
11:25:23.373,52,33,0
11:25:23.373,52,32,-1
11:25:23.570,54,34,-1
11:25:23.571,52,33,-2
11:25:23.573,52,34,-2
11:25:23.574,50,34,-1
11:25:23.576,52,33,-3
11:25:23.577,54,34,-4
11:25:23.760,56,37,-2
11:25:23.761,53,34,-4
11:25:23.761,51,31,-5
11:25:23.761,51,32,-5
11:25:23.761,54,34,-5
11:25:23.762,55,33,-5
11:25:23.957,52,32,-6
11:25:23.958,53,31,-6
11:25:23.959,53,35,-4
11:25:23.960,54,35,-5
11:25:23.961,52,31,-6
11:25:23.962,52,32,-6
11:25:24.150,54,32,-7
11:25:24.150,54,33,-8
11:25:24.151,53,32,-9
11:25:24.151,53,32,-9
11:25:24.151,54,32,-8
11:25:24.151,53,32,-8
11:25:24.347,53,32,-8
11:25:24.348,53,31,-9
11:25:24.368,54,33,-8
11:25:24.372,54,32,-8
11:25:24.374,53,32,-8
11:25:24.395,53,31,-9
