Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
15:52:37.613,-0.054536045,0.016477048,-0.045342445,-0.02780048,2.6418135E-4,-0.0015932374,-0.0016591834,-9.960798E-4
15:52:37.623,0.047882706,0.01698412,0.0065965652,0.02382113,2.6418135E-4,-0.0015932374,-0.0016591834,-9.960798E-4
15:52:37.663,0.017237067,0.010976151,0.029640198,0.019284472,2.6418135E-4,-0.0015932374,-0.0016591834,-9.960798E-4
15:52:37.684,0.017237067,0.010976151,0.029640198,0.019284472,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.705,-0.006034434,0.0077237487,-0.003490448,-6.0037774E-4,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.746,-0.007585764,-0.0038225278,0.01194191,1.7787267E-4,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.753,-0.007585764,-0.0038225278,0.01194191,1.7787267E-4,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.782,-0.028375,-0.0012854934,-0.036657333,-0.022105942,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.822,-0.028375,-0.0012854934,-0.036657333,-0.022105942,2.6537955E-4,5.310675E-4,4.645597E-4,4.203356E-4
15:52:37.826,0.008938998,0.011771746,-0.02221775,-5.0233555E-4,2.6537955E-4,5.310675E-4,4.645597E-4,4.203356E-4
15:52:37.862,-0.01996705,-0.015262812,0.03818226,9.841323E-4,2.6537955E-4,5.310675E-4,4.645597E-4,4.203356E-4
15:52:37.892,-0.01996705,-0.015262812,0.03818226,9.841323E-4,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.902,0.016506165,0.005656503,-0.01735115,0.0016038393,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.944,-0.021775723,0.013709977,-0.024234772,-0.010766839,2.659434E-4,5.307853E-4,-0.0016594641,-2.8757847E-4
15:52:37.963,-0.021775723,0.013709977,-0.024234772,-0.010766839,2.648868E-4,0.0026550915,4.642789E-4,0.0011280858
15:52:37.984,-0.017443359,0.044660695,-0.0024175644,0.008266591,2.648868E-4,0.0026550915,4.642789E-4,0.0011280858
15:52:38.025,0.0036940277,0.0035633445,0.036610603,0.0146226585,2.648868E-4,0.0026550915,4.642789E-4,0.0011280858
15:52:38.031,0.0036940277,0.0035633445,0.036610603,0.0146226585,2.6770643E-4,0.0026548088,-0.0016597504,4.209216E-4
15:52:38.063,-0.052699685,-0.022650369,-0.01876545,-0.031371836,2.6770643E-4,0.0026548088,-0.0016597504,4.209216E-4
15:52:38.103,0.01074937,-0.054861836,3.490448E-4,-0.0145878075,2.6770643E-4,0.0026548088,-0.0016597504,4.209216E-4
15:52:38.105,0.01074937,-0.054861836,3.490448E-4,-0.0145878075,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.143,0.029067457,-0.032137398,-0.014769554,-0.0059464984,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.174,0.029067457,-0.032137398,-0.014769554,-0.0059464984,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.183,-0.025554031,-0.035388004,0.012564659,-0.016125793,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.223,0.015787423,-0.016765729,-0.014549255,-0.0051758536,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.243,0.015787423,-0.016765729,-0.014549255,-0.0051758536,-1.3164147E-4,0.0023895884,-9.291037E-4,4.4294773E-4
15:52:38.263,0.0055895746,-0.015089154,0.09033489,0.026945105,-1.3164147E-4,0.0023895884,-9.291037E-4,4.4294773E-4
15:52:38.304,0.030887991,0.010122359,-0.030747414,0.0034209788,-1.3164147E-4,0.0023895884,-9.291037E-4,4.4294773E-4
15:52:38.313,0.030887991,0.010122359,-0.030747414,0.0034209788,0.0019913954,2.6457754E-4,-9.295242E-4,4.4214958E-4
15:52:38.344,-0.002367735,-0.016747259,0.043435097,0.008106701,0.0019913954,2.6457754E-4,-9.295242E-4,4.4214958E-4
15:52:38.383,-0.002367735,-0.016747259,0.043435097,0.008106701,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.389,0.023726404,0.008630067,0.015388489,0.015914986,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.423,0.0019607544,-0.011625975,-0.016317368,-0.008660863,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.454,0.0019607544,-0.011625975,-0.016317368,-0.008660863,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.464,0.016848147,0.02185835,-0.02330494,0.0051338524,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.504,-0.0042296946,-0.016958773,0.02212143,3.1098723E-4,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.522,-0.0042296946,-0.016958773,0.02212143,3.1098723E-4,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:38.542,-0.00380674,-0.015262894,-0.06412697,-0.0277322,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:38.585,-0.009890437,-8.0791116E-4,-0.005999565,-0.005565971,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:38.592,-0.009890437,-8.0791116E-4,-0.005999565,-0.005565971,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.625,-0.011056185,0.016511135,0.039850235,0.015101728,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.665,0.009442478,0.010550454,0.012163162,0.010718699,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:38.666,0.009442478,0.010550454,0.012163162,0.010718699,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.706,0.012807786,8.7628514E-4,-0.019220352,-0.0018454269,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.735,0.012807786,8.7628514E-4,-0.019220352,-0.0018454269,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.743,-0.050961643,-0.012140036,-0.025917053,-0.029672911,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.783,0.005849272,-0.0023069084,-0.003932953,-1.3019641E-4,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:38.803,0.005849272,-0.0023069084,-0.003932953,-1.3019641E-4,0.0019913954,2.6457754E-4,-9.295242E-4,4.4214958E-4
15:52:38.822,0.005264342,-0.017159685,-0.03155136,-0.014482235,0.0019913954,2.6457754E-4,-9.295242E-4,4.4214958E-4
15:52:38.862,0.009047478,0.021187566,-0.015467644,0.004922467,0.0019913954,2.6457754E-4,-9.295242E-4,4.4214958E-4
15:52:38.873,0.009047478,0.021187566,-0.015467644,0.004922467,0.0019911134,2.6669228E-4,0.0011944984,0.0011507681
15:52:38.904,-0.0069407523,0.012604468,0.011936188,0.005866634,0.0019911134,2.6669228E-4,0.0011944984,0.0011507681
15:52:38.948,-0.012711018,-0.02744205,0.053837776,0.0045615695,0.0019911134,2.6669228E-4,0.0011944984,0.0011507681
15:52:38.950,-0.012711018,-0.02744205,0.053837776,0.0045615695,0.0019911134,2.6669228E-4,0.0011944984,0.0011507681
15:52:38.984,-6.659925E-4,-0.0031500235,0.016132355,0.0041054464,0.0019911134,2.6669228E-4,0.0011944984,0.0011507681
15:52:39.013,-6.659925E-4,-0.0031500235,0.016132355,0.0041054464,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:39.029,-0.015682876,-0.015763715,0.0015907288,-0.009951954,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:39.063,0.009588003,-0.01634213,-0.035199165,-0.013984431,-1.3262809E-4,2.6556457E-4,-9.292427E-4,-2.654354E-4
15:52:39.082,0.009588003,-0.01634213,-0.035199165,-0.013984431,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:39.103,-0.023692518,0.0046851113,6.418228E-4,-0.0061218613,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:39.144,-0.0062398016,-0.0065573007,-0.023124695,-0.011973932,-1.3164137E-4,-0.0018585997,0.0011946415,-2.6519984E-4
15:52:39.158,-0.0062398016,-0.0065573007,-0.023124695,-0.011973932,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:39.183,0.011622429,0.009181902,0.082616806,0.034473713,-1.3291003E-4,2.6542356E-4,0.0011947809,4.4243145E-4
15:52:39.223,0.011622429,0.009181902,0.082616806,0.034473713,-1.2910528E-4,-0.0061066556,0.0011943746,-0.001680462
15:52:39.225,-0.0024685264,-0.008974537,-0.024765015,-0.012069359,-1.2910528E-4,-0.0061066556,0.0011943746,-0.001680462
15:52:39.268,0.01932615,-0.057637062,0.09622383,0.019304307,-1.2910528E-4,-0.0061066556,0.0011943746,-0.001680462
