Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
15:46:58.836,-0.020587891,3.4837052E-4,-0.0010709763,-0.007103499,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.845,-0.020587891,3.4837052E-4,-0.0010709763,-0.007103499,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.856,0.018102169,-0.012615155,-0.03759575,-0.010702912,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.866,0.018102169,-0.012615155,-0.03759575,-0.010702912,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:58.876,0.009827614,0.0037298314,0.011414528,0.008323991,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:58.885,0.009827614,0.0037298314,0.011414528,0.008323991,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:58.896,0.0045352876,-0.005262278,-0.013429642,-0.0047188774,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:58.905,0.0045352876,-0.005262278,-0.013429642,-0.0047188774,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:58.916,-0.0023825765,0.00819264,-0.0034675598,7.808345E-4,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:58.926,-0.0023825765,0.00819264,-0.0034675598,7.808345E-4,-0.00245795,0.0021216576,0.0019275065,5.304047E-4
15:46:58.936,-0.015073031,-0.01632922,0.04643917,0.005012306,-0.00245795,0.0021216576,0.0019275065,5.304047E-4
15:46:58.945,-0.015073031,-0.01632922,0.04643917,0.005012306,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:58.956,0.0015177429,-0.010386735,-0.0077648163,-0.005544603,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:58.965,0.0015177429,-0.010386735,-0.0077648163,-0.005544603,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:58.976,-0.009407967,0.0186641,0.014559746,0.007938626,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:58.986,-0.009407967,0.0186641,0.014559746,0.007938626,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.996,-0.0020028353,0.0017142165,-0.0019788742,-7.5583096E-4,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.006,-0.0020028353,0.0017142165,-0.0019788742,-7.5583096E-4,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.016,-0.014731228,0.03170974,-0.010399818,0.0021928984,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.032,-0.014731228,0.03170974,-0.010399818,0.0021928984,0.0017878443,0.0021276467,0.004047025,0.0026541718
15:46:59.036,-0.0046389997,0.009145733,-0.069693565,-0.021728942,0.0017878443,0.0021276467,0.004047025,0.0026541718
15:46:59.046,-0.0046389997,0.009145733,-0.069693565,-0.021728942,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.056,-0.010639429,0.01254072,0.014847755,0.0055830157,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.066,-0.010639429,0.01254072,0.014847755,0.0055830157,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.076,0.0141271055,-0.01457073,0.019826889,0.006461088,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.086,0.0141271055,-0.01457073,0.019826889,0.006461088,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.096,-2.143085E-4,0.017053284,0.0178442,0.011561058,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.105,-2.143085E-4,0.017053284,0.0178442,0.011561058,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.116,0.021354944,-0.006199859,0.0052862167,0.006813767,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.125,0.021354944,-0.006199859,0.0052862167,0.006813767,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.136,0.008445561,0.018122725,-0.036183357,-0.0032050237,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.145,0.008445561,0.018122725,-0.036183357,-0.0032050237,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.156,0.02699405,-0.0052373633,-0.023945808,-7.2970736E-4,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.165,0.02699405,-0.0052373633,-0.023945808,-7.2970736E-4,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.177,-0.0080271065,-0.021951878,-0.07757568,-0.035851557,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.185,-0.0080271065,-0.021951878,-0.07757568,-0.035851557,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.196,-0.011533946,0.025493719,0.08101654,0.031658772,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.205,-0.011533946,0.025493719,0.08101654,0.031658772,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.216,0.0025481582,-7.582456E-4,-0.060681343,-0.019630477,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.225,0.0025481582,-7.582456E-4,-0.060681343,-0.019630477,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.240,-0.014944911,0.014401048,-0.026600838,-0.009048234,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.247,-0.014944911,0.014401048,-0.026600838,-0.009048234,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.255,0.027490437,-0.0042773075,0.00838089,0.01053134,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.265,0.027490437,-0.0042773075,0.00838089,0.01053134,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.276,0.0010387897,0.028472144,0.009697914,0.013069616,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.285,0.0010387897,0.028472144,0.009697914,0.013069616,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.297,0.018173158,0.012696244,-0.03436756,-0.0011660531,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.305,0.018173158,0.012696244,-0.03436756,-0.0011660531,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.316,0.0077367127,-0.016585542,-0.01584816,-0.00823233,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.325,0.0077367127,-0.016585542,-0.01584816,-0.00823233,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.336,-0.03182301,0.0044660456,-0.0034894943,-0.010282152,-3.294118E-4,0.002124408,-0.0023228026,-1.7593545E-4
15:46:59.345,-0.03182301,0.0044660456,-0.0034894943,-0.010282152,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.356,-0.024331152,-2.9012188E-4,0.020561218,-0.001353352,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.372,-0.024331152,-2.9012188E-4,0.020561218,-0.001353352,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.378,-0.03051719,0.012667581,0.0077314377,-0.003372724,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.387,-0.03051719,0.012667581,0.0077314377,-0.003372724,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.396,0.0048562586,-0.029540025,-0.016744614,-0.01380946,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.405,0.0048562586,-0.029540025,-0.016744614,-0.01380946,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.416,0.017299324,-0.00934777,0.01078701,0.006246188,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.425,0.017299324,-0.00934777,0.01078701,0.006246188,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.436,-0.012442768,-0.017032119,0.04849434,0.006339818,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.445,-0.012442768,-0.017032119,0.04849434,0.006339818,-3.2983482E-4,-0.0021243421,0.0019245473,-1.7654325E-4
15:46:59.456,0.036206722,-0.004555002,-0.038236618,-0.002194966,-3.2983482E-4,-0.0021243421,0.0019245473,-1.7654325E-4
15:46:59.465,0.036206722,-0.004555002,-0.038236618,-0.002194966,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.476,-0.021283478,0.006674409,-0.021484375,-0.012031148,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.486,-0.021283478,0.006674409,-0.021484375,-0.012031148,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.496,0.021785706,-0.01769563,0.053926468,0.019338848,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.505,0.021785706,-0.01769563,0.053926468,0.019338848,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.516,-0.0062502325,-0.0029973798,-0.02903843,-0.012762014,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.525,-0.0062502325,-0.0029973798,-0.02903843,-0.012762014,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.535,-0.027173012,-0.002697643,0.023426056,-0.0021481998,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.545,-0.027173012,-0.002697643,0.023426056,-0.0021481998,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.556,0.018639892,0.00619125,0.025392532,0.016741225,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.566,0.018639892,0.00619125,0.025392532,0.016741225,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.576,-0.015545815,-0.0073565654,0.014234543,-0.0028892793,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.585,-0.015545815,-0.0073565654,0.014234543,-0.0028892793,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.596,-0.024765134,-0.023859162,-0.00873661,-0.019120302,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.605,-0.024765134,-0.023859162,-0.00873661,-0.019120302,-0.00245795,0.0021216576,0.0019275065,5.304047E-4
15:46:59.618,0.014342666,0.01300326,-0.076815605,-0.016489893,-0.00245795,0.0021216576,0.0019275065,5.304047E-4
15:46:59.625,0.014342666,0.01300326,-0.076815605,-0.016489893,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.636,0.0064440668,9.290278E-4,0.13125992,0.046211004,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.645,0.0064440668,9.290278E-4,0.13125992,0.046211004,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.656,0.03165704,8.361265E-4,0.014704704,0.015732624,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.666,0.03165704,8.361265E-4,0.014704704,0.015732624,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.676,0.019872189,7.5251237E-4,-0.0040044785,0.0055400743,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.685,0.019872189,7.5251237E-4,-0.0040044785,0.0055400743,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.699,0.020039737,0.002832044,0.013634682,0.012168821,0.0017923596,0.0021238446,-2.0103074E-4,0.0012383912
15:46:59.705,0.020039737,0.002832044,0.013634682,0.012168821,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.716,-0.0035120249,-0.029772883,0.06614113,0.010952073,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.725,-0.0035120249,-0.029772883,0.06614113,0.010952073,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.736,-0.007470399,0.00983569,-0.02450943,-0.0073813796,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.745,-0.007470399,0.00983569,-0.02450943,-0.0073813796,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.756,-0.011032909,-0.010540912,0.0016441345,-0.0066432287,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.765,-0.011032909,-0.010540912,0.0016441345,-0.0066432287,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.776,0.026701689,0.016370557,-0.03299713,0.0033583716,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:46:59.786,0.026701689,0.016370557,-0.03299713,0.0033583716,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.796,0.01541239,0.029816974,-0.057709694,-0.00416011,0.001790103,0.0021257468,0.0019229958,0.001946282
15:46:59.805,0.01541239,0.029816974,-0.057709694,-0.00416011,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.816,-0.009831458,0.0117518045,-0.045474052,-0.014517902,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.825,-0.009831458,0.0117518045,-0.045474052,-0.014517902,-3.3434623E-4,-0.002123637,-0.0023235076,-0.0015938302
15:46:59.836,0.0062351823,-0.0045068488,-0.015069008,-0.0044468916,-3.3434623E-4,-0.002123637,-0.0023235076,-0.0015938302
15:46:59.846,0.0062351823,-0.0045068488,-0.015069008,-0.0044468916,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.856,0.027159482,-0.01483007,-0.07820511,-0.021958565,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.866,0.027159482,-0.01483007,-0.07820511,-0.021958565,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.880,-0.018652111,0.010355532,0.03735447,0.009685963,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.885,-0.018652111,0.010355532,0.03735447,0.009685963,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.896,0.0069156885,-0.010073053,0.09826279,0.031701807,0.0017919366,-0.0021242013,-1.9722419E-4,-1.764963E-4
15:46:59.906,0.0069156885,-0.010073053,0.09826279,0.031701807,0.0017941915,-0.0021222972,0.0019268023,5.328989E-4
15:46:59.916,-0.028252363,0.008172505,0.008708954,-0.0037903015,0.0017941915,-0.0021222972,0.0019268023,5.328989E-4
15:46:59.926,-0.028252363,0.008172505,0.008708954,-0.0037903015,0.0017941915,-0.0021222972,0.0019268023,5.328989E-4
15:46:59.936,0.02197808,0.037522193,-0.013710022,0.015263417,0.0017941915,-0.0021222972,0.0019268023,5.328989E-4
15:46:59.946,0.02197808,0.037522193,-0.013710022,0.015263417,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.956,-0.021160603,-0.005016092,-0.06836319,-0.031513292,-3.3209068E-4,-0.0021239908,-1.9948E-4,-8.851872E-4
15:46:59.966,-0.021160603,-0.005016092,-0.06836319,-0.031513292,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.975,-0.001806289,-0.008824047,0.009581566,-3.4958994E-4,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.986,-0.001806289,-0.008824047,0.009581566,-3.4958994E-4,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:59.996,-0.0037804544,0.037308767,0.040945053,0.024824455,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:47:00.014,-0.0037804544,0.037308767,0.040945053,0.024824455,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:47:00.031,-0.014176339,-0.035375115,-0.0019359589,-0.01716247,-3.3392332E-4,0.0021237032,0.0019252523,0.0012383441
15:47:00.035,-0.014176339,-0.035375115,-0.0019359589,-0.01716247,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.037,-0.04938999,-0.008135006,-0.014671326,-0.02406544,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.055,-0.04938999,-0.008135006,-0.014671326,-0.02406544,-5.3217146E-4,0.0015262361,0.0015270486,8.4037107E-4
15:47:00.058,0.01588288,-0.026714541,0.02558136,0.004916566,-5.3217146E-4,0.0015262361,0.0015270486,8.4037107E-4
15:47:00.075,0.01588288,-0.026714541,0.02558136,0.004916566,-0.0026545764,0.0015274336,-5.95355E-4,-5.7416596E-4
15:47:00.077,-0.01587236,0.014742978,-0.020071983,-0.0070671216,-0.0026545764,0.0015274336,-5.95355E-4,-5.7416596E-4
15:47:00.095,-0.01587236,0.014742978,-0.020071983,-0.0070671216,-0.0026545764,0.0015274336,-5.95355E-4,-5.7416596E-4
15:47:00.097,0.020191371,-0.0018147901,0.012102127,0.01015957,-0.0026545764,0.0015274336,-5.95355E-4,-5.7416596E-4
15:47:00.115,0.020191371,-0.0018147901,0.012102127,0.01015957,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.117,-0.0012207925,-0.012407217,0.04967785,0.012016613,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.135,-0.0012207925,-0.012407217,0.04967785,0.012016613,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.137,-0.048503906,0.003916975,-0.004849434,-0.016478788,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.155,-0.048503906,0.003916975,-0.004849434,-0.016478788,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.157,-0.011331797,-0.022332098,0.015028,-0.006211965,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.175,-0.011331797,-0.022332098,0.015028,-0.006211965,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.177,0.026432663,-0.0071701985,0.0049057007,0.008056055,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.195,0.026432663,-0.0071701985,0.0049057007,0.008056055,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.197,8.678436E-5,0.021558981,-0.012823105,0.002940887,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.215,8.678436E-5,0.021558981,-0.012823105,0.002940887,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.217,-0.008541018,-0.0064542964,0.031555176,0.005519954,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.236,-0.008541018,-0.0064542964,0.031555176,0.005519954,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.240,0.020325243,0.022203293,-0.02331543,0.0064043687,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.255,0.020325243,0.022203293,-0.02331543,0.0064043687,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.258,0.0053640306,-0.020957885,0.019957542,0.0014545625,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.275,0.0053640306,-0.020957885,0.019957542,0.0014545625,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.277,0.022065878,0.0026857182,-0.055300713,-0.010183039,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.296,0.022065878,0.0026857182,-0.055300713,-0.010183039,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.299,-0.040474594,-0.014821107,-2.1076202E-4,-0.018502153,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.315,-0.040474594,-0.014821107,-2.1076202E-4,-0.018502153,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.317,-0.038581908,0.0017444752,0.02351284,-0.004441531,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.335,-0.038581908,0.0017444752,0.02351284,-0.004441531,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.338,-0.03256893,-0.030751696,-0.062874794,-0.042065144,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.355,-0.03256893,-0.030751696,-0.062874794,-0.042065144,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.361,-0.009918988,-0.0190574,0.016674995,-0.0041004643,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.376,0.032013744,0.03887266,0.03440094,0.03509578,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.378,0.032013744,0.03887266,0.03440094,0.03509578,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.395,-0.012128472,0.01343758,0.002948761,0.0014192896,-0.0026552086,-5.9658807E-4,-5.9817417E-4,-0.0012833235
15:47:00.397,-0.012128472,0.01343758,0.002948761,0.0014192896,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.415,0.021406084,0.018558167,-0.014584541,0.008459903,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.417,0.021406084,0.018558167,-0.014584541,0.008459903,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.436,0.008491576,-0.009155029,-0.032518387,-0.011060613,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.438,0.008491576,-0.009155029,-0.032518387,-0.011060613,0.0015934735,-5.961653E-4,0.0015271176,8.4147527E-4
15:47:00.456,-9.767413E-4,-0.008239528,-0.027112007,-0.012109426,0.0015934735,-5.961653E-4,0.0015271176,8.4147527E-4
15:47:00.459,-9.767413E-4,-0.008239528,-0.027112007,-0.012109426,0.0015934735,-5.961653E-4,0.0015271176,8.4147527E-4
15:47:00.476,-0.011652976,-0.007415576,0.03162384,0.004185096,0.0015934735,-5.961653E-4,0.0015271176,8.4147527E-4
15:47:00.479,-0.011652976,-0.007415576,0.03162384,0.004185096,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.497,-0.011652976,-0.007415576,0.03162384,0.004185096,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.499,-0.021261573,0.008409452,0.058628082,0.015258654,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.515,-0.021261573,0.008409452,0.058628082,0.015258654,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.517,-0.02344501,0.029116325,-0.07652187,-0.023616852,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.536,-0.02344501,0.029116325,-0.07652187,-0.023616852,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.538,0.0026021004,-0.014736159,-0.010690689,-0.0076082493,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.556,0.0026021004,-0.014736159,-0.010690689,-0.0076082493,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.560,-0.010586798,0.016904399,0.042093277,0.01613696,-5.305498E-4,-5.9778674E-4,0.0015264837,1.3271572E-4
15:47:00.576,-0.010586798,0.016904399,0.042093277,0.01613696,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.578,0.027103156,1.3048947E-4,-0.020295143,0.0023128341,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.598,0.01792851,0.0044270046,0.07654476,0.03296676,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.599,0.01792851,0.0044270046,0.07654476,0.03296676,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.617,0.03552869,-0.011099165,-6.2942505E-5,0.008122194,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.618,0.03552869,-0.011099165,-6.2942505E-5,0.008122194,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.637,0.029821008,-0.0013701245,0.05596733,0.028139405,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.639,0.029821008,-0.0013701245,0.05596733,0.028139405,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.657,-0.009792358,0.013850357,-0.0034980774,1.8664077E-4,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.658,-0.009792358,0.013850357,-0.0034980774,1.8664077E-4,0.0015928394,-5.978573E-4,-5.9690565E-4,1.3269215E-4
15:47:00.678,-0.009792358,0.013850357,-0.0034980774,1.8664077E-4,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.679,-0.008813113,0.018929668,-0.018232346,-0.0027052637,-5.311843E-4,-5.97223E-4,-5.975403E-4,-5.7531585E-4
15:47:00.696,-0.008813113,0.018929668,-0.018232346,-0.0027052637,0.001595099,-0.0027201881,0.0015288135,1.3457479E-4
15:47:00.699,6.8730116E-4,0.025655828,0.030996323,0.019113151,0.001595099,-0.0027201881,0.0015288135,1.3457479E-4
15:47:00.716,6.8730116E-4,0.025655828,0.030996323,0.019113151,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.719,0.009237707,0.020935465,-0.032437325,-7.5471774E-4,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.736,0.009237707,0.020935465,-0.032437325,-7.5471774E-4,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.739,-3.0520558E-4,-0.022098934,0.016057014,-0.0021157085,-5.318202E-4,-0.002721247,-5.9810583E-4,-0.0012837243
15:47:00.756,-3.0520558E-4,-0.022098934,0.016057014,-0.0021157085,0.0015928394,-5.978573E-4,-5.9690565E-4,1.3269215E-4
15:47:00.758,-0.0067390203,0.051218748,0.014451027,0.019643584,0.0015928394,-5.978573E-4,-5.9690565E-4,1.3269215E-4
15:47:00.776,-0.0067390203,0.051218748,0.014451027,0.019643584,0.0015934751,0.0015261656,-5.985979E-4,8.4034755E-4
15:47:00.778,0.015482694,-0.005617883,-0.0042324066,0.0018774681,0.0015934751,0.0015261656,-5.985979E-4,8.4034755E-4
15:47:00.796,0.015482694,-0.005617883,-0.0042324066,0.0018774681,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.799,0.011779636,-0.02660391,-0.0296669,-0.014830391,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.818,-0.0044818223,-0.004550487,-0.013771057,-0.007601122,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.819,-0.0044818223,-0.004550487,-0.013771057,-0.007601122,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.837,0.019668967,-0.008405,-0.051179886,-0.013305306,-5.305503E-4,0.0015268004,-5.9697684E-4,1.3309112E-4
15:47:00.839,0.019668967,-0.008405,-0.051179886,-0.013305306,-0.002656197,0.0015246135,0.0015286687,1.3236173E-4
15:47:00.857,-0.012464881,-0.009719282,0.02073574,-4.8280755E-4,-0.002656197,0.0015246135,0.0015286687,1.3236173E-4
15:47:00.859,-0.012464881,-0.009719282,0.02073574,-4.8280755E-4,-5.33795E-4,0.0036502606,0.0015276188,0.0015480282
