Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:14.385,7.12,0.6933333333333335,0.7034057592420366,0.5102234721799848,51.36,47.24,0.18999999999999986,1.2966976262249004,-0.3536509257331959,2231.8,41.68,0.39333333333333326,0.3454515188248438,-0.5274823349339668,1737.6
12:04:14.391,7.12,0.6933333333333334,0.703405759242037,0.5102234721799848,51.36,47.24,0.18999999999999986,1.2966976262249001,-0.3536509257331959,2231.8,41.68,0.39333333333333326,0.34545151882484404,-0.527482334933949,1737.6
12:04:14.399,7.08,0.6599999999999994,0.8603430298357844,1.0246191705048933,50.76,47.24,0.18999999999999986,1.2966976262249001,-0.35365092573337353,2231.8,41.64,0.40666666666666695,0.4727846941966766,-0.5380741502400697,1734.28
12:04:14.547,7.04,0.7066666666666666,0.8358269276057307,0.7739803032882611,50.24,47.24,0.18999999999999984,1.2966976262249001,-0.35365092573330603,2231.8,41.6,0.41666666666666674,0.6062060889715885,-0.48000000000001375,1730.96
12:04:14.553,7.04,0.7066666666666666,0.835826927605731,0.7739803032882797,50.24,47.2,0.16666666666666652,1.5974933105107463,0.5928853754940242,2228.0,41.56,0.42333333333333356,0.7466371676980126,-0.3528125633327064,1727.64
12:04:14.559,6.96,0.5399999999999998,0.7483456317413274,1.3435482034515855,48.96,47.16,0.14000000000000004,1.9754091793527324,2.060982495765203,2224.2,41.52,0.3433333333333332,0.5921732316402633,-0.5397386140561635,1724.24
12:04:14.566,6.84,0.38999999999999996,0.11067943741265886,-0.2736394040741965,47.16,47.12,0.10999999999999995,2.4907458899902473,4.563420768954071,2220.4,41.44,0.2566666666666668,0.25745935889731514,-2.1097479595503064,1717.52
12:04:14.576,6.76,0.35666666666666663,0.10818181143141,-0.28160631251085944,46.04,47.16,0.14000000000000004,1.9754091793527322,2.060982495765021,2224.2,41.4,0.25000000000000017,0.43478260869566077,-1.976284584980261,1714.2
12:04:14.582,6.76,0.35666666666666663,0.10818181143140998,-0.28160631251085366,46.04,47.16,0.14000000000000004,1.9754091793527315,2.0609824957651943,2224.2,41.44,0.2566666666666668,0.2574593588973152,-2.109747959550327,1717.52
12:04:14.749,6.68,0.31000000000000005,-0.010076033774291383,-0.5647114953543926,44.92,47.16,0.14000000000000004,1.9754091793527317,2.060982495765204,2224.2,41.4,0.2500000000000001,0.434782608695661,-1.9762845849802635,1714.2
12:04:14.791,6.64,0.3233333333333332,0.13479422942320274,-0.6841906054962981,44.4,47.16,0.14000000000000004,1.9754091793527317,2.0609824957651517,2224.2,41.4,0.25000000000000017,0.43478260869566077,-1.976284584980228,1714.2
12:04:14.805,6.64,0.3233333333333332,0.13479422942320282,-0.684190605496295,44.4,47.16,0.14000000000000004,1.9754091793527317,2.0609824957650185,2224.2,41.44,0.2566666666666668,0.2574593588973152,-2.109747959550324,1717.52
12:04:14.821,6.64,0.3233333333333332,0.13479422942320282,-0.6841906054962923,44.4,47.16,0.14000000000000004,1.9754091793527317,2.060982495765015,2224.2,41.44,0.2566666666666668,0.2574593588973151,-2.109747959550346,1717.52
12:04:14.839,6.64,0.3233333333333332,0.13479422942320277,-0.6841906054962936,44.4,47.12,0.10999999999999999,2.490745889990247,4.563420768954189,2220.4,41.4,0.2500000000000001,0.43478260869566093,-1.9762845849802273,1714.2
12:04:14.846,6.68,0.31000000000000005,-0.010076033774291431,-0.5647114953543952,44.92,47.12,0.10999999999999999,2.490745889990247,4.563420768954206,2220.4,41.4,0.2500000000000001,0.43478260869566127,-1.9762845849802624,1714.2
12:04:14.946,6.68,0.31000000000000005,-0.010076033774291428,-0.5647114953543992,44.92,47.16,0.14000000000000004,1.9754091793527315,2.060982495765187,2224.2,41.44,0.2566666666666668,0.2574593588973151,-2.109747959550338,1717.52
12:04:14.952,6.64,0.3233333333333332,0.13479422942320274,-0.684190605496291,44.4,47.2,0.1666666666666666,1.5974933105107465,0.5928853754940526,2228.0,41.4,0.2500000000000001,0.43478260869566115,-1.97628458498026,1714.2
12:04:14.958,6.6,0.3333333333333332,0.2823995881905794,-0.7173913043478226,43.88,47.24,0.18999999999999995,1.2966976262249006,-0.3536509257333713,2231.8,41.44,0.2566666666666668,0.25745935889731514,-2.109747959550348,1717.52
12:04:14.966,6.56,0.33999999999999986,0.4342291541971477,-0.6694749511057521,43.36,47.24,0.18999999999999995,1.2966976262249006,-0.3536509257333127,2231.8,41.44,0.2566666666666668,0.2574593588973151,-2.1097479595503206,1717.52
12:04:14.972,6.52,0.34333333333333327,0.5921732316402828,-0.5397386140561511,42.84,47.24,0.18999999999999995,1.2966976262249001,-0.35365092573341306,2231.8,41.4,0.2500000000000001,0.4347826086956611,-1.9762845849802588,1714.2
12:04:14.980,6.44,0.25666666666666654,0.2574593588972986,-2.109747959550332,41.72,47.28,0.21000000000000005,1.0436507793895204,-0.99755317146621,2235.6,41.4,0.2500000000000001,0.4347826086956611,-1.976284584980235,1714.2
12:04:15.097,6.44,0.25666666666666654,0.2574593588972986,-2.109747959550337,41.72,47.32,0.2266666666666667,0.8219035275816556,-1.447337828412038,2239.4,41.4,0.2500000000000001,0.434782608695661,-1.9762845849802635,1714.2
12:04:15.104,6.4,0.24999999999999992,0.43478260869565055,-1.9762845849802386,41.2,47.28,0.21000000000000005,1.0436507793895204,-0.9975531714662287,2235.6,41.36,0.24000000000000007,0.6212473985319688,-1.762187088274001,1710.88
12:04:15.110,6.36,0.2399999999999999,0.6212473985319641,-1.7621870882740387,40.68,47.32,0.2266666666666667,0.8219035275816556,-1.4473378284120324,2239.4,41.32,0.2266666666666667,0.8219035275816556,-1.4473378284119354,1707.56
12:04:15.119,6.36,0.23999999999999988,0.6212473985319644,-1.762187088274045,40.68,47.32,0.2266666666666667,0.8219035275816556,-1.447337828412006,2239.4,41.32,0.2266666666666667,0.8219035275816556,-1.4473378284118654,1707.56
12:04:15.125,6.36,0.23999999999999988,0.6212473985319644,-1.7621870882740558,40.68,47.32,0.2266666666666667,0.8219035275816556,-1.447337828411937,2239.4,41.32,0.2266666666666667,0.8219035275816556,-1.4473378284120113,1707.56
