Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:10:08.637,0.0,-0.03125,-0.026875000000000003,0.015625,-0.078125,0.09375,7.226562499999999E-4,0.026882266459508208,0.001416015625,-0.31324367402399567,0.078125,0.09375,0.089375,0.109375,0.078125,0.03125,7.161458333333335E-5,0.008462540004829126,0.008056640625,-0.15325620418375285,1.0,0.984375,0.98375,1.0,0.96875,0.03125,9.114583333333331E-5,0.009547032697824665,0.9678515625,0.015248144504063295
09:10:08.645,0.0,-0.015625,-0.023750000000000004,0.015625,-0.078125,0.09375,6.331380208333335E-4,0.025162234019127427,0.001171875,-0.3512608345574937,0.078125,0.09375,0.08875,0.109375,0.078125,0.03125,7.568359375000003E-5,0.008699631816921911,0.00794921875,-0.010076033774291306,0.984375,0.984375,0.984375,1.0,0.96875,0.03125,8.138020833333333E-5,0.009021097956087902,0.969072265625,0.0
09:10:08.660,0.03125,-0.015625,-0.022500000000000003,0.015625,-0.078125,0.09375,5.712890625000001E-4,0.023901653969966182,0.0010546875,-0.3889284433992718,0.078125,0.09375,0.088125,0.109375,0.078125,0.03125,7.89388020833333E-5,0.008884751098558321,0.007841796875,0.13479422942320252,0.984375,0.984375,0.984375,1.0,0.96875,0.03125,8.138020833333333E-5,0.009021097956087902,0.969072265625,0.0
09:10:08.725,0.015625,-0.015625,-0.02,0.015625,-0.0625,0.078125,4.378255208333332E-4,0.020924280652709026,8.203125E-4,-0.11876390582589237,0.078125,0.09375,0.086875,0.09375,0.078125,0.015625,6.266276041666665E-5,0.007915981329984719,0.007607421875,-0.25745935889729854,0.984375,0.984375,0.985,1.0,0.96875,0.03125,7.080078124999997E-5,0.00841432001114766,0.97029296875,0.04732864691169755
09:10:08.732,0.015625,-0.015625,-0.021249999999999998,0.015625,-0.0625,0.078125,3.8411458333333326E-4,0.01959884137731956,8.203125E-4,-0.20775560092590992,0.078125,0.09375,0.086875,0.09375,0.078125,0.015625,6.266276041666665E-5,0.007915981329984719,0.007607421875,-0.25745935889729854,0.984375,0.984375,0.984375,1.0,0.96875,0.03125,6.103515625E-5,0.0078125,0.969052734375,0.0
09:10:08.738,0.03125,-0.015625,-0.023124999999999996,0.0,-0.0625,0.0625,3.279622395833334E-4,0.018109727761160117,8.49609375E-4,-0.31443788568212794,0.09375,0.09375,0.0875,0.09375,0.078125,0.015625,6.103515624999998E-5,0.007812499999999998,0.00771484375,-0.4347826086956502,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.045572916666666E-5,0.0071032196338468,0.9678125,-0.19436398835229043
09:10:08.745,0.015625,-0.015625,-0.022500000000000003,0.0,-0.0625,0.0625,3.271484374999999E-4,0.018087245160609725,8.203125E-4,-0.42100271746372503,0.09375,0.09375,0.0875,0.09375,0.078125,0.015625,6.103515624999998E-5,0.007812499999999998,0.00771484375,-0.4347826086956502,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.045572916666666E-5,0.0071032196338468,0.9678125,-0.1943639883522905
09:10:08.753,0.015625,-0.015625,-0.020624999999999998,0.0,-0.046875,0.046875,2.5878906249999996E-4,0.016086922095292187,6.73828125E-4,-0.2804697486052154,0.09375,0.09375,0.088125,0.09375,0.078125,0.015625,5.859374999999999E-5,0.007654655446197431,0.007822265625,-0.6212473985319635,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.0455729166666646E-5,0.007103219633846799,0.9678125,-0.1943639883522906
09:10:08.759,0.03125,-0.015625,-0.021249999999999998,0.0,-0.046875,0.046875,2.6204427083333337E-4,0.01618778152908339,7.03125E-4,-0.16343554676979852,0.078125,0.09375,0.0875,0.09375,0.078125,0.015625,6.103515624999998E-5,0.007812499999999998,0.00771484375,-0.43478260869565033,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.0455729166666646E-5,0.007103219633846799,0.9678125,-0.1943639883522906
09:10:08.876,0.015625,-0.015625,-0.020624999999999998,0.0,-0.046875,0.046875,2.5878906249999996E-4,0.016086922095292187,6.73828125E-4,-0.2804697486052153,0.078125,0.09375,0.086875,0.09375,0.078125,0.015625,6.266276041666665E-5,0.007915981329984719,0.007607421875,-0.2574593588972985,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.0455729166666646E-5,0.007103219633846799,0.9678125,-0.19436398835229066
