Time,X,Y,Z,AccAvg
00:23:53.935,38,-17,50
00:23:53.967,39,-17,50
00:23:53.998,38,-16,46
00:23:54.233,39,-16,45
00:23:54.266,39,-16,45
00:23:54.299,38,-16,46
00:23:54.345,38,-14,48
00:23:54.376,38,-15,47
00:23:54.407,38,-19,45
00:23:54.613,38,-19,45
00:23:54.644,40,-20,46
00:23:54.675,40,-22,45
00:23:54.707,40,-22,43
00:23:54.739,40,-20,44
00:23:54.770,39,-19,46
00:23:54.958,40,-20,46
00:23:54.990,40,-21,45
00:23:55.023,39,-18,46
00:23:55.055,39,-20,46
00:23:55.087,41,-23,43
00:23:55.133,40,-21,42
00:23:55.338,40,-21,42
00:23:55.369,39,-21,41
00:23:55.400,39,-16,48
00:23:55.432,38,-11,53
00:23:55.464,38,-14,49
00:23:55.495,38,-15,47
00:23:55.725,37,-14,47
00:23:55.756,38,-15,48
00:23:55.788,38,-13,49
00:23:55.820,37,-13,49
00:23:55.851,36,-12,48
00:23:55.882,36,-12,48
00:23:56.065,38,-12,50
00:23:56.096,38,-12,50
00:23:56.128,37,-12,50
00:23:56.160,36,-11,49
00:23:56.192,36,-10,51
00:23:56.224,36,-12,50
00:23:56.450,36,-11,50
00:23:56.481,37,-12,50
00:23:56.513,37,-13,50
00:23:56.545,36,-13,50
00:23:56.576,36,-13,50
00:23:56.609,36,-11,50
00:23:56.840,36,-11,49
00:23:56.871,36,-11,50
00:23:56.903,36,-11,50
00:23:56.934,36,-13,51
00:23:56.966,36,-12,51
00:23:56.997,35,-11,50
00:23:57.225,35,-11,49
00:23:57.256,35,-11,51
00:23:57.289,35,-11,50
00:23:57.320,36,-11,50
00:23:57.351,35,-11,51
00:23:57.383,36,-12,51
00:23:57.576,36,-12,50
00:23:57.608,36,-12,50
00:23:57.641,36,-12,51
00:23:57.673,36,-11,51
00:23:57.706,35,-11,50
00:23:57.739,35,-11,50
00:23:57.952,36,-12,50
00:23:57.983,36,-12,51
00:23:58.015,36,-12,51
00:23:58.046,36,-12,51
00:23:58.077,36,-12,50
00:23:58.109,35,-12,50
00:23:58.356,35,-12,50
00:23:58.389,36,-13,51
00:23:58.421,36,-13,51
00:23:58.463,36,-12,50
00:23:58.496,36,-12,50
00:23:58.531,36,-12,51
00:23:58.725,35,-12,51
00:23:58.756,35,-11,50
00:23:58.791,36,-12,51
00:23:58.823,36,-12,53
00:23:58.854,35,-13,53
00:23:58.885,36,-13,50
00:23:59.066,36,-13,48
00:23:59.097,36,-12,49
00:23:59.129,37,-12,50
00:23:59.160,40,-10,47
00:23:59.192,39,-11,46
00:23:59.223,39,-11,48
00:23:59.451,38,-9,49
00:23:59.483,37,-8,47
00:23:59.515,38,-9,49
00:23:59.547,37,-9,50
00:23:59.578,38,-9,48
00:23:59.609,38,-11,48
00:23:59.845,38,-9,50
00:23:59.877,38,-10,51
00:23:59.953,39,-11,48
00:23:59.986,39,-10,47
00:24:00.019,39,-7,47
00:24:00.052,37,-8,50
00:24:00.225,38,-14,49
00:24:00.256,40,-13,48
00:24:00.289,41,-6,46
00:24:00.320,37,-13,48
00:24:00.351,41,-17,50
00:24:00.382,42,-18,45
00:24:00.564,37,-5,43
00:24:00.596,37,-11,49
00:24:00.628,43,-21,43
00:24:00.659,42,-14,38
00:24:00.691,41,-9,45
00:24:00.723,41,-19,48
00:24:00.950,44,-18,44
00:24:00.982,43,-15,42
00:24:01.013,42,-11,44
00:24:01.045,43,-15,44
00:24:01.076,41,-13,45
00:24:01.108,42,-11,49
00:24:01.340,40,-9,49
00:24:01.372,39,-13,46
00:24:01.403,41,-14,45
00:24:01.436,41,-14,45
00:24:01.467,40,-13,48
00:24:01.499,39,-10,47
00:24:01.731,39,-10,47
00:24:01.765,41,-17,46
00:24:01.797,41,-16,47
00:24:01.829,39,-11,47
00:24:01.862,39,-11,47
00:24:01.914,39,-10,47
00:24:02.113,39,-10,48
00:24:02.144,39,-11,48
00:24:02.175,38,-10,46
00:24:02.207,40,-12,46
00:24:02.239,41,-15,47
00:24:02.270,43,-13,48
00:24:02.476,33,-9,48
00:24:02.508,37,-10,47
00:24:02.539,41,-12,47
00:24:02.571,41,-12,46
00:24:02.602,38,-12,47
00:24:02.634,37,-11,48
00:24:02.838,40,-10,51
00:24:02.869,39,-11,49
00:24:02.900,38,-11,47
00:24:02.933,38,-13,47
00:24:02.964,38,-11,50
00:24:02.995,40,-13,48
00:24:03.238,39,-12,46
00:24:03.272,40,-14,47
00:24:03.304,38,-9,48
00:24:03.336,39,-11,47
00:24:03.369,40,-12,48
00:24:03.412,39,-11,48
00:24:03.563,39,-12,47
00:24:03.595,40,-13,47
00:24:03.626,40,-13,47
00:24:03.658,39,-12,47
00:24:03.690,39,-12,48
00:24:03.721,40,-11,47
00:24:03.959,39,-11,47
00:24:04.001,40,-13,47
00:24:04.033,39,-12,47
00:24:04.065,39,-12,48
00:24:04.110,39,-11,48
00:24:04.143,40,-13,46
00:24:04.338,40,-13,46
00:24:04.369,40,-12,47
00:24:04.400,39,-12,47
00:24:04.433,40,-12,47
00:24:04.464,40,-12,47
00:24:04.495,40,-13,48
00:24:04.732,40,-12,47
00:24:04.765,39,-11,47
00:24:04.798,39,-11,47
00:24:04.830,40,-12,47
00:24:04.876,40,-12,47
00:24:04.910,40,-13,47
00:24:05.063,39,-11,47
00:24:05.094,39,-11,47
00:24:05.125,39,-11,47
00:24:05.159,39,-11,47
00:24:05.190,40,-12,47
00:24:05.221,39,-11,48
00:24:05.454,40,-12,47
00:24:05.487,40,-12,47
00:24:05.519,40,-12,47
00:24:05.551,40,-12,48
00:24:05.583,39,-12,48
00:24:05.626,39,-11,47
00:24:05.837,39,-11,47
00:24:05.869,39,-12,48
00:24:05.900,39,-12,47
00:24:05.932,39,-12,48
00:24:05.963,39,-12,47
00:24:05.994,39,-11,48
00:24:06.251,39,-11,48
00:24:06.285,39,-12,47
00:24:06.317,39,-12,48
00:24:06.350,39,-12,48
00:24:06.390,39,-12,47
00:24:06.423,39,-12,48
00:24:06.564,39,-11,48
00:24:06.596,39,-11,47
00:24:06.627,39,-11,47
00:24:06.659,39,-12,47
00:24:06.690,39,-12,48
00:24:06.722,39,-11,48
00:24:06.961,39,-12,48
00:24:06.994,39,-11,47
00:24:07.027,39,-12,47
00:24:07.059,39,-12,48
00:24:07.091,39,-12,48
00:24:07.124,39,-12,48
00:24:07.338,39,-11,48
00:24:07.369,39,-11,48
00:24:07.400,39,-11,48
00:24:07.432,39,-11,48
00:24:07.464,39,-12,47
00:24:07.495,39,-12,48
00:24:07.725,39,-11,48
00:24:07.757,39,-12,48
00:24:07.788,39,-11,48
00:24:07.820,39,-11,48
00:24:07.853,39,-11,48
00:24:07.885,39,-11,48
00:24:08.063,39,-11,48
00:24:08.094,39,-12,48
00:24:08.125,39,-11,48
00:24:08.158,39,-11,48
00:24:08.189,39,-11,48
00:24:08.220,39,-11,48
00:24:08.450,39,-11,48
00:24:08.482,39,-12,48
00:24:08.513,39,-12,48
00:24:08.545,38,-11,48
00:24:08.576,39,-12,48
00:24:08.608,39,-11,48
00:24:08.849,39,-11,48
00:24:08.881,38,-11,48
00:24:08.919,39,-12,48
00:24:08.951,39,-12,48
00:24:08.983,39,-12,48
00:24:09.017,39,-12,48
00:24:09.225,38,-11,48
00:24:09.258,38,-11,48
00:24:09.289,38,-12,48
00:24:09.320,39,-12,48
00:24:09.352,39,-12,48
00:24:09.384,39,-12,48
00:24:09.568,38,-11,48
00:24:09.600,39,-11,48
00:24:09.633,38,-11,48
00:24:09.666,38,-12,48
00:24:09.698,38,-12,48
00:24:09.748,38,-12,48
00:24:09.950,38,-12,48
00:24:09.982,39,-12,48
00:24:10.013,39,-12,48
00:24:10.045,39,-11,48
00:24:10.076,38,-11,48
00:24:10.108,38,-11,48
00:24:10.361,38,-12,48
00:24:10.394,38,-12,48
00:24:10.426,38,-11,48
00:24:10.460,38,-11,48
00:24:10.492,38,-12,48
00:24:10.524,38,-12,48
00:24:10.725,38,-12,48
00:24:10.757,38,-12,48
00:24:10.788,38,-12,48
00:24:10.819,39,-12,48
00:24:10.851,39,-11,48
00:24:10.883,38,-11,48
00:24:11.095,38,-11,48
00:24:11.128,38,-12,48
00:24:11.160,38,-12,48
00:24:11.194,39,-12,48
00:24:11.226,39,-12,48
00:24:11.299,38,-12,48
00:24:11.450,38,-12,48
00:24:11.482,38,-11,48
00:24:11.513,38,-11,48
00:24:11.544,38,-12,48
00:24:11.576,38,-12,48
00:24:11.608,38,-12,48
00:24:11.845,38,-12,48
00:24:11.878,38,-11,48
00:24:11.911,38,-11,48
00:24:11.948,38,-12,48
00:24:11.995,38,-11,48
00:24:12.026,38,-12,48
00:24:12.226,38,-12,48
00:24:12.257,38,-11,48
00:24:12.288,38,-11,48
00:24:12.320,38,-11,48
00:24:12.352,38,-12,48
00:24:12.383,38,-12,48
00:24:12.579,39,-12,48
00:24:12.625,38,-11,48
00:24:12.658,38,-11,48
00:24:12.689,38,-11,48
00:24:12.723,38,-11,48
00:24:12.754,38,-12,48
00:24:12.951,38,-12,48
00:24:12.982,38,-12,48
00:24:13.013,38,-11,48
00:24:13.044,38,-11,48
00:24:13.077,39,-11,48
00:24:13.110,38,-12,48
00:24:13.345,38,-12,48
00:24:13.377,39,-12,48
00:24:13.411,38,-11,48
00:24:13.443,38,-11,49
00:24:13.488,39,-11,48
00:24:13.520,38,-12,48
00:24:13.725,39,-12,48
00:24:13.756,38,-12,48
00:24:13.787,38,-12,48
00:24:13.819,38,-11,49
00:24:13.851,38,-11,49
00:24:13.882,38,-11,48
00:24:14.066,38,-12,48
00:24:14.098,38,-11,48
00:24:14.130,38,-12,48
00:24:14.162,38,-12,48
00:24:14.194,38,-11,48
00:24:14.226,38,-11,48
00:24:14.466,38,-10,48
00:24:14.498,38,-11,48
00:24:14.531,38,-11,48
00:24:14.563,38,-12,48
00:24:14.597,38,-11,49
00:24:14.643,38,-11,48
00:24:14.840,38,-11,48
00:24:14.871,38,-11,48
00:24:14.903,38,-12,48
00:24:14.934,38,-11,48
00:24:14.965,38,-11,48
00:24:14.997,38,-11,48
00:24:15.234,39,-11,48
00:24:15.267,38,-11,48
00:24:15.299,38,-11,49
00:24:15.349,38,-11,49
00:24:15.381,38,-11,49
00:24:15.412,38,-11,49
00:24:15.567,38,-10,48
00:24:15.598,38,-11,48
00:24:15.630,37,-11,49
00:24:15.662,38,-11,49
00:24:15.693,38,-10,49
00:24:15.724,38,-11,49
00:24:15.953,38,-11,49
00:24:15.985,38,-10,49
00:24:16.016,37,-10,49
00:24:16.048,38,-11,48
00:24:16.080,38,-11,49
00:24:16.115,38,-11,49
00:24:16.340,37,-11,49
00:24:16.372,37,-10,50
00:24:16.404,37,-10,50
00:24:16.436,37,-12,49
00:24:16.467,37,-11,49
00:24:16.499,37,-11,50
00:24:16.726,36,-10,50
00:24:16.757,36,-10,50
00:24:16.788,37,-10,49
00:24:16.820,37,-11,49
00:24:16.852,35,-11,50
00:24:16.883,37,-10,50
00:24:17.065,38,-9,49
00:24:17.097,36,-10,49
00:24:17.129,38,-10,50
00:24:17.166,37,-9,50
00:24:17.198,36,-11,49
00:24:17.230,37,-11,50
00:24:17.451,38,-11,50
00:24:17.482,36,-10,50
00:24:17.513,37,-10,49
00:24:17.544,39,-10,49
00:24:17.577,39,-9,48
00:24:17.608,38,-7,48
00:24:17.838,37,-8,49
00:24:17.869,37,-8,50
00:24:17.901,38,-9,49
00:24:17.933,38,-10,49
00:24:17.964,38,-10,48
00:24:17.995,38,-10,49
00:24:18.229,38,-10,48
00:24:18.262,38,-10,49
00:24:18.294,38,-10,49
00:24:18.327,38,-10,49
00:24:18.360,38,-10,49
00:24:18.393,38,-10,49
00:24:18.613,38,-10,49
00:24:18.644,38,-10,49
00:24:18.676,38,-9,50
00:24:18.707,38,-11,48
00:24:18.739,38,-10,48
00:24:18.770,36,-7,50
00:24:18.970,39,-11,48
00:24:19.003,41,-10,47
00:24:19.048,41,-12,46
00:24:19.079,42,-13,46
00:24:19.112,39,-13,46
00:24:19.143,38,-12,46
00:24:19.338,40,-12,47
00:24:19.369,39,-10,47
00:24:19.401,39,-9,47
00:24:19.432,39,-10,49
00:24:19.464,41,-11,48
00:24:19.495,40,-9,48
00:24:19.734,39,-6,48
00:24:19.769,39,-6,48
00:24:19.800,40,-8,48
00:24:19.835,39,-8,48
00:24:19.867,40,-8,48
00:24:19.898,37,-8,50
00:24:20.063,38,-8,49
00:24:20.094,38,-7,48
00:24:20.126,38,-8,48
00:24:20.157,38,-8,49
00:24:20.189,39,-9,49
00:24:20.220,38,-8,49
00:24:20.458,39,-8,48
00:24:20.490,39,-8,49
00:24:20.523,39,-8,48
00:24:20.555,39,-7,48
00:24:20.603,39,-7,48
00:24:20.634,39,-7,49
00:24:20.839,39,-7,49
00:24:20.870,42,-7,48
00:24:20.902,40,-9,48
00:24:20.934,36,-8,49
00:24:20.965,35,-8,49
00:24:20.996,36,-7,50
00:24:21.226,37,-6,51
00:24:21.257,38,-8,50
00:24:21.288,35,-7,50
00:24:21.319,37,-6,51
00:24:21.352,37,-7,50
00:24:21.383,38,-9,50
00:24:21.563,37,-6,49
00:24:21.595,37,-5,50
00:24:21.627,38,-6,51
00:24:21.658,38,-7,51
00:24:21.690,37,-6,49
00:24:21.721,36,-4,49
00:24:21.957,36,-3,51
00:24:21.990,36,-3,51
00:24:22.022,37,-5,51
00:24:22.066,36,-5,51
00:24:22.100,36,-6,51
00:24:22.132,37,-6,51
00:24:22.342,37,-3,50
00:24:22.373,37,-4,50
00:24:22.406,37,-4,50
00:24:22.437,37,-4,51
00:24:22.468,37,-5,51
00:24:22.500,37,-4,51
00:24:22.743,36,-4,51
00:24:22.775,36,-3,51
00:24:22.808,36,-2,51
00:24:22.866,36,-2,51
00:24:22.897,36,-2,51
00:24:22.928,36,-2,51
00:24:23.064,36,-2,51
00:24:23.096,36,-2,52
00:24:23.128,36,-2,52
00:24:23.159,36,-3,52
00:24:23.190,36,-3,51
00:24:23.222,36,-3,51
00:24:23.468,36,-3,51
00:24:23.500,36,-3,50
00:24:23.533,36,-3,50
00:24:23.579,37,-4,50
00:24:23.611,37,-4,51
00:24:23.644,37,-4,51
00:24:23.838,36,-1,51
00:24:23.870,37,-2,52
00:24:23.901,37,-2,52
00:24:23.932,37,-2,51
00:24:23.964,37,-2,51
00:24:23.996,37,-2,51
00:24:24.229,37,-3,51
00:24:24.261,37,-3,50
00:24:24.293,37,-3,50
00:24:24.326,37,-2,51
00:24:24.358,36,-2,51
00:24:24.390,37,-3,51
00:24:24.563,37,-2,51
00:24:24.595,37,-2,51
00:24:24.626,37,-2,51
00:24:24.657,37,-3,50
00:24:24.689,37,-1,50
00:24:24.721,37,-2,50
00:24:24.953,36,-2,51
00:24:24.985,36,-2,51
00:24:25.017,36,-2,51
00:24:25.050,37,-2,51
00:24:25.081,36,-2,50
00:24:25.113,37,-2,51
00:24:25.339,37,-2,51
00:24:25.372,37,-3,51
00:24:25.404,37,-3,51
00:24:25.436,37,-2,51
00:24:25.468,37,-2,50
00:24:25.501,37,-3,50
00:24:25.726,37,-3,51
00:24:25.757,38,-3,50
00:24:25.788,37,-3,50
00:24:25.820,37,-3,50
00:24:25.851,37,-3,50
00:24:25.883,38,-5,51
00:24:26.065,38,-5,50
00:24:26.098,38,-4,50
00:24:26.130,38,-4,50
00:24:26.167,38,-3,50
00:24:26.198,38,-3,50
00:24:26.231,38,-3,50
00:24:26.451,38,-3,51
00:24:26.482,38,-3,50
00:24:26.513,38,-4,49
00:24:26.545,38,-4,50
00:24:26.577,38,-4,50
00:24:26.608,38,-3,50
00:24:26.851,37,-3,50
00:24:26.884,37,-3,50
00:24:26.917,38,-4,50
00:24:26.949,38,-4,50
00:24:26.982,37,-3,50
00:24:27.015,37,-3,51
00:24:27.226,37,-3,50
00:24:27.257,37,-3,50
00:24:27.289,37,-2,50
00:24:27.321,37,-2,50
00:24:27.352,37,-3,51
00:24:27.383,37,-3,52
00:24:27.594,37,-3,51
00:24:27.629,37,-3,51
00:24:27.661,36,-3,51
00:24:27.693,36,-3,51
00:24:27.766,36,-3,50
00:24:27.799,35,-2,52
00:24:27.951,34,-2,52
00:24:27.982,34,-2,53
00:24:28.013,33,-1,54
00:24:28.045,33,-1,54
00:24:28.077,33,0,55
00:24:28.108,33,-1,54
00:24:28.338,33,-2,54
00:24:28.370,33,-2,53
00:24:28.401,33,-2,53
00:24:28.438,32,-2,54
00:24:28.469,33,-3,54
00:24:28.502,33,-3,53
00:24:28.729,33,-3,54
00:24:28.761,32,-3,54
00:24:28.793,32,-2,53
00:24:28.825,32,-2,54
00:24:28.863,32,-3,54
00:24:28.895,32,-2,53
00:24:29.064,32,-3,54
00:24:29.096,32,-2,54
00:24:29.134,33,-3,54
00:24:29.166,32,-3,54
00:24:29.199,32,-3,54
00:24:29.247,32,-2,54
00:24:29.450,32,-2,54
00:24:29.482,32,-2,54
00:24:29.513,32,-3,53
00:24:29.545,32,-3,54
00:24:29.576,32,-2,54
00:24:29.607,32,-2,54
00:24:29.837,32,-2,54
00:24:29.870,32,-2,54
00:24:29.901,32,-3,54
00:24:29.932,32,-3,54
00:24:29.963,32,-2,54
00:24:29.996,32,-2,54
00:24:30.235,32,-2,54
00:24:30.268,32,-2,54
00:24:30.311,32,-3,54
00:24:30.344,32,-3,54
00:24:30.391,32,-3,54
00:24:30.440,32,-2,54
00:24:30.563,32,-2,54
00:24:30.595,32,-2,55
00:24:30.626,32,-2,54
00:24:30.657,32,-3,53
00:24:30.689,32,-2,53
00:24:30.721,32,-3,54
00:24:30.968,32,-3,55
00:24:31.000,32,-3,55
00:24:31.033,32,-2,53
00:24:31.078,32,-2,53
00:24:31.110,32,-3,53
00:24:31.143,32,-2,54
00:24:31.339,32,-2,54
00:24:31.372,32,-2,55
00:24:31.403,31,-2,55
00:24:31.434,32,-3,54
00:24:31.465,34,-10,54
00:24:31.498,38,-7,56
00:24:31.733,28,3,56
00:24:31.767,12,9,53
00:24:31.807,25,0,55
00:24:31.839,33,-5,57
00:24:31.870,29,-7,59
00:24:31.902,29,-6,57
00:24:32.064,29,-3,52
00:24:32.096,28,-2,53
00:24:32.128,31,-1,55
00:24:32.159,29,0,54
00:24:32.190,32,1,54
00:24:32.222,30,1,54
00:24:32.500,32,5,56
00:24:32.531,32,4,55
00:24:32.563,32,1,55
00:24:32.595,31,3,52
00:24:32.626,32,2,51
00:24:32.657,33,4,53
00:24:32.839,34,0,53
00:24:32.871,33,5,57
00:24:32.902,33,6,55
00:24:32.934,33,7,53
00:24:32.965,34,4,53
00:24:32.997,27,6,48
00:24:33.226,37,4,58
00:24:33.257,36,6,50
00:24:33.288,35,4,54
00:24:33.320,37,6,54
00:24:33.351,35,7,52
00:24:33.383,34,5,52
00:24:33.564,34,5,52
00:24:33.595,35,5,53
00:24:33.626,35,5,53
00:24:33.657,34,8,52
00:24:33.690,33,6,50
00:24:33.721,35,4,50
00:24:33.951,36,1,52
00:24:33.982,35,3,52
00:24:34.014,35,4,52
00:24:34.045,34,4,52
00:24:34.077,33,4,52
00:24:34.108,33,4,53
00:24:34.342,35,1,53
00:24:34.373,34,0,53
00:24:34.405,33,3,53
00:24:34.437,32,2,53
00:24:34.470,33,-1,55
00:24:34.501,33,0,56
00:24:34.741,32,2,55
00:24:34.773,33,1,54
00:24:34.807,33,2,54
00:24:34.839,32,2,53
00:24:34.872,33,1,54
00:24:34.932,32,1,54
00:24:35.113,32,1,54
00:24:35.145,32,1,54
00:24:35.176,32,0,54
00:24:35.207,32,2,54
00:24:35.239,32,1,54
00:24:35.270,32,2,54
00:24:35.463,32,2,54
00:24:35.495,32,2,54
00:24:35.528,32,2,54
00:24:35.571,32,2,54
00:24:35.604,32,2,54
00:24:35.636,32,2,54
00:24:35.838,32,2,54
00:24:35.870,32,2,54
00:24:35.901,32,2,54
00:24:35.932,32,1,54
00:24:35.964,32,1,54
00:24:35.996,32,2,54
00:24:36.230,32,2,55
00:24:36.262,32,2,54
00:24:36.295,32,2,53
00:24:36.328,32,2,54
00:24:36.360,32,2,54
00:24:36.393,32,2,54
00:24:36.566,32,2,54
00:24:36.598,32,2,54
00:24:36.630,32,1,54
00:24:36.662,32,2,54
00:24:36.694,32,2,53
00:24:36.726,32,2,54
00:24:36.957,32,2,55
00:24:36.989,32,2,54
00:24:37.023,32,1,54
00:24:37.055,32,2,54
00:24:37.087,32,1,54
00:24:37.136,32,1,54
00:24:37.339,32,1,54
00:24:37.370,32,2,53
00:24:37.401,32,2,54
00:24:37.432,33,1,53
00:24:37.465,33,1,54
00:24:37.496,33,1,53
00:24:37.726,33,1,54
00:24:37.757,33,1,53
00:24:37.790,34,1,53
00:24:37.821,33,1,53
00:24:37.853,33,1,53
00:24:37.884,34,1,53
00:24:38.065,34,1,52
00:24:38.098,34,1,53
00:24:38.130,34,1,53
00:24:38.162,35,0,53
00:24:38.196,34,1,53
00:24:38.229,35,1,52
00:24:38.451,34,1,52
00:24:38.482,35,1,52
00:24:38.514,35,1,52
00:24:38.545,35,1,53
00:24:38.576,35,1,53
00:24:38.608,35,2,53
00:24:38.845,35,0,52
00:24:38.877,36,-1,52
00:24:38.910,36,-1,52
00:24:38.942,36,-2,52
00:24:38.976,35,-1,52
00:24:39.023,35,0,51
00:24:39.227,35,0,52
00:24:39.259,35,-1,53
00:24:39.291,35,-1,52
00:24:39.322,35,-2,52
00:24:39.353,35,-2,52
00:24:39.385,35,-1,53
00:24:39.589,35,-1,52
00:24:39.630,35,-1,52
00:24:39.663,35,-1,52
00:24:39.695,35,-1,52
00:24:39.729,35,-1,52
00:24:39.761,35,-1,52
00:24:39.952,35,-1,52
00:24:39.983,35,-2,52
00:24:40.016,36,-2,52
00:24:40.047,36,-2,52
00:24:40.078,35,-2,52
00:24:40.109,35,-1,52
00:24:40.339,36,-2,51
00:24:40.370,36,-2,52
00:24:40.401,36,-1,52
00:24:40.432,35,-2,52
00:24:40.464,35,-1,51
00:24:40.496,36,-2,52
00:24:40.727,36,-2,52
00:24:40.759,36,-1,52
00:24:40.792,36,-1,52
00:24:40.823,36,-2,52
00:24:40.855,35,-1,52
00:24:40.886,35,-1,52
00:24:41.063,35,-2,52
00:24:41.095,36,-2,52
00:24:41.127,35,-1,52
00:24:41.158,35,-1,52
00:24:41.190,35,-1,52
00:24:41.221,35,-1,51
00:24:41.453,35,-1,52
00:24:41.485,35,-1,52
00:24:41.517,36,-2,52
00:24:41.549,36,-1,52
00:24:41.581,36,-2,52
00:24:41.612,36,-2,52
00:24:41.839,35,-1,52
00:24:41.870,36,-2,52
00:24:41.901,36,-1,51
00:24:41.933,36,-1,52
00:24:41.966,36,-2,52
00:24:41.997,36,-2,51
00:24:42.227,35,-1,52
00:24:42.258,35,-2,52
00:24:42.290,35,-1,52
00:24:42.322,36,-2,52
00:24:42.353,36,-2,52
00:24:42.385,36,-1,51
00:24:42.566,35,-2,52
00:24:42.597,36,-2,52
00:24:42.629,36,-1,52
00:24:42.660,36,-1,52
00:24:42.692,36,-2,52
00:24:42.723,36,-2,52
00:24:42.950,36,-2,51
00:24:42.981,36,-1,52
00:24:43.015,36,-1,52
00:24:43.046,36,-2,52
00:24:43.077,36,-2,52
00:24:43.109,36,-1,52
00:24:43.341,36,-2,52
00:24:43.372,36,-2,51
00:24:43.403,36,-2,52
00:24:43.435,36,-2,52
00:24:43.467,36,-1,52
00:24:43.499,36,-2,51
00:24:43.725,36,-2,52
00:24:43.756,36,-2,52
00:24:43.788,36,-2,51
00:24:43.820,36,-2,51
00:24:43.851,36,-2,51
00:24:43.882,36,-2,52
00:24:44.072,36,-1,52
00:24:44.103,36,-2,52
