Time,X,Y,Z,AccAvg
00:38:09.097,-2,-63,4
00:38:09.129,-1,-63,4
00:38:09.160,-1,-63,4
00:38:09.192,-1,-63,4
00:38:09.223,-1,-63,4
00:38:09.255,-1,-63,4
00:38:09.493,-1,-63,4
00:38:09.525,-1,-63,4
00:38:09.556,-2,-63,4
00:38:09.592,-1,-63,4
00:38:09.623,-1,-63,4
00:38:09.654,-1,-63,4
00:38:09.860,-1,-63,4
00:38:09.892,-1,-63,4
00:38:09.925,-1,-63,4
00:38:09.957,-2,-63,4
00:38:09.988,-1,-63,4
00:38:10.020,-1,-63,4
00:38:10.243,-1,-63,4
00:38:10.274,-1,-63,4
00:38:10.305,-1,-63,4
00:38:10.341,-1,-63,4
00:38:10.372,-1,-63,4
00:38:10.403,-1,-63,4
00:38:10.625,-1,-63,4
00:38:10.657,-1,-63,4
00:38:10.688,-1,-63,4
00:38:10.720,-1,-63,4
00:38:10.751,-1,-63,4
00:38:10.783,-1,-63,4
00:38:11.010,-1,-63,4
00:38:11.041,-2,-63,4
00:38:11.073,-1,-63,4
00:38:11.105,-1,-63,4
00:38:11.137,-1,-63,4
00:38:11.168,-1,-63,4
00:38:11.342,-1,-63,4
00:38:11.374,-1,-63,4
00:38:11.406,-1,-63,4
00:38:11.437,-1,-63,4
00:38:11.468,-1,-63,4
00:38:11.501,-2,-63,4
00:38:11.724,-1,-63,4
00:38:11.755,-1,-63,4
00:38:11.787,-1,-63,4
00:38:11.819,-1,-63,4
00:38:11.850,-1,-63,4
00:38:11.881,-1,-63,4
00:38:12.109,-2,-63,4
00:38:12.142,-1,-63,4
00:38:12.193,-1,-63,4
00:38:12.226,-1,-63,4
00:38:12.258,-1,-63,4
00:38:12.335,-1,-63,4
00:38:12.491,-1,-63,4
00:38:12.522,-1,-63,4
00:38:12.554,-1,-63,4
00:38:12.587,-1,-63,4
00:38:12.618,-1,-63,4
00:38:12.649,-1,-63,4
00:38:12.874,-2,-63,4
00:38:12.906,-1,-63,4
00:38:12.937,-1,-63,4
00:38:12.968,-1,-63,4
00:38:13.000,-1,-63,4
00:38:13.032,-2,-63,4
00:38:13.254,-1,-63,4
00:38:13.285,-1,-63,4
00:38:13.317,-2,-63,4
00:38:13.349,-1,-63,4
00:38:13.380,-1,-63,4
00:38:13.414,-1,-63,4
00:38:13.639,1,-64,3
00:38:13.691,2,-66,3
00:38:13.728,-1,-64,5
00:38:13.759,-3,-63,3
00:38:13.794,-1,-65,2
00:38:13.827,0,-64,3
00:38:13.970,4,-65,4
00:38:14.002,5,-65,6
00:38:14.033,0,-63,5
00:38:14.065,2,-64,4
00:38:14.096,1,-62,6
00:38:14.127,2,-64,4
00:38:14.354,2,-64,4
00:38:14.386,-3,-62,5
00:38:14.418,2,-61,4
00:38:14.464,9,-75,2
00:38:14.496,7,-72,6
00:38:14.529,2,-78,4
00:38:14.735,0,-68,16
00:38:14.767,-6,-55,16
00:38:14.798,14,-63,12
00:38:14.830,12,-56,17
00:38:14.861,11,-47,18
00:38:14.893,13,-54,30
00:38:15.118,15,-57,35
00:38:15.151,16,-50,40
00:38:15.182,18,-37,41
00:38:15.214,32,-45,43
00:38:15.245,17,-30,43
00:38:15.295,14,-26,56
00:38:15.500,15,-26,51
00:38:15.531,10,-26,55
00:38:15.563,15,-22,33
00:38:15.595,25,-16,50
00:38:15.626,23,-18,45
00:38:15.657,12,-16,60
00:38:15.888,27,-22,56
00:38:15.921,29,-19,54
00:38:15.954,34,-18,49
00:38:15.986,28,-24,50
00:38:16.019,26,-23,52
00:38:16.052,26,-25,58
00:38:16.217,21,-22,64
00:38:16.248,20,-20,61
00:38:16.279,23,-17,62
00:38:16.311,21,-14,62
00:38:16.342,15,-10,62
00:38:16.374,18,-14,61
00:38:16.617,15,-12,59
00:38:16.651,21,-10,60
00:38:16.699,21,-11,57
00:38:16.732,22,-12,58
00:38:16.764,22,-9,56
00:38:16.798,20,-6,56
00:38:16.983,18,-3,56
00:38:17.014,18,-1,58
00:38:17.046,18,-2,58
00:38:17.078,22,6,55
00:38:17.109,24,5,56
00:38:17.140,29,1,60
00:38:17.367,31,-1,57
00:38:17.401,23,13,54
00:38:17.442,25,12,57
00:38:17.474,30,3,60
00:38:17.505,30,2,53
00:38:17.537,29,4,45
00:38:17.747,33,2,52
00:38:17.778,40,-7,47
00:38:17.809,33,3,52
00:38:17.841,28,8,55
00:38:17.873,29,7,60
00:38:17.904,24,8,60
00:38:18.129,21,13,64
00:38:18.162,11,15,60
00:38:18.202,9,21,54
00:38:18.234,20,11,50
00:38:18.267,22,8,66
00:38:18.300,23,7,63
00:38:18.463,26,8,56
00:38:18.494,27,9,57
00:38:18.525,30,6,60
00:38:18.558,24,3,58
00:38:18.589,24,9,59
00:38:18.620,25,7,58
00:38:18.847,23,9,58
00:38:18.880,22,12,55
00:38:18.912,28,9,58
00:38:18.944,28,8,57
00:38:18.976,29,14,54
00:38:19.009,29,10,56
00:38:19.279,31,3,47
00:38:19.312,32,9,54
00:38:19.344,30,4,49
00:38:19.401,32,6,53
00:38:19.433,34,3,59
00:38:19.466,30,3,55
00:38:19.610,28,6,53
00:38:19.642,32,7,57
00:38:19.673,35,3,54
00:38:19.704,34,7,51
00:38:19.737,32,10,52
00:38:19.768,33,6,54
00:38:19.996,33,6,54
00:38:20.028,36,5,48
00:38:20.075,34,8,52
00:38:20.108,36,6,51
00:38:20.140,36,10,59
00:38:20.173,33,13,55
00:38:20.375,36,6,51
00:38:20.406,42,4,46
00:38:20.438,49,3,48
00:38:20.469,43,5,47
00:38:20.501,41,4,44
00:38:20.532,42,3,45
00:38:20.760,41,6,48
00:38:20.791,40,7,48
00:38:20.823,43,5,48
00:38:20.855,42,4,48
00:38:20.886,39,7,48
00:38:20.917,42,7,48
00:38:21.144,45,4,46
00:38:21.176,43,5,45
00:38:21.207,42,7,47
00:38:21.239,41,5,47
00:38:21.271,39,5,46
00:38:21.302,41,8,48
00:38:21.494,41,7,47
00:38:21.527,40,5,46
00:38:21.560,40,7,49
00:38:21.593,41,7,50
00:38:21.625,39,6,48
00:38:21.658,35,4,50
00:38:21.857,35,14,42
00:38:21.888,34,7,47
00:38:21.920,38,11,49
00:38:21.951,38,8,52
00:38:21.983,39,8,49
00:38:22.014,41,8,49
00:38:22.241,40,9,49
00:38:22.272,40,6,48
00:38:22.304,41,5,48
00:38:22.336,39,6,48
00:38:22.367,40,6,49
00:38:22.398,41,4,48
00:38:22.624,39,4,49
00:38:22.655,43,3,49
00:38:22.687,42,8,45
00:38:22.720,38,6,47
00:38:22.752,37,5,48
00:38:22.784,43,2,47
00:38:23.004,40,1,47
00:38:23.035,40,4,48
00:38:23.067,37,3,50
00:38:23.099,38,5,51
00:38:23.130,35,7,54
00:38:23.161,38,5,52
00:38:23.338,34,3,53
00:38:23.370,32,9,53
00:38:23.401,30,8,54
00:38:23.432,32,9,54
00:38:23.464,23,11,55
00:38:23.495,26,14,55
00:38:23.721,30,7,58
00:38:23.753,27,8,59
00:38:23.786,26,8,53
00:38:23.818,22,12,56
00:38:23.858,28,13,58
00:38:23.889,26,16,56
00:38:24.103,22,13,55
00:38:24.135,28,11,57
00:38:24.166,27,18,61
00:38:24.197,14,21,58
00:38:24.229,12,-38,59
00:38:24.260,14,24,56
00:38:24.488,12,20,55
00:38:24.529,13,5,50
00:38:24.568,19,15,61
00:38:24.601,15,15,58
00:38:24.633,20,16,60
00:38:24.707,23,11,57
00:38:24.870,23,10,57
00:38:24.901,20,16,54
00:38:24.933,23,19,56
00:38:24.964,27,15,55
00:38:24.996,27,11,59
00:38:25.027,23,18,54
00:38:25.253,26,15,53
00:38:25.294,26,20,57
00:38:25.335,24,18,55
00:38:25.367,26,18,49
00:38:25.420,28,21,50
00:38:25.451,31,17,50
00:38:25.633,32,18,38
00:38:25.664,41,15,53
00:38:25.696,39,15,48
00:38:25.727,38,16,44
00:38:25.759,40,21,48
00:38:25.790,37,15,42
00:38:25.969,33,21,47
00:38:26.001,36,19,49
00:38:26.034,38,16,53
00:38:26.066,41,14,52
00:38:26.097,40,14,46
00:38:26.129,38,14,42
00:38:26.349,39,16,45
00:38:26.381,40,17,48
00:38:26.412,37,17,45
00:38:26.443,36,16,44
00:38:26.475,36,18,47
00:38:26.506,37,20,49
00:38:26.736,37,20,50
00:38:26.789,36,20,50
00:38:26.821,33,21,48
00:38:26.856,36,20,49
00:38:26.887,37,18,49
00:38:26.918,38,19,47
00:38:27.114,38,19,47
00:38:27.146,41,14,43
00:38:27.177,41,11,42
00:38:27.208,40,20,44
00:38:27.240,40,18,40
00:38:27.272,45,15,42
00:38:27.509,48,15,47
00:38:27.541,43,16,35
00:38:27.575,44,17,33
00:38:27.623,45,15,35
00:38:27.657,47,15,30
00:38:27.689,52,28,39
00:38:27.879,56,21,35
00:38:27.911,52,21,37
00:38:27.942,49,19,30
00:38:27.973,54,21,30
00:38:28.005,50,21,37
00:38:28.037,49,18,35
00:38:28.213,46,20,38
00:38:28.254,50,18,36
00:38:28.295,44,21,34
00:38:28.328,46,19,40
00:38:28.380,48,14,31
00:38:28.413,47,18,34
00:38:28.596,48,18,37
00:38:28.627,50,19,38
00:38:28.658,45,17,33
00:38:28.689,48,17,36
00:38:28.722,50,15,38
00:38:28.753,49,13,38
00:38:28.987,47,14,39
00:38:29.019,49,13,47
00:38:29.051,46,19,54
00:38:29.098,42,11,40
00:38:29.131,43,10,44
00:38:29.169,43,9,43
00:38:29.362,43,4,43
00:38:29.394,42,8,42
00:38:29.425,44,8,44
00:38:29.456,43,2,41
00:38:29.488,43,3,36
00:38:29.520,46,2,38
00:38:29.746,48,4,45
00:38:29.778,51,0,40
00:38:29.819,51,-2,34
00:38:29.852,58,-4,27
00:38:29.884,57,0,29
00:38:29.933,55,2,36
00:38:30.125,58,-7,30
00:38:30.156,58,-3,24
00:38:30.187,57,-5,29
00:38:30.219,62,-11,22
00:38:30.251,55,-3,28
00:38:30.282,52,3,30
00:38:30.508,54,-2,27
00:38:30.539,53,1,26
00:38:30.573,56,-5,34
00:38:30.604,57,-6,34
00:38:30.636,54,-1,28
00:38:30.668,50,0,26
00:38:30.842,49,-9,34
00:38:30.873,49,-6,34
00:38:30.904,48,-11,44
00:38:30.937,56,-2,44
00:38:30.968,57,-3,37
00:38:30.999,56,-8,35
00:38:31.224,50,-4,48
00:38:31.256,45,-7,37
00:38:31.287,43,-9,39
00:38:31.319,44,1,50
00:38:31.350,48,-5,46
00:38:31.382,44,-17,38
00:38:31.608,43,-17,43
00:38:31.640,48,-16,42
00:38:31.672,47,-14,36
00:38:31.704,40,-16,46
00:38:31.736,42,-21,37
00:38:31.768,47,-16,49
00:38:31.991,41,-11,47
00:38:32.024,45,-37,22
00:38:32.056,50,-32,35
00:38:32.100,53,-21,58
00:38:32.132,45,-13,27
00:38:32.165,36,-21,46
00:38:32.371,31,-22,46
00:38:32.402,46,-9,38
00:38:32.434,50,0,38
00:38:32.466,55,-16,37
00:38:32.497,52,-14,30
00:38:32.528,50,-8,30
00:38:32.754,61,-25,35
00:38:32.786,58,-11,35
00:38:32.818,50,-10,27
00:38:32.849,46,-10,34
00:38:32.880,56,-15,36
00:38:32.913,51,-15,32
00:38:33.136,48,-12,36
00:38:33.167,55,-19,38
00:38:33.199,50,-14,26
00:38:33.231,47,-15,29
00:38:33.262,49,-14,28
00:38:33.293,47,-21,27
00:38:33.487,50,-23,36
00:38:33.523,53,-25,26
00:38:33.555,48,-28,26
00:38:33.587,51,-26,33
00:38:33.620,56,-27,30
00:38:33.653,53,-24,29
00:38:33.855,53,-22,19
00:38:33.886,41,-17,12
00:38:33.917,43,-19,8
00:38:33.950,67,-32,36
00:38:33.981,68,-37,24
00:38:34.012,59,-25,21
00:38:34.240,59,-22,21
00:38:34.272,54,-20,9
00:38:34.303,52,-20,5
00:38:34.334,59,-23,19
00:38:34.366,49,-22,16
00:38:34.398,53,-15,19
00:38:34.618,56,-31,11
00:38:34.649,51,-24,18
00:38:34.681,52,-20,20
00:38:34.713,53,-17,22
00:38:34.744,60,-21,16
00:38:34.775,53,-20,19
00:38:35.000,56,-20,20
00:38:35.032,59,-20,18
00:38:35.063,55,-17,20
00:38:35.095,54,-17,19
00:38:35.126,56,-23,19
00:38:35.158,56,-19,22
00:38:35.384,51,-15,16
00:38:35.416,56,-25,13
00:38:35.447,60,-20,16
00:38:35.480,54,-12,20
00:38:35.512,60,-23,20
00:38:35.550,58,-23,18
00:38:35.716,59,-19,17
00:38:35.748,60,-18,22
00:38:35.780,59,-20,17
00:38:35.811,58,-20,16
00:38:35.842,58,-17,17
00:38:35.874,59,-17,18
00:38:36.100,57,-20,18
00:38:36.132,55,-21,17
00:38:36.163,58,-18,18
00:38:36.201,55,-19,15
00:38:36.233,53,-19,15
00:38:36.265,56,-18,16
00:38:36.481,57,-19,16
00:38:36.514,56,-18,14
00:38:36.545,54,-19,14
00:38:36.576,55,-21,18
00:38:36.607,55,-19,20
00:38:36.640,53,-20,17
00:38:36.873,54,-21,18
00:38:36.905,58,-22,22
00:38:36.938,58,-20,22
00:38:36.990,57,-18,15
00:38:37.023,57,-21,16
00:38:37.065,59,-21,19
00:38:37.249,59,-19,20
00:38:37.281,56,-20,16
00:38:37.312,57,-21,17
00:38:37.344,52,-19,14
00:38:37.375,59,-22,16
00:38:37.407,62,-21,18
00:38:37.633,56,-21,14
00:38:37.665,57,-21,16
00:38:37.705,59,-20,17
00:38:37.744,57,-21,16
00:38:37.776,57,-21,16
00:38:37.822,58,-20,17
00:38:37.964,55,-21,18
00:38:37.997,56,-21,18
00:38:38.028,56,-21,16
00:38:38.059,54,-21,16
00:38:38.090,57,-21,19
00:38:38.122,58,-21,19
00:38:38.346,53,-21,19
00:38:38.378,53,-20,19
00:38:38.410,53,-16,17
00:38:38.442,53,-20,16
00:38:38.474,54,-23,19
00:38:38.505,61,-18,26
00:38:38.731,59,-12,23
00:38:38.773,59,-15,24
00:38:38.804,56,-15,19
00:38:38.835,59,-14,22
00:38:38.869,57,-14,20
00:38:38.901,60,-19,16
00:38:39.111,54,-12,15
00:38:39.142,58,-20,10
00:38:39.173,57,-18,21
00:38:39.205,61,-18,16
00:38:39.237,60,-19,17
00:38:39.268,51,-17,17
00:38:39.500,53,-18,23
00:38:39.532,58,-22,21
00:38:39.564,59,-25,28
00:38:39.596,53,-20,19
00:38:39.628,58,-22,21
00:38:39.660,52,-29,5
00:38:39.876,48,-27,12
00:38:39.907,54,-27,8
00:38:39.938,57,-28,7
00:38:39.970,50,-26,6
00:38:40.002,51,-27,-1
00:38:40.033,53,-30,-2
00:38:40.261,56,-28,2
00:38:40.295,50,-26,0
00:38:40.338,61,-30,-3
00:38:40.370,60,-27,-1
00:38:40.412,56,-26,-1
00:38:40.445,55,-27,-2
00:38:40.592,56,-27,-2
00:38:40.623,56,-26,-2
00:38:40.654,57,-26,-1
00:38:40.686,56,-26,-2
00:38:40.718,57,-26,-2
00:38:40.749,56,-25,-2
00:38:40.977,58,-25,-2
00:38:41.011,59,-25,-2
00:38:41.055,58,-25,-2
00:38:41.087,57,-24,-3
00:38:41.120,58,-25,-2
00:38:41.153,57,-25,-2
00:38:41.359,58,-24,-2
00:38:41.390,58,-25,-2
00:38:41.421,57,-24,-2
00:38:41.453,58,-24,-2
00:38:41.485,58,-25,-2
00:38:41.516,58,-25,-2
00:38:41.763,57,-24,-2
00:38:41.795,58,-23,-3
00:38:41.828,57,-23,-3
00:38:41.860,57,-24,-2
00:38:41.894,58,-23,-2
00:38:41.926,58,-25,-1
00:38:42.122,57,-24,-2
00:38:42.153,57,-24,-2
00:38:42.185,58,-23,-2
00:38:42.216,58,-24,-2
00:38:42.248,58,-23,-2
00:38:42.279,58,-23,-3
00:38:42.508,58,-23,-4
00:38:42.540,59,-23,-3
00:38:42.581,58,-22,-4
00:38:42.618,58,-22,-5
00:38:42.651,58,-22,-4
00:38:42.682,59,-22,-3
00:38:42.838,58,-22,-5
00:38:42.869,58,-22,-4
00:38:42.901,58,-22,-4
00:38:42.933,58,-23,-3
00:38:42.964,58,-22,-4
00:38:42.995,59,-22,-4
00:38:43.224,58,-23,-4
00:38:43.272,58,-23,-3
00:38:43.304,58,-23,-4
00:38:43.337,58,-22,-4
00:38:43.396,58,-22,-4
00:38:43.427,58,-22,-4
00:38:43.603,58,-22,-4
00:38:43.634,59,-22,-4
00:38:43.667,58,-22,-4
00:38:43.698,58,-22,-4
00:38:43.729,58,-23,-4
00:38:43.763,57,-23,-3
00:38:43.988,58,-23,-3
00:38:44.019,59,-23,-4
00:38:44.051,57,-22,-4
00:38:44.082,58,-22,-4
00:38:44.114,58,-22,-4
00:38:44.145,58,-22,-4
00:38:44.369,58,-22,-4
00:38:44.401,58,-23,-4
00:38:44.433,57,-23,-4
00:38:44.465,58,-23,-3
00:38:44.497,58,-23,-3
00:38:44.528,58,-23,-3
00:38:44.753,58,-23,-3
00:38:44.802,58,-23,-3
00:38:44.833,58,-23,-3
00:38:44.864,58,-22,-4
00:38:44.896,58,-23,-3
00:38:44.928,58,-22,-3
00:38:45.132,58,-23,-3
00:38:45.164,58,-23,-3
00:38:45.196,59,-23,-3
00:38:45.227,59,-23,-3
00:38:45.258,58,-22,-3
00:38:45.289,58,-22,-3
00:38:45.493,58,-22,-3
00:38:45.524,58,-22,-3
00:38:45.556,58,-22,-3
00:38:45.588,58,-22,-2
00:38:45.620,59,-23,-3
00:38:45.652,59,-22,-3
00:38:45.851,59,-22,-2
00:38:45.882,59,-22,-3
00:38:45.914,58,-22,-2
00:38:45.946,58,-22,-2
00:38:45.977,59,-22,-3
00:38:46.008,58,-22,-3
00:38:46.240,58,-22,-2
00:38:46.272,59,-22,-3
00:38:46.303,59,-22,-3
00:38:46.334,58,-22,-3
00:38:46.366,59,-22,-2
00:38:46.398,58,-22,-3
00:38:46.614,58,-22,-2
00:38:46.646,58,-22,-3
00:38:46.678,59,-22,-2
00:38:46.709,58,-22,-3
00:38:46.740,59,-22,-2
00:38:46.771,59,-22,-2
00:38:47.017,58,-22,-2
00:38:47.049,59,-22,-3
00:38:47.082,59,-21,-3
00:38:47.124,59,-22,-2
00:38:47.159,59,-21,-4
00:38:47.191,58,-21,-4
00:38:47.379,58,-22,-2
00:38:47.411,58,-23,-1
00:38:47.443,58,-24,0
00:38:47.474,58,-24,1
00:38:47.505,59,-23,-1
00:38:47.537,60,-22,-2
00:38:47.715,59,-21,-3
00:38:47.747,59,-21,-4
00:38:47.778,58,-21,-4
00:38:47.810,57,-21,-3
00:38:47.843,58,-22,-3
00:38:47.875,58,-22,-3
00:38:48.095,58,-22,-3
00:38:48.127,59,-22,-3
00:38:48.159,59,-22,-2
00:38:48.190,59,-22,-2
00:38:48.221,59,-22,-2
00:38:48.253,59,-22,-3
00:38:48.479,58,-22,-3
00:38:48.511,58,-22,-2
00:38:48.543,58,-22,-2
00:38:48.574,58,-22,-3
00:38:48.607,58,-22,-3
00:38:48.638,59,-22,-3
00:38:48.864,59,-22,-2
00:38:48.906,58,-21,-3
00:38:48.938,58,-22,-3
00:38:48.969,58,-22,-2
00:38:49.001,57,-22,-2
00:38:49.032,59,-21,-3
00:38:49.243,59,-21,-3
00:38:49.274,58,-21,-3
00:38:49.305,58,-22,-2
00:38:49.337,59,-21,-2
00:38:49.369,58,-21,-2
00:38:49.400,58,-21,-2
00:38:49.639,59,-22,-2
00:38:49.672,58,-21,-2
00:38:49.720,60,-21,-3
00:38:49.752,60,-21,-2
00:38:49.785,57,-21,-2
00:38:49.817,58,-21,-1
00:38:50.009,59,-22,0
00:38:50.040,58,-23,0
00:38:50.071,60,-21,-1
00:38:50.102,61,-21,-2
00:38:50.134,59,-21,-2
00:38:50.166,58,-21,-2
00:38:50.368,59,-21,-1
00:38:50.400,58,-22,0
00:38:50.434,57,-22,-1
00:38:50.466,58,-21,-1
00:38:50.498,59,-21,-1
00:38:50.531,58,-21,-1
00:38:50.725,60,-22,0
00:38:50.756,58,-21,0
00:38:50.787,57,-21,0
00:38:50.818,59,-22,1
00:38:50.851,58,-21,0
00:38:50.882,58,-22,1
00:38:51.109,58,-22,0
00:38:51.141,57,-21,2
00:38:51.174,58,-22,3
00:38:51.222,61,-22,-1
00:38:51.254,60,-21,-2
00:38:51.286,59,-21,2
00:38:51.492,61,-20,2
00:38:51.523,61,-17,-1
00:38:51.555,58,-16,0
00:38:51.586,60,-17,2
00:38:51.618,62,-19,1
00:38:51.649,61,-18,3
00:38:51.873,58,-17,4
00:38:51.906,66,-17,5
00:38:51.939,63,-14,4
00:38:51.971,58,-14,5
00:38:52.013,64,-16,7
00:38:52.045,65,-16,4
00:38:52.255,50,-13,6
00:38:52.286,56,-12,5
00:38:52.317,70,-23,-2
00:38:52.348,56,-21,9
00:38:52.381,48,-16,10
00:38:52.412,49,-21,5
00:38:52.593,55,-25,6
00:38:52.626,59,-23,6
00:38:52.659,60,-23,3
00:38:52.691,62,-24,5
00:38:52.724,54,-17,6
00:38:52.757,60,-19,2
00:38:52.971,70,-20,3
00:38:53.002,62,-17,2
00:38:53.033,51,-15,-4
00:38:53.066,65,-23,0
00:38:53.097,60,-20,3
00:38:53.128,58,-17,0
00:38:53.355,62,-19,-3
00:38:53.408,62,-21,-4
00:38:53.441,58,-20,-3
00:38:53.473,64,-18,-1
00:38:53.527,66,-17,-2
00:38:53.569,59,-16,-3
00:38:53.738,57,-16,-5
00:38:53.769,58,-17,-5
00:38:53.800,59,-17,-5
00:38:53.832,59,-17,-4
00:38:53.864,57,-16,-3
00:38:53.895,59,-18,1
00:38:54.120,59,-19,3
00:38:54.152,59,-15,-1
00:38:54.183,54,-16,-6
00:38:54.215,54,-16,-7
00:38:54.246,57,-16,-4
00:38:54.278,65,-18,-3
00:38:54.501,60,-19,-2
00:38:54.532,59,-19,0
00:38:54.563,62,-20,0
00:38:54.596,61,-19,0
00:38:54.628,59,-18,0
00:38:54.659,60,-18,0
00:38:54.883,62,-19,0
00:38:54.915,61,-18,0
00:38:54.947,58,-18,0
00:38:54.978,59,-19,-1
00:38:55.010,60,-19,2
00:38:55.042,60,-20,3
00:38:55.217,60,-20,1
00:38:55.248,59,-19,0
00:38:55.280,59,-18,1
00:38:55.312,60,-19,1
00:38:55.343,59,-19,0
00:38:55.374,60,-19,1
00:38:55.600,60,-19,1
00:38:55.632,59,-20,2
00:38:55.667,59,-20,2
00:38:55.698,60,-19,2
00:38:55.730,59,-19,1
00:38:55.762,59,-19,1
00:38:55.982,59,-19,1
00:38:56.013,59,-20,1
00:38:56.044,60,-20,1
00:38:56.077,60,-19,1
00:38:56.108,60,-19,1
00:38:56.139,59,-19,1
00:38:56.365,59,-19,1
00:38:56.397,59,-19,1
00:38:56.429,59,-19,1
00:38:56.460,59,-20,1
00:38:56.491,60,-20,1
00:38:56.529,59,-20,2
00:38:56.747,59,-19,1
00:38:56.778,59,-20,0
00:38:56.810,58,-19,1
00:38:56.842,59,-19,1
00:38:56.873,59,-20,1
00:38:56.904,59,-20,1
00:38:57.138,59,-20,2
00:38:57.172,59,-20,1
00:38:57.204,59,-20,0
00:38:57.257,59,-20,1
00:38:57.289,59,-20,2
00:38:57.325,59,-20,1
00:38:57.463,59,-20,1
00:38:57.495,60,-20,1
00:38:57.526,59,-20,1
00:38:57.558,59,-20,1
00:38:57.589,59,-20,1
00:38:57.621,59,-20,1
00:38:57.867,59,-19,1
00:38:57.900,59,-20,1
00:38:57.933,59,-20,1
00:38:57.965,59,-19,0
00:38:57.998,59,-19,1
00:38:58.031,59,-20,2
00:38:58.231,59,-20,1
00:38:58.262,58,-20,1
00:38:58.294,59,-20,2
00:38:58.326,59,-20,2
00:38:58.357,59,-20,2
00:38:58.388,59,-20,1
00:38:58.615,58,-20,1
00:38:58.648,59,-20,2
00:38:58.681,59,-20,1
00:38:58.713,58,-20,1
00:38:58.746,59,-20,2
00:38:58.795,60,-19,1
00:38:58.993,59,-20,1
00:38:59.026,59,-20,2
00:38:59.057,59,-20,2
00:38:59.090,59,-20,1
00:38:59.121,59,-20,1
00:38:59.152,59,-20,1
00:38:59.378,59,-20,1
00:38:59.412,59,-20,1
00:38:59.444,59,-20,2
00:38:59.477,60,-20,2
00:38:59.509,59,-20,1
00:38:59.542,58,-20,1
00:38:59.758,60,-20,1
00:38:59.790,59,-20,1
00:38:59.821,59,-20,1
00:38:59.853,59,-20,1
00:38:59.884,59,-20,1
00:38:59.916,59,-20,1
00:39:00.093,59,-20,1
00:39:00.126,59,-20,1
00:39:00.158,59,-20,1
00:39:00.189,58,-20,1
00:39:00.221,60,-20,1
00:39:00.254,59,-20,1
00:39:00.475,59,-20,2
00:39:00.507,59,-20,2
00:39:00.539,59,-20,2
00:39:00.571,59,-20,1
00:39:00.602,59,-20,1
00:39:00.633,59,-20,1
00:39:00.861,59,-20,1
00:39:00.894,59,-20,1
00:39:00.926,60,-20,1
00:39:00.957,60,-19,2
00:39:00.989,59,-20,1
00:39:01.022,59,-20,1
00:39:01.240,58,-19,1
00:39:01.271,59,-20,1
00:39:01.302,59,-20,1
00:39:01.334,60,-20,2
00:39:01.366,60,-19,1
00:39:01.397,59,-20,1
00:39:01.622,59,-20,2
00:39:01.655,58,-20,1
00:39:01.687,59,-20,1
00:39:01.719,60,-20,2
