Time,X,Y,Z,AccAvg
08:36:42.393,1,-3,63
08:36:42.394,1,-2,63
08:36:42.396,1,-2,63
08:36:42.397,2,-2,64
08:36:42.414,1,-3,63
08:36:42.414,1,-3,63
08:36:42.534,1,-3,64
08:36:42.534,1,-2,63
08:36:42.534,1,-2,63
08:36:42.535,1,-2,63
08:36:42.535,1,-3,63
08:36:42.535,1,-3,63
08:36:42.733,2,-3,63
08:36:42.735,1,-3,63
08:36:42.736,1,-3,63
08:36:42.752,1,-2,63
08:36:42.752,2,-2,64
08:36:42.752,2,-3,63
08:36:42.925,1,-3,63
08:36:42.925,1,-2,63
08:36:42.925,2,-2,64
08:36:42.926,1,-3,63
08:36:42.926,1,-3,62
08:36:42.926,1,-3,63
08:36:43.124,2,-2,64
08:36:43.125,1,-3,63
08:36:43.127,0,-3,63
08:36:43.141,2,-2,64
08:36:43.141,2,-3,63
08:36:43.141,1,-2,64
08:36:43.313,2,-2,63
08:36:43.313,1,-2,63
08:36:43.314,1,-2,63
08:36:43.314,1,-3,63
08:36:43.314,1,-3,63
08:36:43.314,1,-3,63
08:36:43.515,1,-3,63
08:36:43.517,1,-3,63
08:36:43.521,0,-3,63
08:36:43.522,1,-2,64
08:36:43.523,2,-2,65
08:36:43.525,1,-2,62
08:36:43.702,0,-3,63
08:36:43.703,0,-2,63
08:36:43.703,0,-3,63
08:36:43.703,1,-2,63
08:36:43.703,1,-2,63
08:36:43.703,1,-2,63
08:36:43.852,1,-2,64
08:36:43.854,0,-2,64
08:36:43.855,1,-3,63
08:36:43.856,1,-3,63
08:36:43.861,1,-2,64
08:36:43.862,1,-2,64
08:36:44.045,1,-3,63
08:36:44.045,0,-3,62
08:36:44.045,1,-2,63
08:36:44.045,2,-2,64
08:36:44.046,0,-3,63
08:36:44.046,0,-3,63
08:36:44.242,2,-2,63
08:36:44.243,1,-3,63
08:36:44.244,1,-2,63
08:36:44.245,0,-3,63
08:36:44.246,0,-3,63
08:36:44.246,1,-2,63
08:36:44.434,1,-3,63
08:36:44.435,1,-3,63
08:36:44.438,1,-2,63
08:36:44.438,0,-3,63
08:36:44.438,1,-3,63
08:36:44.438,1,-2,64
08:36:44.629,1,-2,63
08:36:44.629,0,-3,63
08:36:44.630,1,-2,64
08:36:44.630,1,-3,63
08:36:44.630,0,-3,63
08:36:44.630,2,-2,64
08:36:44.823,1,-3,63
08:36:44.824,1,-2,63
08:36:44.824,1,-3,63
08:36:44.824,0,-3,62
08:36:44.825,1,-2,63
08:36:44.825,1,-2,64
08:36:44.971,1,-2,63
08:36:44.971,1,-3,63
08:36:44.972,1,-3,63
08:36:44.972,0,-3,63
08:36:44.973,1,-3,63
08:36:44.973,0,-3,62
08:36:45.165,1,-2,64
08:36:45.166,1,-2,63
08:36:45.166,0,-2,63
08:36:45.166,1,-2,64
08:36:45.166,-1,-3,62
08:36:45.166,1,-3,63
08:36:45.413,1,-2,63
08:36:45.426,0,-3,63
08:36:45.427,1,-2,64
08:36:45.429,1,-3,63
08:36:45.430,1,-2,63
08:36:45.431,1,-2,64
08:36:45.555,1,-2,63
08:36:45.556,1,-3,63
08:36:45.556,1,-2,63
08:36:45.556,1,-2,63
08:36:45.556,0,-2,63
08:36:45.556,1,-2,63
08:36:45.752,1,-3,63
08:36:45.753,1,-2,64
08:36:45.753,1,-2,64
08:36:45.754,1,-3,63
08:36:45.755,1,-3,63
08:36:45.756,1,-2,64
08:36:45.951,1,-2,63
08:36:45.953,1,-2,63
08:36:45.954,1,-2,64
08:36:45.956,1,-3,63
08:36:45.957,1,-2,63
08:36:45.973,1,-3,63
08:36:46.141,1,-3,64
08:36:46.141,0,-3,63
08:36:46.141,0,-2,63
08:36:46.142,1,-2,63
08:36:46.142,1,-3,63
08:36:46.142,1,-2,63
08:36:46.290,0,-2,63
08:36:46.291,0,-2,63
08:36:46.291,1,-2,63
08:36:46.292,1,-2,63
08:36:46.293,1,-3,63
08:36:46.294,1,-2,64
08:36:46.531,1,-3,63
08:36:46.531,1,-3,62
08:36:46.531,1,-2,64
08:36:46.531,1,-2,64
08:36:46.532,0,-2,63
08:36:46.532,0,-3,62
08:36:46.679,1,-2,64
08:36:46.679,2,-2,64
08:36:46.680,1,-3,63
08:36:46.681,0,-2,63
08:36:46.682,1,-2,64
08:36:46.682,0,-2,63
08:36:46.874,1,-2,63
08:36:46.875,1,-2,63
08:36:46.877,1,-2,63
08:36:46.893,1,-2,63
08:36:46.894,1,-2,63
08:36:46.894,0,-2,62
08:36:47.067,0,-2,64
08:36:47.067,1,-2,64
08:36:47.067,0,-3,63
08:36:47.067,1,-2,63
08:36:47.067,1,-2,63
08:36:47.068,1,-2,64
08:36:47.264,0,-3,63
08:36:47.265,1,-2,63
08:36:47.267,1,-2,63
08:36:47.280,1,-2,64
08:36:47.281,1,-2,63
08:36:47.283,1,-2,63
08:36:47.408,1,-2,63
08:36:47.408,0,-2,63
08:36:47.408,1,-2,64
08:36:47.409,1,-2,63
08:36:47.409,0,-2,63
08:36:47.409,1,-2,63
08:36:47.604,1,-2,63
08:36:47.605,1,-2,63
08:36:47.606,0,-2,63
08:36:47.607,0,-2,63
08:36:47.608,0,-2,63
08:36:47.608,0,-2,63
08:36:47.801,1,-2,63
08:36:47.802,1,-2,63
08:36:47.804,0,-2,63
08:36:47.805,0,-2,63
08:36:47.806,0,-3,62
08:36:47.814,0,-2,63
08:36:48.041,0,-3,63
08:36:48.041,-1,-2,63
08:36:48.041,0,-2,63
08:36:48.042,0,-2,63
08:36:48.042,0,-2,63
08:36:48.042,1,-2,63
08:36:48.197,0,-3,63
08:36:48.198,1,-2,64
08:36:48.200,1,-2,64
08:36:48.201,1,-2,63
08:36:48.203,1,-2,63
08:36:48.204,1,-2,63
08:36:48.383,1,-2,63
08:36:48.383,1,-2,63
08:36:48.383,1,-2,63
08:36:48.384,1,-3,63
08:36:48.384,0,-2,63
08:36:48.384,1,-2,63
08:36:48.580,1,-2,63
08:36:48.581,0,-2,63
08:36:48.582,1,-2,64
08:36:48.583,2,-2,64
08:36:48.584,0,-3,63
08:36:48.585,0,-2,64
08:36:48.724,1,-3,63
08:36:48.724,0,-2,63
08:36:48.725,0,-2,63
08:36:48.725,0,-3,63
08:36:48.725,1,-2,64
08:36:48.725,1,-2,64
08:36:48.924,1,-2,64
08:36:48.927,0,-3,62
08:36:48.932,0,-3,63
08:36:48.932,0,-3,63
08:36:48.933,-1,-3,63
08:36:48.933,-1,-3,63
08:36:49.114,-1,-3,63
08:36:49.114,-1,-3,64
08:36:49.114,-1,-3,63
08:36:49.115,-1,-3,63
08:36:49.115,-1,-3,63
08:36:49.115,0,-3,63
08:36:49.312,0,-3,63
08:36:49.314,1,-3,64
08:36:49.315,0,-3,64
08:36:49.324,-2,-3,63
08:36:49.326,-1,-3,63
08:36:49.328,-2,-3,63
08:36:49.504,-5,-4,62
08:36:49.505,-4,-3,62
08:36:49.505,-3,-3,63
08:36:49.505,-1,-3,64
08:36:49.505,-2,-3,63
08:36:49.506,-2,-3,63
08:36:49.702,-2,-3,63
08:36:49.704,-3,-3,63
08:36:49.705,-3,-3,63
08:36:49.706,-2,-3,63
08:36:49.712,0,-2,65
08:36:49.713,0,-3,64
08:36:49.845,-1,-3,63
08:36:49.846,-1,-3,63
08:36:49.846,-2,-3,63
08:36:49.846,-3,-3,63
08:36:49.846,-1,-3,64
08:36:49.846,-1,-3,63
08:36:50.041,-1,-3,63
08:36:50.042,-1,-3,63
08:36:50.043,0,-3,64
08:36:50.043,-1,-3,63
08:36:50.044,-2,-3,63
08:36:50.044,-2,-3,63
08:36:50.236,-1,-3,63
08:36:50.236,-1,-3,63
08:36:50.236,0,-3,64
08:36:50.236,-1,-3,63
08:36:50.237,-1,-3,63
08:36:50.237,-2,-3,63
08:36:50.431,-1,-3,64
08:36:50.431,-2,-3,63
08:36:50.432,-1,-3,63
08:36:50.432,-1,-3,63
08:36:50.432,-1,-3,63
08:36:50.432,-1,-3,63
08:36:50.643,-1,-3,63
08:36:50.644,-1,-3,63
08:36:50.644,0,-3,64
08:36:50.644,0,-3,64
08:36:50.644,-1,-3,63
08:36:50.645,-1,-3,63
08:36:50.824,-2,-3,63
08:36:50.825,-2,-3,64
08:36:50.825,-1,-2,64
08:36:50.826,-2,-3,63
08:36:50.826,-2,-3,63
08:36:50.826,-1,-3,63
08:36:51.143,-1,-3,63
08:36:51.143,-1,-3,64
08:36:51.143,-1,-3,64
08:36:51.144,-1,-3,63
08:36:51.144,-1,-3,63
08:36:51.144,-1,-3,63
08:36:51.163,-1,-3,64
08:36:51.163,-1,-3,63
08:36:51.164,-2,-3,63
08:36:51.164,-1,-2,64
08:36:51.164,-2,-3,63
08:36:51.164,-2,-3,63
08:36:51.356,-2,-3,63
08:36:51.357,-2,-3,63
08:36:51.357,-1,-2,64
08:36:51.357,-1,-3,65
08:36:51.357,-2,-3,62
08:36:51.358,-2,-3,62
08:36:51.554,-2,-3,63
08:36:51.555,-2,-3,63
08:36:51.557,-1,-3,63
08:36:51.561,-1,-3,64
08:36:51.564,-1,-3,63
08:36:51.565,-1,-3,63
08:36:51.747,-1,-3,63
08:36:51.749,-1,-2,64
08:36:51.749,-1,-2,63
08:36:51.750,-1,-3,63
08:36:51.750,-2,-3,63
08:36:51.751,-2,-3,63
08:36:51.945,0,-3,63
08:36:51.946,-3,-3,62
08:36:51.948,-6,-4,59
08:36:51.950,-3,-1,68
08:36:51.951,0,-2,68
08:36:51.953,-2,-3,63
08:36:52.136,-3,-2,67
08:36:52.136,-5,-3,62
08:36:52.136,-4,-6,60
08:36:52.137,-3,-3,62
08:36:52.137,-5,-3,62
08:36:52.137,-4,-3,63
08:36:52.332,-5,-3,61
08:36:52.333,-2,-3,65
08:36:52.334,0,-3,64
08:36:52.334,-2,-3,60
08:36:52.335,-1,-2,65
08:36:52.336,0,-1,67
08:36:52.488,-1,-4,62
08:36:52.490,-2,-3,62
08:36:52.491,0,-4,62
08:36:52.492,-1,-3,63
08:36:52.500,-3,-3,63
08:36:52.502,-1,-3,64
08:36:52.674,0,-2,64
08:36:52.674,0,-3,64
08:36:52.674,0,-2,63
08:36:52.674,0,-3,62
08:36:52.675,0,-2,65
08:36:52.675,-1,-2,64
08:36:52.871,-1,-2,63
08:36:52.873,0,-2,64
08:36:52.874,0,-2,63
08:36:52.876,-1,-3,62
08:36:52.877,0,-3,63
08:36:52.893,-2,-2,64
08:36:53.113,0,-2,63
08:36:53.114,2,-3,64
08:36:53.114,0,-2,63
08:36:53.115,0,-3,63
08:36:53.116,0,-2,64
08:36:53.116,2,-3,63
08:36:53.260,2,-2,64
08:36:53.272,-1,-3,63
08:36:53.273,0,-2,63
08:36:53.275,2,-2,64
08:36:53.276,1,-2,64
08:36:53.278,0,-3,62
08:36:53.453,0,-2,63
08:36:53.453,0,-2,64
08:36:53.454,0,-2,63
08:36:53.454,1,-3,62
08:36:53.454,0,-2,64
08:36:53.454,0,-2,64
08:36:53.600,0,-2,63
08:36:53.602,1,-2,63
08:36:53.603,0,-2,63
08:36:53.604,2,-3,63
08:36:53.605,-1,-2,64
08:36:53.606,0,-2,63
08:36:53.794,3,-3,63
08:36:53.794,3,-1,68
08:36:53.794,-3,-3,58
08:36:53.795,3,-4,59
08:36:53.795,4,0,67
08:36:53.795,-3,-2,63
08:36:53.993,-3,-2,61
08:36:53.994,-1,-2,63
08:36:53.996,6,-1,65
08:36:54.008,-2,-3,62
08:36:54.009,-1,-2,63
08:36:54.010,2,-2,64
08:36:54.183,0,-2,64
08:36:54.184,0,-2,62
08:36:54.184,2,-2,63
08:36:54.184,1,-2,64
08:36:54.184,1,-2,63
08:36:54.184,1,-2,63
08:36:54.387,1,-1,63
08:36:54.389,0,-2,63
08:36:54.390,0,-2,63
08:36:54.391,1,-2,63
08:36:54.392,1,-2,64
08:36:54.393,1,-2,63
08:36:54.574,3,-2,63
08:36:54.574,-1,-1,64
08:36:54.575,-1,-2,63
08:36:54.575,1,-2,63
08:36:54.575,2,-2,64
08:36:54.575,1,-2,63
08:36:54.726,1,-1,63
08:36:54.727,1,-2,62
08:36:54.730,-1,-2,63
08:36:54.732,-1,-2,63
08:36:54.733,2,-2,62
08:36:54.735,3,-2,65
08:36:54.915,-3,-2,63
08:36:54.915,-3,-3,61
08:36:54.916,2,-2,63
08:36:54.916,4,-2,67
08:36:54.916,-1,-3,63
08:36:54.916,-1,-2,62
08:36:55.114,1,-2,62
08:36:55.114,0,-2,62
08:36:55.114,0,-2,63
08:36:55.115,1,-2,64
08:36:55.115,1,-1,65
08:36:55.115,0,-2,62
08:36:55.326,1,-1,64
08:36:55.327,0,-2,64
08:36:55.327,1,-2,63
08:36:55.328,-1,-2,63
08:36:55.328,0,-2,63
08:36:55.329,1,-2,64
08:36:55.590,1,-2,64
08:36:55.590,0,-2,62
08:36:55.591,1,-2,63
08:36:55.591,2,-2,64
08:36:55.591,1,-2,64
08:36:55.592,-1,-2,62
08:36:55.772,0,-2,62
08:36:55.773,2,-2,64
08:36:55.774,1,-2,63
08:36:55.775,0,-2,63
08:36:55.776,0,-2,64
08:36:55.780,2,-2,63
08:36:55.891,-1,-1,64
08:36:55.891,-2,-2,62
08:36:55.892,0,-2,62
08:36:55.892,2,-2,63
08:36:55.893,1,-2,63
08:36:55.893,0,-2,63
08:36:56.037,2,-2,63
08:36:56.037,1,-1,64
08:36:56.038,1,-2,62
08:36:56.038,3,-2,63
08:36:56.039,1,-1,63
08:36:56.039,-1,-2,63
08:36:56.233,2,-2,64
08:36:56.233,2,-2,64
08:36:56.234,0,-2,63
08:36:56.234,1,-2,63
08:36:56.235,2,-2,63
08:36:56.235,2,-2,63
08:36:56.435,1,-2,64
08:36:56.436,1,-2,64
08:36:56.438,2,-2,63
08:36:56.439,1,-1,64
08:36:56.440,0,-2,63
08:36:56.442,2,-1,64
08:36:56.622,0,-2,63
08:36:56.622,1,-2,62
08:36:56.622,2,-2,62
08:36:56.623,2,-2,64
08:36:56.623,1,-2,64
08:36:56.623,1,-2,63
08:36:56.821,1,-2,63
08:36:56.822,1,-2,63
08:36:56.824,2,-2,63
08:36:56.825,2,-2,64
08:36:56.826,1,-2,64
08:36:56.845,2,-2,63
08:36:57.011,1,-2,62
08:36:57.013,1,-2,64
08:36:57.013,2,-1,65
08:36:57.013,2,-2,63
08:36:57.013,1,-2,63
08:36:57.013,1,-2,63
08:36:57.161,1,-2,62
08:36:57.163,2,-2,63
08:36:57.164,1,-2,64
08:36:57.166,1,-2,62
08:36:57.184,2,-2,63
08:36:57.184,2,-2,63
08:36:57.353,2,-2,64
08:36:57.353,2,-2,63
08:36:57.353,2,-1,64
08:36:57.353,1,-2,64
08:36:57.354,1,-2,62
08:36:57.354,1,-2,62
08:36:57.549,2,-2,64
08:36:57.549,2,-1,64
08:36:57.554,2,-2,62
08:36:57.555,2,-2,63
08:36:57.556,1,-2,63
08:36:57.557,1,-2,63
08:36:57.743,2,-2,64
08:36:57.743,1,-2,63
08:36:57.743,1,-2,63
08:36:57.743,2,-2,63
08:36:57.743,1,-2,63
08:36:57.744,2,-2,64
08:36:57.941,2,-1,64
08:36:57.943,2,-2,63
08:36:57.944,2,-2,63
08:36:57.946,0,-2,63
08:36:57.947,0,-2,63
08:36:57.962,2,-2,64
08:36:58.132,0,-2,64
08:36:58.132,1,-2,63
08:36:58.132,3,-2,63
08:36:58.133,2,-2,63
08:36:58.133,1,-2,62
08:36:58.133,3,-2,64
08:36:58.330,2,-1,64
08:36:58.331,1,-2,63
08:36:58.344,1,-1,64
08:36:58.346,1,-2,63
08:36:58.347,4,-2,63
08:36:58.349,4,-2,63
08:36:58.475,-1,-2,63
08:36:58.475,-2,-2,63
08:36:58.475,3,-2,63
08:36:58.475,3,-2,63
08:36:58.476,1,-2,63
08:36:58.476,1,-2,63
08:36:58.670,1,-2,64
08:36:58.670,0,-2,63
08:36:58.670,1,-2,63
08:36:58.671,1,-2,63
08:36:58.671,2,-2,63
08:36:58.671,2,-2,63
08:36:58.868,2,-2,64
08:36:58.869,1,-2,64
08:36:58.871,2,-2,62
08:36:58.872,3,-2,62
08:36:58.874,0,-2,63
08:36:58.902,1,-2,64
08:36:59.059,2,-2,63
08:36:59.059,3,-1,64
08:36:59.059,2,-1,64
08:36:59.059,2,-2,62
08:36:59.060,3,-2,63
08:36:59.060,1,-1,63
08:36:59.255,1,-2,63
08:36:59.256,3,-2,64
08:36:59.256,4,-1,64
08:36:59.257,2,-2,63
08:36:59.258,2,-2,63
08:36:59.259,1,-2,63
08:36:59.451,1,-2,63
08:36:59.453,2,-2,63
08:36:59.454,2,-2,63
08:36:59.455,3,-2,64
08:36:59.457,1,-2,63
08:36:59.472,1,-1,63
08:36:59.595,2,-2,65
08:36:59.595,2,-2,65
08:36:59.596,2,-2,62
08:36:59.596,1,-2,62
08:36:59.596,1,-2,62
08:36:59.596,3,-1,65
08:36:59.791,4,-1,65
08:36:59.792,3,-2,62
08:36:59.792,1,-1,62
08:36:59.793,1,-1,63
08:36:59.794,2,-2,64
08:36:59.794,3,-2,63
08:36:59.985,2,-2,63
08:36:59.985,1,-2,63
08:36:59.986,1,-2,63
08:36:59.986,3,-2,62
08:36:59.986,3,-1,66
08:36:59.986,4,-2,67
08:37:00.186,0,-2,61
08:37:00.186,0,-1,62
08:37:00.186,2,-1,61
08:37:00.186,2,-2,64
08:37:00.187,1,-1,68
08:37:00.187,0,-3,60
08:37:00.375,2,-2,61
08:37:00.375,-1,-2,61
08:37:00.376,-1,-2,62
08:37:00.376,2,-2,65
08:37:00.376,5,-2,65
08:37:00.377,3,-1,63
08:37:00.591,1,-2,62
08:37:00.591,0,-1,62
08:37:00.591,2,-2,64
08:37:00.592,4,-1,65
08:37:00.592,3,-2,63
08:37:00.593,2,-1,62
08:37:00.771,2,-2,63
08:37:00.773,2,-2,63
08:37:00.774,2,-2,63
08:37:00.774,2,-2,63
08:37:00.775,3,-1,63
08:37:00.775,3,-1,63
08:37:00.917,2,-2,63
08:37:00.918,2,-2,63
08:37:00.918,2,-1,63
08:37:00.919,3,-2,64
08:37:00.919,3,-1,64
08:37:00.919,2,-2,62
08:37:01.125,2,-2,64
08:37:01.126,1,-2,63
08:37:01.127,2,-1,63
08:37:01.134,2,-2,63
08:37:01.135,2,-2,63
08:37:01.135,3,-2,64
08:37:01.302,3,-2,63
08:37:01.302,3,-2,63
08:37:01.303,2,-2,64
08:37:01.303,1,-2,63
08:37:01.304,1,-1,63
08:37:01.304,2,-2,63
08:37:01.500,2,-2,64
08:37:01.501,2,-2,63
08:37:01.502,2,-2,62
08:37:01.503,1,-2,63
08:37:01.504,3,-2,65
08:37:01.513,2,-2,63
08:37:01.693,1,-2,63
08:37:01.695,2,-2,63
08:37:01.696,2,-2,62
08:37:01.699,1,-2,64
08:37:01.701,1,-2,63
08:37:01.702,2,-2,63
08:37:01.890,2,-2,63
08:37:01.890,1,-2,63
08:37:01.890,1,-2,64
08:37:01.890,2,-2,63
08:37:01.891,2,-2,63
08:37:01.891,1,-2,63
08:37:02.032,2,-2,63
08:37:02.033,2,-2,64
08:37:02.033,2,-2,63
08:37:02.033,1,-2,63
08:37:02.033,2,-2,63
08:37:02.034,2,-2,63
08:37:02.232,2,-2,64
08:37:02.233,2,-2,64
08:37:02.235,0,-2,63
08:37:02.236,1,-2,62
08:37:02.251,2,-2,62
08:37:02.252,4,-2,65
08:37:02.422,2,-2,64
08:37:02.422,1,-2,63
08:37:02.422,2,-2,62
08:37:02.423,1,-2,62
08:37:02.423,0,-2,63
08:37:02.423,1,-2,64
08:37:02.632,3,-2,63
08:37:02.634,2,-1,63
08:37:02.635,1,-2,63
08:37:02.636,3,-2,64
08:37:02.647,2,-2,63
08:37:02.651,2,-1,63
08:37:02.814,2,-2,63
08:37:02.814,2,-2,63
08:37:02.814,2,-2,63
08:37:02.814,2,-2,64
08:37:02.814,2,-2,63
08:37:02.815,2,-2,63
08:37:03.010,2,-2,64
08:37:03.011,2,-2,63
08:37:03.013,2,-2,63
08:37:03.024,2,-2,63
08:37:03.025,2,-2,63
08:37:03.025,2,-2,63
08:37:03.202,1,-2,63
08:37:03.203,3,-2,63
08:37:03.203,3,-2,63
08:37:03.203,2,-2,63
08:37:03.203,2,-2,63
08:37:03.204,2,-2,63
08:37:03.350,2,-2,64
08:37:03.351,2,-2,64
08:37:03.351,2,-2,62
08:37:03.352,2,-2,63
08:37:03.353,2,-2,64
08:37:03.354,2,-2,64
08:37:03.546,3,-2,62
08:37:03.548,3,-2,63
08:37:03.549,1,-2,64
08:37:03.550,2,-2,63
08:37:03.552,2,-2,62
08:37:03.553,2,-2,63
08:37:03.739,3,-2,64
08:37:03.739,2,-2,63
08:37:03.739,2,-2,63
08:37:03.739,2,-2,64
08:37:03.740,3,-2,64
08:37:03.740,2,-2,63
08:37:03.935,2,-2,62
08:37:03.936,3,-2,64
08:37:03.936,2,-2,63
08:37:03.937,1,-2,63
08:37:03.946,2,-2,63
08:37:03.947,3,-2,63
08:37:04.130,3,-2,63
08:37:04.130,2,-2,63
08:37:04.131,1,-2,63
08:37:04.131,2,-2,63
08:37:04.131,3,-2,63
08:37:04.131,2,-2,63
08:37:04.326,1,-2,63
08:37:04.328,2,-2,63
08:37:04.329,3,-2,64
08:37:04.331,2,-2,63
08:37:04.332,2,-2,63
08:37:04.333,2,-2,64
08:37:04.470,1,-2,64
08:37:04.470,1,-2,63
08:37:04.470,2,-2,62
08:37:04.471,1,-2,63
08:37:04.471,3,-2,64
08:37:04.471,2,-2,63
08:37:04.679,2,-2,63
08:37:04.681,2,-2,64
08:37:04.682,1,-2,63
08:37:04.684,2,-2,63
08:37:04.685,2,-2,63
08:37:04.686,1,-2,63
08:37:04.862,2,-2,63
08:37:04.862,2,-2,63
08:37:04.862,2,-2,63
08:37:04.862,3,-2,64
08:37:04.863,1,-2,63
08:37:04.863,2,-2,62
08:37:05.055,1,-2,62
08:37:05.055,2,-2,64
08:37:05.056,3,-2,63
08:37:05.056,1,-2,64
08:37:05.056,1,-2,62
08:37:05.056,0,-2,62
08:37:05.251,1,-2,63
08:37:05.251,3,-2,65
08:37:05.251,2,-2,63
08:37:05.252,1,-2,62
08:37:05.252,2,-2,63
08:37:05.252,2,-2,64
08:37:05.445,2,-2,63
08:37:05.445,3,-2,64
08:37:05.446,3,-2,63
08:37:05.446,1,-2,63
08:37:05.446,1,-2,63
08:37:05.446,2,-2,63
08:37:05.645,3,-2,63
08:37:05.646,2,-2,63
08:37:05.650,2,-2,63
08:37:05.652,2,-2,63
08:37:05.653,2,-2,63
08:37:05.655,2,-2,63
08:37:05.786,2,-2,63
08:37:05.787,2,-2,64
08:37:05.787,2,-2,63
08:37:05.787,2,-2,63
08:37:05.787,2,-2,63
08:37:05.787,3,-2,63
08:37:05.983,2,-2,63
08:37:05.983,1,-2,63
08:37:05.984,2,-2,64
08:37:05.985,2,-2,62
08:37:05.986,3,-2,65
08:37:05.986,2,-2,65
08:37:06.176,2,-2,63
08:37:06.177,1,-2,62
08:37:06.177,1,-2,63
08:37:06.177,3,-2,65
08:37:06.177,3,-2,62
08:37:06.177,1,-2,64
08:37:06.371,1,-2,63
08:37:06.371,1,-1,62
08:37:06.372,2,-2,64
08:37:06.372,1,-2,63
08:37:06.372,2,-2,63
08:37:06.372,2,-2,63
08:37:06.574,2,-2,63
08:37:06.576,2,-2,64
08:37:06.578,2,-2,64
