Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
14:38:54.382,-3.0093608E-4,-0.006502149,0.0036829654,-0.0010400399,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.421,8.2778925E-4,-0.0018968562,0.0017766185,2.358505E-4,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.462,-0.0045284266,-0.003464983,0.0015989469,-0.0021314875,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.469,-0.0045284266,-0.003464983,0.0015989469,-0.0021314875,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.500,7.5839995E-4,-4.817667E-4,5.601468E-4,2.789267E-4,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.542,0.0013417389,0.001983402,0.007095971,0.003473704,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.582,-0.0025277871,2.4697577E-4,0.0041891397,6.3610944E-4,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.620,-7.774195E-5,0.0017603645,-1.8486791E-4,4.992516E-4,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.660,-0.003365865,-1.7348384E-4,-0.0010453156,-0.0015282215,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.669,-0.003365865,-1.7348384E-4,-0.0010453156,-0.0015282215,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.700,0.0024638863,0.0020411292,0.0049918224,0.0031656127,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.740,-0.0028362144,-0.0018983346,-0.0014399469,-0.0020581651,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.780,8.412535E-5,0.0013676706,0.0048563564,0.0021027175,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.822,-0.02211667,0.019468207,-0.054296315,-0.018981593,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.860,0.0025071069,-0.0037920896,0.008921505,0.0025455074,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.868,0.0025071069,-0.0037920896,0.008921505,0.0025455074,-0.07075285,-0.024909802,0.01815426,-0.02583613
14:38:54.914,0.0011577645,-0.0020945212,0.008908279,0.0026571741,-0.07075285,-0.024909802,0.01815426,-0.02583613
